trade_id,year,region1,region2,industry1,industry2,amount
3646,2019,DE,DE,DIST1,FOOD3,59.92
4528,2019,DE,DE,ELEC3,BUSIN,59.89
7210,2019,DE,DE,FOUND,RENTI,59.85
14830,2019,DE,DE,REALE,FOOD2,59.84
8020,2019,DE,DE,HEAVY,RESEA,59.74
117,2019,DE,DE,93197,PUBLI,59.73
14751,2019,DE,DE,RAWMI,MEATP,59.73
13293,2019,DE,DE,PLAST,COMPU,59.66
15391,2019,DE,DE,RETA1,AUXIL,59.63
17637,2019,DE,DE,TRAN1,COPP1,59.63
14827,2019,DE,DE,REALE,FISH5,59.60
6480,2019,DE,DE,FOOD3,PLAST,59.58
15635,2019,DE,DE,RETAI,MOTO1,59.46
3909,2019,DE,DE,DISTR,TRANS,59.42
19250,2019,DE,DE,WOODW,RUBBE,59.40
7745,2019,DE,DE,GLASS,REALE,59.13
4369,2019,DE,DE,ELEC2,CEMEN,59.11
18913,2019,DE,DE,WOOD1,PLAST,59.08
15824,2019,DE,DE,RUBBE,PRINT,59.05
8508,2019,DE,DE,INSUR,ELEC5,58.98
6433,2019,DE,DE,FOOD3,HOTEL,58.97
3573,2019,DE,DE,DAIRY,REALE,58.90
11869,2019,DE,DE,OILHA,WOODW,58.86
6969,2019,DE,DE,FOODW,WOODW,58.84
15224,2019,DE,DE,RENTI,BIODI,58.81
15316,2019,DE,DE,RENTI,OILSE,58.81
3726,2019,DE,DE,DIST1,SALEM,58.76
2910,2019,DE,DE,COMPU,CERAM,58.68
7110,2019,DE,DE,FOUND,BUSIN,58.60
7452,2019,DE,DE,GASDI,FOUND,58.56
17264,2019,DE,DE,TEXT1,PAPE1,58.53
3499,2019,DE,DE,DAIRY,BEVER,58.52
18647,2019,DE,DE,WHOLE,BIOG1,58.51
15988,2019,DE,DE,SALEM,RADIO,58.43
17739,2019,DE,DE,TRAN1,RENTI,58.41
16330,2019,DE,DE,SECO9,COPP1,58.41
15428,2019,DE,DE,RETA1,ELEC5,58.26
17273,2019,DE,DE,TEXT1,PLAS1,58.18
12157,2019,DE,DE,PAPE1,WOOD1,58.16
9888,2019,DE,DE,MACHI,DISTR,58.15
14774,2019,DE,DE,RAWMI,VEGE1,58.06
18748,2019,DE,DE,WHOLE,PFERT,58.05
679,2019,DE,DE,AUXIL,RESEA,57.95
7484,2019,DE,DE,GASDI,MOTOR,57.93
5550,2019,DE,DE,ELECT,PRINT,57.88
16081,2019,DE,DE,SANDC,GLASS,57.78
16714,2019,DE,DE,STEAM,TRAN1,57.68
10584,2019,DE,DE,MEMBE,RENTI,57.57
8789,2019,DE,DE,INTER,WHOLE,57.57
16422,2019,DE,DE,SECO9,WASTE,57.56
3591,2019,DE,DE,DAIRY,WHOLE,57.51
5826,2019,DE,DE,FINAN,INTER,57.44
17181,2019,DE,DE,TEXT1,BUSIN,57.44
18688,2019,DE,DE,WHOLE,FOOD1,57.43
11600,2019,DE,DE,OFFIC,FOOD4,57.29
6929,2019,DE,DE,FOODW,PULP5,57.26
12901,2019,DE,DE,PFERT,VEGET,57.19
11940,2019,DE,DE,OILSE,PUBLI,57.18
10797,2019,DE,DE,MOTOR,DISTR,57.10
4519,2019,DE,DE,ELEC3,BASIC,56.99
12665,2019,DE,DE,PAPER,HEALT,56.87
8954,2019,DE,DE,LANDT,BRICK,56.82
12505,2019,DE,DE,PAPE4,HEALT,56.75
19124,2019,DE,DE,WOODW,BASIC,56.71
6365,2019,DE,DE,FOOD2,WHOLE,56.68
18480,2019,DE,DE,WHEAT,CATTL,56.66
3864,2019,DE,DE,DISTR,PAPER,56.65
10425,2019,DE,DE,MEDIC,RETA1,56.58
1748,2019,DE,DE,BUSIN,INLAN,56.57
3114,2019,DE,DE,CONST,FOUND,56.56
14056,2019,DE,DE,PRIVA,WEARI,56.56
14885,2019,DE,DE,REALE,PAPE4,56.54
17227,2019,DE,DE,TEXT1,HEALT,56.49
13927,2019,DE,DE,PRIVA,BKBPE,56.48
8127,2019,DE,DE,HOTEL,MOTO1,56.46
13911,2019,DE,DE,PRINT,WEARI,56.45
5892,2019,DE,DE,FINAN,RETAI,56.39
8663,2019,DE,DE,INTER,DAIRY,56.35
3924,2019,DE,DE,EDUCA,AIRTR,56.32
4050,2019,DE,DE,EDUCA,SALEM,56.26
13452,2019,DE,DE,POSTT,DISTR,56.26
17299,2019,DE,DE,TEXT1,SEWAG,56.20
11423,2019,DE,DE,NONME,DIST1,56.12
18906,2019,DE,DE,WOOD1,PAPER,56.11
3619,2019,DE,DE,DIST1,COLLE,56.09
4246,2019,DE,DE,ELEC1,FURNI,56.08
13902,2019,DE,DE,PRINT,TEXTI,56.06
6366,2019,DE,DE,FOOD2,WOOD1,56.04
86,2019,DE,DE,93197,MOTO1,56.01
1462,2019,DE,DE,BKBPE,STEAM,55.95
10883,2019,DE,DE,MOTOR,RAWMI,55.82
140,2019,DE,DE,93197,SUPPO,55.69
7718,2019,DE,DE,GLASS,OFFIC,55.61
9076,2019,DE,DE,LANDT,SANDC,55.60
3908,2019,DE,DE,DISTR,TRAN2,55.59
2386,2019,DE,DE,CHEM1,RESEA,55.58
5457,2019,DE,DE,ELECT,COMPU,55.55
15577,2019,DE,DE,RETAI,COMPU,55.51
15891,2019,DE,DE,SALEM,CHEM1,55.36
4511,2019,DE,DE,ELEC2,WOODW,55.35
17261,2019,DE,DE,TEXT1,OILHA,55.30
8938,2019,DE,DE,LANDT,93197,55.29
7766,2019,DE,DE,GLASS,TEXTI,55.28
12459,2019,DE,DE,PAPE4,BUSIN,55.26
10706,2019,DE,DE,MOTO1,OFFIC,55.26
3158,2019,DE,DE,CONST,OILSE,55.24
7361,2019,DE,DE,FURNI,REALE,55.18
2861,2019,DE,DE,COLLE,RUBBE,54.93
1459,2019,DE,DE,BKBPE,SANDC,54.83
6579,2019,DE,DE,FOOD4,FOOD2,54.72
445,2019,DE,DE,ALUM1,CONST,54.66
10557,2019,DE,DE,MEMBE,PAPE1,54.63
6615,2019,DE,DE,FOOD4,MOTO1,54.60
12651,2019,DE,DE,PAPER,FISH5,54.60
3372,2019,DE,DE,CROPS,BEVER,54.58
3765,2019,DE,DE,DISTR,BIODI,54.55
13978,2019,DE,DE,PRIVA,IRONO,54.51
18265,2019,DE,DE,WASTE,HEALT,54.49
5477,2019,DE,DE,ELECT,FABRI,54.39
1730,2019,DE,DE,BUSIN,FISH5,54.13
9874,2019,DE,DE,MACHI,CEREA,54.12
10070,2019,DE,DE,MEAT4,HOTEL,54.12
8764,2019,DE,DE,INTER,RUBBE,54.12
6788,2019,DE,DE,FOOD5,RETA1,54.10
13539,2019,DE,DE,POSTT,RADIO,54.09
6865,2019,DE,DE,FOODW,FOODW,54.07
14935,2019,DE,DE,REALE,WASTE,54.02
8043,2019,DE,DE,HEAVY,WHOLE,54.00
18870,2019,DE,DE,WOOD1,INTER,53.97
2300,2019,DE,DE,CHEM1,COPP1,53.93
14567,2019,DE,DE,RAILW,BUSIN,53.93
18257,2019,DE,DE,WASTE,FOOD5,53.91
3912,2019,DE,DE,DISTR,VEGET,53.87
18784,2019,DE,DE,WHOLE,TEXT1,53.85
19243,2019,DE,DE,WOODW,RECRE,53.79
18763,2019,DE,DE,WHOLE,RAILW,53.71
9994,2019,DE,DE,MACHI,TEXTI,53.67
10488,2019,DE,DE,MEMBE,DAIRY,53.63
4875,2019,DE,DE,ELEC5,GASDI,53.53
17733,2019,DE,DE,TRAN1,RAILW,53.52
7726,2019,DE,DE,GLASS,PAPER,53.15
8989,2019,DE,DE,LANDT,FISH5,53.08
11436,2019,DE,DE,NONME,FABRI,52.97
11601,2019,DE,DE,OFFIC,FOOD5,52.94
1694,2019,DE,DE,BUSIN,BLAST,52.92
5522,2019,DE,DE,ELECT,NATUR,52.88
4284,2019,DE,DE,ELEC1,NONME,52.80
6966,2019,DE,DE,FOODW,WHOLE,52.80
12730,2019,DE,DE,PAPER,RENTI,52.80
7441,2019,DE,DE,GASDI,FABRI,52.77
8604,2019,DE,DE,INSUR,SEACO,52.76
6032,2019,DE,DE,FISHF,HOTEL,52.75
6297,2019,DE,DE,FOOD2,MOTO1,52.69
6683,2019,DE,DE,FOOD4,WHOLE,52.67
15936,2019,DE,DE,SALEM,INTER,52.62
3625,2019,DE,DE,DIST1,DAIRY,52.58
17065,2019,DE,DE,SUPPO,HEAVY,52.56
3628,2019,DE,DE,DIST1,EDUCA,52.50
19246,2019,DE,DE,WOODW,RENTI,52.45
6424,2019,DE,DE,FOOD3,FOODW,52.34
15420,2019,DE,DE,RETA1,DIST1,52.33
12031,2019,DE,DE,PAPE1,DAIRY,52.29
17158,2019,DE,DE,SUPPO,WEARI,52.27
752,2019,DE,DE,BASIC,COPP1,52.25
15887,2019,DE,DE,SALEM,CEMEN,52.19
3731,2019,DE,DE,DIST1,STEAM,52.03
15057,2019,DE,DE,RECRE,REALE,52.02
2943,2019,DE,DE,COMPU,FOOD3,51.99
13320,2019,DE,DE,PLAST,GASDI,51.97
3040,2019,DE,DE,COMPU,TRAN1,51.95
18492,2019,DE,DE,WHEAT,EDUCA,51.93
4629,2019,DE,DE,ELEC3,PUBLI,51.89
7370,2019,DE,DE,FURNI,SALEM,51.83
12945,2019,DE,DE,PIGS9,RETA1,51.78
972,2019,DE,DE,BEVER,RESEA,51.78
1138,2019,DE,DE,BIODI,VEGET,51.67
19180,2019,DE,DE,WOODW,HEALT,51.62
4475,2019,DE,DE,ELEC2,REALE,51.61
14143,2019,DE,DE,PUBLI,FOOD2,51.59
8718,2019,DE,DE,INTER,MOTO1,51.57
4277,2019,DE,DE,ELEC1,MOTOR,51.48
14771,2019,DE,DE,RAWMI,SUGA1,51.32
4584,2019,DE,DE,ELEC3,LANDT,51.32
3070,2019,DE,DE,CONST,BRICK,51.30
3721,2019,DE,DE,DIST1,RENTI,51.22
14937,2019,DE,DE,REALE,WHEAT,51.21
4930,2019,DE,DE,ELEC5,POSTT,51.19
10632,2019,DE,DE,MOTO1,BUSIN,51.13
13418,2019,DE,DE,POSTT,ADDIT,51.11
5870,2019,DE,DE,FINAN,PLAS1,51.10
2085,2019,DE,DE,CERAM,FURNI,51.08
1384,2019,DE,DE,BKBPE,ELEC1,51.01
5689,2019,DE,DE,FABRI,NONME,50.98
8917,2019,DE,DE,KEROS,MOTOR,50.97
7936,2019,DE,DE,HEAVY,CEMEN,50.86
7733,2019,DE,DE,GLASS,PLAST,50.85
6679,2019,DE,DE,FOOD4,WASTE,50.83
14787,2019,DE,DE,REALE,BIOG1,50.75
8484,2019,DE,DE,INSUR,CEMEN,50.66
13443,2019,DE,DE,POSTT,COLLE,50.64
18932,2019,DE,DE,WOOD1,RUBBE,50.62
13791,2019,DE,DE,PRINT,DISTR,50.60
29,2019,DE,DE,93197,CONST,50.59
16741,2019,DE,DE,STONE,CEMEN,50.53
1369,2019,DE,DE,BKBPE,BRICK,50.40
15111,2019,DE,DE,REFI1,HEAVY,50.33
14246,2019,DE,DE,PUBLI,VEGET,50.31
14973,2019,DE,DE,RECRE,DAIRY,50.26
3742,2019,DE,DE,DIST1,TRANS,50.15
17719,2019,DE,DE,TRAN1,PIGS9,50.13
13552,2019,DE,DE,POSTT,SANDC,50.09
19179,2019,DE,DE,WOODW,GLASS,50.08
5650,2019,DE,DE,FABRI,FOODW,49.99
12630,2019,DE,DE,PAPER,CONST,49.97
10580,2019,DE,DE,MEMBE,REALE,49.76
4566,2019,DE,DE,ELEC3,FOOD5,49.74
15454,2019,DE,DE,RETA1,INSUR,49.69
7523,2019,DE,DE,GASDI,RENTI,49.66
13877,2019,DE,DE,PRINT,PULP5,49.58
16699,2019,DE,DE,STEAM,RETA1,49.48
3460,2019,DE,DE,CRUDE,GASDI,49.45
14270,2019,DE,DE,PULP5,BUSIN,49.36
12715,2019,DE,DE,PAPER,POSTT,49.33
2892,2019,DE,DE,COMPU,ADDIT,49.28
8624,2019,DE,DE,INSUR,WHEAT,49.28
5317,2019,DE,DE,ELEC8,FABRI,49.24
2944,2019,DE,DE,COMPU,FOOD4,49.23
1135,2019,DE,DE,BIODI,TRANS,49.20
18704,2019,DE,DE,WHOLE,INLAN,49.17
3611,2019,DE,DE,DIST1,CEMEN,49.06
10478,2019,DE,DE,MEMBE,CHEM1,49.03
11424,2019,DE,DE,NONME,DISTR,49.00
520,2019,DE,DE,ALUM1,PLAST,48.95
2849,2019,DE,DE,COLLE,PULP5,48.95
4322,2019,DE,DE,ELEC1,SALEM,48.86
15916,2019,DE,DE,SALEM,FINAN,48.79
12510,2019,DE,DE,PAPE4,INTER,48.76
6524,2019,DE,DE,FOOD3,WHOLE,48.74
8528,2019,DE,DE,INSUR,GLASS,48.69
13049,2019,DE,DE,PLAS1,OFFIC,48.64
10848,2019,DE,DE,MOTOR,MEMBE,48.62
15914,2019,DE,DE,SALEM,ELECT,48.60
14523,2019,DE,DE,RADIO,RETA1,48.60
12050,2019,DE,DE,PAPE1,FOOD2,48.49
10244,2019,DE,DE,MEATP,EDUCA,48.45
14522,2019,DE,DE,RADIO,RESEA,48.44
4306,2019,DE,DE,ELEC1,PRINT,48.41
18721,2019,DE,DE,WHOLE,MEATA,48.38
14203,2019,DE,DE,PUBLI,PIGS9,48.35
13748,2019,DE,DE,PREC1,WOODW,48.31
7547,2019,DE,DE,GASDI,VEGET,48.29
2862,2019,DE,DE,COLLE,SALEM,48.19
4851,2019,DE,DE,ELEC5,EDUCA,48.17
15524,2019,DE,DE,RETA1,SANDC,48.17
4186,2019,DE,DE,ELEC1,93197,48.16
18219,2019,DE,DE,WASTE,BUSIN,48.16
7350,2019,DE,DE,FURNI,PLAST,48.16
18701,2019,DE,DE,WHOLE,HEAVY,48.15
14144,2019,DE,DE,PUBLI,FOOD3,48.14
8526,2019,DE,DE,INSUR,GASDI,48.13
10781,2019,DE,DE,MOTOR,CATTL,48.03
6897,2019,DE,DE,FOODW,MOTO1,48.01
3024,2019,DE,DE,COMPU,RETAI,47.95
4639,2019,DE,DE,ELEC3,RESEA,47.93
11608,2019,DE,DE,OFFIC,GLASS,47.88
5630,2019,DE,DE,FABRI,EDUCA,47.84
13474,2019,DE,DE,POSTT,FOUND,47.79
1116,2019,DE,DE,BIODI,RETA1,47.78
1753,2019,DE,DE,BUSIN,KEROS,47.76
5603,2019,DE,DE,FABRI,BEVER,47.75
15379,2019,DE,DE,RESEA,COMPU,47.68
15412,2019,DE,DE,RETA1,COLLE,47.59
3653,2019,DE,DE,DIST1,GASDI,47.56
17831,2019,DE,DE,TRAN2,FURNI,47.56
12489,2019,DE,DE,PAPE4,FABRI,47.45
10820,2019,DE,DE,MOTOR,FOUND,47.38
7392,2019,DE,DE,FURNI,WHOLE,47.30
3978,2019,DE,DE,EDUCA,FURNI,47.26
15714,2019,DE,DE,RUBBE,BASIC,47.25
17083,2019,DE,DE,SUPPO,MEAT1,47.23
17229,2019,DE,DE,TEXT1,HOTEL,47.18
7751,2019,DE,DE,GLASS,RETA1,47.17
18680,2019,DE,DE,WHOLE,ELEC6,47.13
14949,2019,DE,DE,RECRE,BEVER,47.01
8686,2019,DE,DE,INTER,FOODW,46.90
10870,2019,DE,DE,MOTOR,PIGS9,46.90
5748,2019,DE,DE,FABRI,WEARI,46.86
15032,2019,DE,DE,RECRE,OFFIC,46.77
6967,2019,DE,DE,FOODW,WOOD1,46.76
15217,2019,DE,DE,RENTI,ALUM1,46.73
6261,2019,DE,DE,FOOD2,FOOD2,46.72
14372,2019,DE,DE,PULP5,RENTI,46.72
17292,2019,DE,DE,TEXT1,RETA1,46.65
9068,2019,DE,DE,LANDT,REFI1,46.59
7263,2019,DE,DE,FURNI,CHEM1,46.58
4874,2019,DE,DE,ELEC5,FURNI,46.53
12998,2019,DE,DE,PLAS1,FINAN,46.49
15901,2019,DE,DE,SALEM,DAIRY,46.48
3758,2019,DE,DE,DISTR,ALUM1,46.45
18911,2019,DE,DE,WOOD1,PLAS1,46.43
3183,2019,DE,DE,CONST,RAWMI,46.40
5453,2019,DE,DE,ELECT,CHEMI,46.37
18329,2019,DE,DE,WASTE,RETA1,46.37
3735,2019,DE,DE,DIST1,SUPPO,46.31
9913,2019,DE,DE,MACHI,GLASS,46.29
11999,2019,DE,DE,PAPE1,93197,46.28
12756,2019,DE,DE,PAPER,WEARI,46.18
7120,2019,DE,DE,FOUND,COMPU,46.17
15597,2019,DE,DE,RETAI,FINAN,46.15
7657,2019,DE,DE,GLASS,DIST1,46.12
2232,2019,DE,DE,CEREA,MEAT4,46.05
15443,2019,DE,DE,RETA1,FORES,46.02
15978,2019,DE,DE,SALEM,PLAS1,45.96
5703,2019,DE,DE,FABRI,PFERT,45.93
7020,2019,DE,DE,FORES,FURNI,45.91
5581,2019,DE,DE,ELECT,TRAN2,45.91
7769,2019,DE,DE,GLASS,TRANS,45.90
5459,2019,DE,DE,ELECT,COPP1,45.87
5714,2019,DE,DE,FABRI,PULP5,45.86
8167,2019,DE,DE,HOTEL,SEACO,45.77
8631,2019,DE,DE,INTER,93197,45.75
15643,2019,DE,DE,RETAI,OFFIC,45.66
15969,2019,DE,DE,SALEM,PAPE1,45.65
3084,2019,DE,DE,CONST,COPP1,45.65
9872,2019,DE,DE,MACHI,CEMEN,45.59
1722,2019,DE,DE,BUSIN,ELEC4,45.59
7204,2019,DE,DE,FOUND,RAILW,45.51
3883,2019,DE,DE,DISTR,RAWMI,45.41
536,2019,DE,DE,ALUM1,RESEA,45.38
6525,2019,DE,DE,FOOD3,WOOD1,45.26
2853,2019,DE,DE,COLLE,REALE,45.26
10889,2019,DE,DE,MOTOR,RESEA,45.20
3097,2019,DE,DE,CONST,ELEC4,45.15
10720,2019,DE,DE,MOTO1,POSTT,45.14
12152,2019,DE,DE,PAPE1,WASTE,45.11
5804,2019,DE,DE,FINAN,FABRI,45.05
7362,2019,DE,DE,FURNI,RECRE,45.05
16142,2019,DE,DE,SANDC,SANDC,45.04
18960,2019,DE,DE,WOOD1,WOODW,44.97
11581,2019,DE,DE,OFFIC,DISTR,44.89
5777,2019,DE,DE,FINAN,CEREA,44.87
5898,2019,DE,DE,FINAN,SEWAG,44.84
18937,2019,DE,DE,WOOD1,SEWAG,44.84
12570,2019,DE,DE,PAPE4,RETA1,44.84
9004,2019,DE,DE,LANDT,HOTEL,44.84
5357,2019,DE,DE,ELEC8,MOTO1,44.83
18920,2019,DE,DE,WOOD1,PULP5,44.78
18007,2019,DE,DE,TRANS,RETA1,44.77
14917,2019,DE,DE,REALE,SEACO,44.71
994,2019,DE,DE,BIODI,93197,44.68
15321,2019,DE,DE,RENTI,PAPE4,44.67
572,2019,DE,DE,ANIMA,BUSIN,44.67
6423,2019,DE,DE,FOOD3,FOOD5,44.66
9046,2019,DE,DE,LANDT,PAPE4,44.64
2738,2019,DE,DE,COLLE,BEVER,44.54
7550,2019,DE,DE,GASDI,WHEAT,44.34
18677,2019,DE,DE,WHOLE,ELEC3,44.32
3593,2019,DE,DE,DIST1,93197,44.29
17005,2019,DE,DE,SUPPO,AUXIL,44.28
16004,2019,DE,DE,SALEM,SEWAG,44.27
2724,2019,DE,DE,COKEO,TOBAC,44.27
15741,2019,DE,DE,RUBBE,DIST1,44.24
5861,2019,DE,DE,FINAN,PAPE1,44.20
14057,2019,DE,DE,PRIVA,WHEAT,44.20
18899,2019,DE,DE,WOOD1,OILHA,44.14
942,2019,DE,DE,BEVER,MEMBE,44.13
5725,2019,DE,DE,FABRI,RETAI,44.01
67,2019,DE,DE,93197,INSUR,43.98
6688,2019,DE,DE,FOOD5,93197,43.94
3201,2019,DE,DE,CONST,SUGAR,43.88
9579,2019,DE,DE,LIQUE,MOTO1,43.86
16808,2019,DE,DE,STONE,NONME,43.83
2062,2019,DE,DE,CERAM,DIST1,43.83
3761,2019,DE,DE,DISTR,AUXIL,43.78
16497,2019,DE,DE,SEWAG,INTER,43.71
4546,2019,DE,DE,ELEC3,DISTR,43.69
12967,2019,DE,DE,PLAS1,CEMEN,43.68
4544,2019,DE,DE,ELEC3,DAIRY,43.63
15966,2019,DE,DE,SALEM,OILHA,43.63
10464,2019,DE,DE,MEMBE,BEVER,43.62
17275,2019,DE,DE,TEXT1,PLAST,43.45
3041,2019,DE,DE,COMPU,TRAN2,43.43
6361,2019,DE,DE,FOOD2,WASTE,43.42
5739,2019,DE,DE,FABRI,TEXTI,43.39
5814,2019,DE,DE,FINAN,FORES,43.36
5858,2019,DE,DE,FINAN,OILHA,43.33
2889,2019,DE,DE,COLLE,WOODW,43.32
17069,2019,DE,DE,SUPPO,INSUR,43.31
16199,2019,DE,DE,SEACO,ELEC1,43.26
5799,2019,DE,DE,FINAN,ELEC5,43.25
4608,2019,DE,DE,ELEC3,OFFIC,43.25
17586,2019,DE,DE,TEXTI,TRANS,43.21
12128,2019,DE,DE,PAPE1,RESEA,43.17
14596,2019,DE,DE,RAILW,FABRI,43.17
9087,2019,DE,DE,LANDT,TEXTI,43.16
16461,2019,DE,DE,SEWAG,DAIRY,43.15
18169,2019,DE,DE,VEGET,MEAT1,43.03
3647,2019,DE,DE,DIST1,FOOD4,43.00
7969,2019,DE,DE,HEAVY,HEAVY,42.97
12020,2019,DE,DE,PAPE1,CHEM1,42.97
5895,2019,DE,DE,FINAN,SANDC,42.96
6456,2019,DE,DE,FOOD3,MOTO1,42.93
14629,2019,DE,DE,RAILW,MACHI,42.93
2777,2019,DE,DE,COLLE,FINAN,42.86
4411,2019,DE,DE,ELEC2,GASDI,42.82
15431,2019,DE,DE,RETA1,ELEC8,42.76
4195,2019,DE,DE,ELEC1,BEVER,42.76
11056,2019,DE,DE,NFERT,CHEM1,42.75
14831,2019,DE,DE,REALE,FOOD3,42.73
12985,2019,DE,DE,PLAS1,EDUCA,42.72
14298,2019,DE,DE,PULP5,FABRI,42.72
7415,2019,DE,DE,GASDI,CEREA,42.70
8485,2019,DE,DE,INSUR,CERAM,42.70
12742,2019,DE,DE,PAPER,SUGA1,42.69
18104,2019,DE,DE,VEGE1,PUBLI,42.55
14188,2019,DE,DE,PUBLI,NONME,42.53
1115,2019,DE,DE,BIODI,RESEA,42.50
12124,2019,DE,DE,PAPE1,RECRE,42.48
11061,2019,DE,DE,NFERT,CONST,42.48
9551,2019,DE,DE,LIQUE,FOUND,42.40
9909,2019,DE,DE,MACHI,FOUND,42.36
18312,2019,DE,DE,WASTE,PLAST,42.31
5915,2019,DE,DE,FINAN,WEARI,42.29
8520,2019,DE,DE,INSUR,FOOD4,42.26
14252,2019,DE,DE,PUBLI,WOOD1,42.26
13958,2019,DE,DE,PRIVA,ELECT,42.19
12542,2019,DE,DE,PAPE4,PAPE1,42.18
17760,2019,DE,DE,TRAN1,TRANS,42.18
5909,2019,DE,DE,FINAN,TRAN2,42.17
12819,2019,DE,DE,PFERT,GASDI,42.10
5752,2019,DE,DE,FABRI,WOOD1,42.05
7295,2019,DE,DE,FURNI,FOOD5,42.04
3298,2019,DE,DE,COPP1,MOTO1,42.03
13076,2019,DE,DE,PLAS1,REALE,42.01
5498,2019,DE,DE,ELECT,INSUR,41.97
12551,2019,DE,DE,PAPE4,PLAS1,41.92
8627,2019,DE,DE,INSUR,WOOD1,41.87
4630,2019,DE,DE,ELEC3,PULP5,41.78
2956,2019,DE,DE,COMPU,INERT,41.77
17836,2019,DE,DE,TRAN2,HEAVY,41.72
17980,2019,DE,DE,TRANS,MACHI,41.69
4912,2019,DE,DE,ELEC5,NONME,41.64
17035,2019,DE,DE,SUPPO,DISTR,41.63
13316,2019,DE,DE,PLAST,FOOD5,41.61
11743,2019,DE,DE,OILHA,DAIRY,41.51
11578,2019,DE,DE,OFFIC,CRUDE,41.50
12751,2019,DE,DE,PAPER,TRANS,41.50
8949,2019,DE,DE,LANDT,BIOG1,41.48
14903,2019,DE,DE,REALE,RADIO,41.45
16262,2019,DE,DE,SEACO,PLAST,41.45
15511,2019,DE,DE,RETA1,RADIO,41.38
15363,2019,DE,DE,RENTI,TEXTI,41.37
14108,2019,DE,DE,PUBLI,CATTL,41.32
14873,2019,DE,DE,REALE,NONF1,41.23
4634,2019,DE,DE,ELEC3,REALE,41.22
1156,2019,DE,DE,BIOG1,BUSIN,41.21
4530,2019,DE,DE,ELEC3,CEMEN,41.18
1378,2019,DE,DE,BKBPE,CONST,41.15
13765,2019,DE,DE,PRINT,BEVER,41.07
2871,2019,DE,DE,COLLE,SUPPO,41.03
3047,2019,DE,DE,COMPU,WEARI,41.00
9089,2019,DE,DE,LANDT,TRAN1,40.96
9387,2019,DE,DE,LEATH,WOODW,40.95
3563,2019,DE,DE,DAIRY,PLAST,40.89
5490,2019,DE,DE,ELECT,GASDI,40.88
5462,2019,DE,DE,ELECT,CRUDE,40.86
13512,2019,DE,DE,POSTT,NONME,40.85
2757,2019,DE,DE,COLLE,COMPU,40.84
3873,2019,DE,DE,DISTR,POULT,40.82
17220,2019,DE,DE,TEXT1,FOODW,40.74
5865,2019,DE,DE,FINAN,PAPER,40.68
9564,2019,DE,DE,LIQUE,LANDT,40.66
12667,2019,DE,DE,PAPER,HOTEL,40.62
10644,2019,DE,DE,MOTO1,CONST,40.61
9013,2019,DE,DE,LANDT,LEAD1,40.59
16642,2019,DE,DE,STEAM,HEALT,40.57
8790,2019,DE,DE,INTER,WOOD1,40.54
12577,2019,DE,DE,PAPE4,SEWAG,40.51
10490,2019,DE,DE,MEMBE,DISTR,40.48
15387,2019,DE,DE,RETA1,AIRTR,40.46
17514,2019,DE,DE,TEXTI,FABRI,40.45
539,2019,DE,DE,ALUM1,RUBBE,40.43
10726,2019,DE,DE,MOTO1,RADIO,40.41
12507,2019,DE,DE,PAPE4,HOTEL,40.40
13003,2019,DE,DE,PLAS1,FOOD3,40.39
15191,2019,DE,DE,REFIN,PLAST,40.34
9891,2019,DE,DE,MACHI,ELEC1,40.33
3582,2019,DE,DE,DAIRY,SEACO,40.33
15246,2019,DE,DE,RENTI,CROPS,40.30
11779,2019,DE,DE,OILHA,INTER,40.24
5854,2019,DE,DE,FINAN,NONME,40.21
5614,2019,DE,DE,FABRI,CERAM,40.17
11921,2019,DE,DE,OILSE,MEAT4,40.17
4331,2019,DE,DE,ELEC1,SUPPO,40.07
2408,2019,DE,DE,CHEM1,WHOLE,40.02
4465,2019,DE,DE,ELEC2,POSTT,40.01
3577,2019,DE,DE,DAIRY,RESEA,39.95
4905,2019,DE,DE,ELEC5,MOTOR,39.92
13347,2019,DE,DE,PLAST,MOTOR,39.91
5414,2019,DE,DE,ELEC8,TRAN1,39.91
7430,2019,DE,DE,GASDI,EDUCA,39.90
12727,2019,DE,DE,PAPER,RECRE,39.88
12539,2019,DE,DE,PAPE4,OILHA,39.86
17983,2019,DE,DE,TRANS,MOTO1,39.82
14092,2019,DE,DE,PUBLI,AIRTR,39.76
6632,2019,DE,DE,FOOD4,PAPER,39.75
17064,2019,DE,DE,SUPPO,HEALT,39.72
7276,2019,DE,DE,FURNI,EDUCA,39.71
18203,2019,DE,DE,VEGET,WHOLE,39.68
1882,2019,DE,DE,CATTL,REALE,39.62
3163,2019,DE,DE,CONST,PAPE4,39.62
15325,2019,DE,DE,RENTI,PFERT,39.54
18305,2019,DE,DE,WASTE,PAPER,39.53
5608,2019,DE,DE,FABRI,BKBPE,39.51
15686,2019,DE,DE,RETAI,SUPPO,39.47
18294,2019,DE,DE,WASTE,NONF1,39.47
7325,2019,DE,DE,FURNI,MEMBE,39.47
7094,2019,DE,DE,FORES,WHOLE,39.42
17523,2019,DE,DE,TEXTI,HEALT,39.39
7413,2019,DE,DE,GASDI,CEMEN,39.38
15280,2019,DE,DE,RENTI,INERT,39.32
17368,2019,DE,DE,TEXT2,FABRI,39.31
17617,2019,DE,DE,TRAN1,BIODI,39.30
14140,2019,DE,DE,PUBLI,FISH5,39.28
