trade_id,factor_id,coefficient,impact_value
5613,504,33819.0,12336.183103411742
5614,504,33819.0,1540.839630623813
5615,504,33819.0,1047.1257859177629
5616,504,33819.0,26351.429135738195
5617,504,33819.0,1271.4633262779203
5618,504,33819.0,346.8916595463099
5619,504,33819.0,1394780.8196334469
5620,504,33819.0,3800.585532045798
5621,504,33819.0,32154.098840407725
5622,504,33819.0,823.8681532906827
5623,504,33819.0,138944.6089531864
5624,504,33819.0,579.0758079569841
5625,504,33819.0,1425.8407010941573
5626,504,33819.0,1468.6183172671915
5627,504,33819.0,377.7520103375643
5628,504,33819.0,658.7404666029108
5629,504,33819.0,26724.774652168122
5630,504,33819.0,1424.565647304683
5631,504,33819.0,31052.54019445426
5632,504,33819.0,3070.3448123354315
5633,504,33819.0,3130.090301421406
5634,504,33819.0,883.7257557232662
5635,504,33819.0,525.4378654473489
5636,504,33819.0,986.715342716214
5637,504,33819.0,497.14587545522517
5638,504,33819.0,368.84702543046603
5639,504,33819.0,71313.71808643558
5640,504,33819.0,901.5468929534175
5641,504,33819.0,7982.506735177587
5642,504,33819.0,402.1199309669319
5643,504,33819.0,431.2822431334551
5644,504,33819.0,1838.4209206332282
5645,504,33819.0,660.0307403661654
5646,504,33819.0,1125.6701897422788
5647,504,33819.0,34856.16761534691
5648,504,33819.0,33708.12989451672
5649,504,33819.0,776.0541157438743
5650,504,33819.0,544.9780606190055
5651,504,33819.0,14092.093553889159
5652,504,33819.0,5085.704157619797
5653,504,33819.0,445.5482465876226
5654,504,33819.0,153256.10398210806
5655,504,33819.0,2996.103734156859
5656,504,33819.0,95587.76472865873
5657,504,33819.0,5257.901873827332
5658,504,33819.0,1028.9125132262566
7930,504,33819.0,50523.78715284783
7931,504,33819.0,34043.771289028955
7932,504,33819.0,16523.68073264762
7933,504,33819.0,174734.87220352906
7934,504,33819.0,1136.5048588515012
7935,504,33819.0,624.0930804011032
7936,504,33819.0,135442.4608651452
7937,504,33819.0,3566.935525959465
7938,504,33819.0,20559.151457944045
7939,504,33819.0,92535.288550648
7940,504,33819.0,4950.991546446932
7941,504,33819.0,7131.577842446308
7942,504,33819.0,45684.70463136127
7943,504,33819.0,96878.87661432453
7944,504,33819.0,3734.34405951339
7945,504,33819.0,110765.37454941992
7946,504,33819.0,170497.96747231117
7947,504,33819.0,920.3260197317381
7948,504,33819.0,29570.83280320897
7949,504,33819.0,1402.2852122117756
7950,504,33819.0,1839.746282207579
7951,504,33819.0,19397.028157094668
7952,504,33819.0,5563.664449415487
7953,504,33819.0,656.945354143785
7954,504,33819.0,4363.819330856658
7955,504,33819.0,2734.0513949772035
7956,504,33819.0,3702.487016784768
7957,504,33819.0,5359.350675019524
7958,504,33819.0,4779.162271503993
7959,504,33819.0,807.1012021207431
7960,504,33819.0,495.3025358338869
7961,504,33819.0,292607.9567809189
7962,504,33819.0,7010.171009205819
7963,504,33819.0,418.8576161245854
7964,504,33819.0,18445.09440802499
7965,504,33819.0,374.0452329434175
7966,504,33819.0,632.1855684494949
7967,504,33819.0,568.7202599053743
7968,504,33819.0,416.79354370503034
7969,504,33819.0,1807.2384195071481
7970,504,33819.0,2575.430025743439
7971,504,33819.0,20121.836989748717
7972,504,33819.0,11196.79764626218
7973,504,33819.0,9833.644046769483
7974,504,33819.0,4744.049371241438
7975,504,33819.0,11122.991501695757
7976,504,33819.0,3095.632492274211
7977,504,33819.0,519.5077051568727
7978,504,33819.0,378.8859276156195
7979,504,33819.0,69844.32426908157
7980,504,33819.0,468.24842382155396
7981,504,33819.0,1292.5486935712506
7982,504,33819.0,48974.50235567976
10331,504,132364.0,3681.391553077128
10332,504,132364.0,27967.241629879776
10333,504,132364.0,12346.745314101452
10334,504,132364.0,11092.244522647012
10335,504,132364.0,105900.80651518417
10336,504,132364.0,2213.3208791590155
10337,504,132364.0,2863940.654478561
10338,504,132364.0,1664.0002677284572
10339,504,132364.0,21099.127410608864
10340,504,132364.0,7477.802287728223
10341,504,132364.0,15115.511238565512
10709,504,67925.2,1500.3650755235976
10710,504,67925.2,2019.940683175978
10711,504,67925.2,1852.422597985383
10712,504,67925.2,2392.62161644327
11513,504,33819.0,9668.349417157158
11514,504,33819.0,530.9974400374953
11515,504,33819.0,21039.376330481926
11516,504,33819.0,1702.2449837827983
12574,504,67925.2,993.0408117504994
12575,504,67925.2,46402.00688521684
12576,504,67925.2,2190.983755905948
12577,504,67925.2,4829.939499637077
13737,504,33819.0,667.7575356167102
13738,504,33819.0,12991.530540276448
13739,504,33819.0,2115.148079544329
13740,504,33819.0,398.2757973830046
13741,504,33819.0,937.0552585704684
13742,504,33819.0,2601.1232028884333
14508,504,132364.0,4415.632878930085
14509,504,132364.0,205877.5868926051
14510,504,132364.0,5581.65022175087
14511,504,132364.0,1639.31767761853
15136,504,67925.2,843.1747243522946
15137,504,67925.2,8467.515194198322
15138,504,67925.2,297641.71533417946
15139,504,67925.2,1104927.5946064652
15140,504,67925.2,1108.4988729522795
15141,504,67925.2,4955234.502845641
15142,504,67925.2,4267.139592235417
15143,504,67925.2,1110.175421139616
15144,504,67925.2,323094.745798107
15145,504,67925.2,1394.420527527264
15146,504,67925.2,1567.261154695516
17841,504,33819.0,561.8485584311361
17842,504,33819.0,3528.539462905293
17843,504,33819.0,69740.69922464105
17844,504,33819.0,2272.8011868033677
17845,504,33819.0,231601.5799260091
17846,504,33819.0,1594.9936408905476
17847,504,33819.0,1209.9239878115952
17848,504,33819.0,398353.8056377827
17849,504,33819.0,514243.708433958
17850,504,33819.0,8280.527833270282
17851,504,33819.0,6642.290058039552
17852,504,33819.0,769.7407240308398
17853,504,33819.0,52149.2710032786
17854,504,33819.0,51802.366697864636
17855,504,33819.0,970.3647407115761
17856,504,33819.0,483.9640692177282
17857,504,33819.0,253869.34820513026
17858,504,33819.0,4466.551873252899
17859,504,33819.0,77380.72980830976
17860,504,33819.0,18110.47795596916
17861,504,33819.0,2003.5650001918102
17862,504,33819.0,19416.13434616054
17863,504,33819.0,267298.9517945031
17864,504,33819.0,1304.4542253427594
17865,504,33819.0,108185.50408605453
17866,504,33819.0,19834.54673012462
17867,504,33819.0,6463.50924307317
17868,504,33819.0,89935.78747232711
17869,504,33819.0,4053.657277643376
17870,504,33819.0,1417141.205987521
17871,504,33819.0,8335.95667374908
17872,504,33819.0,10379.263353556496
17873,504,33819.0,353793.725142528
17874,504,33819.0,7605.760840282791
17875,504,33819.0,212283.15127528354
17876,504,33819.0,7632.5912033865925
17877,504,33819.0,566.3227588560654
17878,504,33819.0,196768.3515523577
17879,504,33819.0,5069.229291088323
17880,504,33819.0,22482.18926986245
17881,504,33819.0,5340.281095088791
17882,504,33819.0,355.4977330574922
17883,504,33819.0,2036.0015172408696
17884,504,33819.0,39908.25944077425
17885,504,33819.0,3791769.290923893
17886,504,33819.0,9283.053776213217
17887,504,33819.0,829.3989149078669
17888,504,33819.0,10977.562750907724
17889,504,33819.0,26121834.37175873
17890,504,33819.0,3847.077083461821
17891,504,33819.0,832.5997523986284
17892,504,33819.0,1242.093000679663
17893,504,33819.0,7862.779919877711
17894,504,33819.0,33662.40240744822
17895,504,33819.0,26924.155918109183
17896,504,33819.0,61836.55260229188
17897,504,33819.0,15833.992923512287
17898,504,33819.0,164685.9998876849
17899,504,33819.0,537023.3169653133
17900,504,33819.0,1977.6176371465053
17901,504,33819.0,24790.022888997435
17902,504,33819.0,933369.7164916667
17903,504,33819.0,3394.85154135798
17904,504,33819.0,283796.47959307843
17905,504,33819.0,202914.00972702078
17906,504,33819.0,617676.9472052478
17907,504,33819.0,12650.866972115322
17908,504,33819.0,360.94029234181886
19245,504,132364.0,1828.6988362576271
19246,504,132364.0,15968.885128531743
19247,504,132364.0,123258.61303575082
19248,504,132364.0,215042.31941191433
19249,504,132364.0,2090.5177919802422
19250,504,132364.0,584075.7636181016
19251,504,132364.0,2846.6010226696862
19252,504,132364.0,5566.510429760476
19253,504,132364.0,2276.229004938844
19254,504,132364.0,3241.955174919102
19255,504,132364.0,1346.3864241710228
19256,504,132364.0,1209954.0576075895
19863,504,67925.2,1065.0367878764973
21292,504,33819.0,1555.7963961961811
21293,504,33819.0,898.2599582306544
21294,504,33819.0,3236.5839418104065
21295,504,33819.0,3036.664244987364
21296,504,33819.0,368.9524153704882
21297,504,33819.0,27724.20603925913
21298,504,33819.0,450.07376297563707
21299,504,33819.0,458.3995578008475
21300,504,33819.0,15106.763603579113
21301,504,33819.0,404.0891220446262
21302,504,33819.0,828.5244548029588
21303,504,33819.0,1210.391838443961
21304,504,33819.0,1218.9844011226035
21305,504,33819.0,1855.5643563318442
21306,504,33819.0,991.2708014119671
21307,504,33819.0,673.6325403918657
21308,504,33819.0,2154.0164227487935
21309,504,33819.0,420.8025456850308
21310,504,33819.0,1505.620009985159
21311,504,33819.0,397.8084883145772
21312,504,33819.0,463.4419097488638
21313,504,33819.0,534.9753455146338
21314,504,33819.0,657.1199179398732
21315,504,33819.0,3614.952113796456
21316,504,33819.0,504.4397815705356
21317,504,33819.0,417.2384050097616
21318,504,33819.0,1165.1209115177703
21319,504,33819.0,10754.113267212799
22967,504,67925.2,18726.280135004406
22968,504,67925.2,6023.3152480526305
22969,504,67925.2,8504.200741509885
22970,504,67925.2,1554.0410889333493
22971,504,67925.2,2632.3684252576813
22972,504,67925.2,1404.3488333363948
22973,504,67925.2,137832.51471920896
22974,504,67925.2,8710.673740523524
22975,504,67925.2,23260.552758754642
22976,504,67925.2,1714.1784777604214
22977,504,67925.2,1591.2210150597587
22978,504,67925.2,1685.5994018686647
22979,504,67925.2,4243.7071184479
22980,504,67925.2,1391.39376227546
22981,504,67925.2,6148.8953551363775
22982,504,67925.2,2844.6882122701168
22983,504,67925.2,18353.719369960905
22984,504,67925.2,6055.435740674151
22985,504,67925.2,26211.88060750977
22986,504,67925.2,3683.078717212642
22987,504,67925.2,833.0709247345345
22988,504,67925.2,2746.33611039767
22989,504,67925.2,1770.4849822995313
22990,504,67925.2,6423.270305459738
25460,504,33819.0,1199.8602021845466
25461,504,33819.0,15865.020844824186
25462,504,33819.0,11878.618071320727
25463,504,33819.0,440.2592202097482
25464,504,33819.0,380.4487690386207
25465,504,33819.0,2242.453568911441
25466,504,33819.0,2512.4512230380265
25467,504,33819.0,195259.43525331773
25468,504,33819.0,1296.282015711557
25469,504,33819.0,13583.800220180397
25470,504,33819.0,376.2901934439549
25471,504,33819.0,32206.724927169427
25472,504,33819.0,809.3946557462547
25473,504,33819.0,1208.3145078603789
25474,504,33819.0,1441.8364895654956
25475,504,33819.0,1443.7565896388783
25476,504,33819.0,1340.1710265473575
25477,504,33819.0,3580.5365433560128
25478,504,33819.0,1171.8619472352896
25479,504,33819.0,586.2965717053821
25480,504,33819.0,408.1485293198256
25481,504,33819.0,1079.0570403159668
25482,504,33819.0,3053.3819476376175
25483,504,33819.0,4552.792226484762
25484,504,33819.0,11801.318672962145
25485,504,33819.0,413.4384800758089
25486,504,33819.0,5727.123621962667
25487,504,33819.0,528.942491686533
25488,504,33819.0,724.9527626892724
25489,504,33819.0,1370.9567127514542
25490,504,33819.0,15651.153141614375
25491,504,33819.0,2316.28595710641
25492,504,33819.0,1307.608693386179
25493,504,33819.0,62832.18645306123
25494,504,33819.0,10890.031507642498
27447,504,67925.2,1917.0362428833891
27448,504,67925.2,2728.78029735794
27449,504,67925.2,4517.782768019838
27450,504,67925.2,3335.624606359825
27451,504,67925.2,3153.664948398024
29880,504,67925.2,2562.6885030512603
31237,504,33819.0,1221.372534792524
31238,504,33819.0,427.40540746596747
31239,504,33819.0,522.4084170684524
31240,504,33819.0,15173.724343777827
31241,504,33819.0,3335.611008637705
31981,504,132364.0,1932.737620502696
31982,504,132364.0,1589.486922263772
31983,504,132364.0,127753.79120537656
31984,504,132364.0,3821.7675690681726
31985,504,132364.0,1980.8447829287218
31986,504,132364.0,3207.894796681873
31987,504,132364.0,1845.5176206107335
31988,504,132364.0,4521.847751279802
31989,504,132364.0,3597.632287914325
31990,504,132364.0,3722.3112077868345
31991,504,132364.0,1745.8307710238964
31992,504,132364.0,1349.7105898282664
31993,504,132364.0,10593.457333214774
31994,504,132364.0,13697.704424077092
31995,504,132364.0,4630.424027184655
32513,504,67925.2,1363.8610297753032
32514,504,67925.2,4781.426837137188
32515,504,67925.2,3369.324082427281
32516,504,67925.2,11146.36665760083
32517,504,67925.2,17094.922268190647
32518,504,67925.2,1599.0283745262373
32519,504,67925.2,1229.6397818705536
32520,504,67925.2,2028.3869052724888
32521,504,67925.2,1000.6850966888966
32522,504,67925.2,3212.0739815316188
32523,504,67925.2,2602.6212912295814
32524,504,67925.2,11037.014165240651
32525,504,67925.2,777.4787865147382
34375,504,33819.0,614.7925564309975
34376,504,33819.0,2736.2415831756543
34377,504,33819.0,1706.7978712165996
34378,504,33819.0,2989.8911143926334
34379,504,33819.0,76578.73762949533
34380,504,33819.0,376.4359695129645
34381,504,33819.0,4237.752461843733
34382,504,33819.0,13962.163979544493
34383,504,33819.0,488.96066642945635
34384,504,33819.0,3483.327368603856
34385,504,33819.0,643.2012232852983
35787,504,67925.2,3983.6762418923536
35788,504,67925.2,7319.405805591966
35789,504,67925.2,1123.8939297492705
35790,504,67925.2,14294.174463312756
35791,504,67925.2,2523.3263813968956
35792,504,67925.2,850.5807555995565
35793,504,67925.2,780.2009982778952
35794,504,67925.2,2165.651313398716
35795,504,67925.2,880.769255568081
35796,504,67925.2,16430.659275138332
37523,504,33819.0,3086.254095599261
37524,504,33819.0,1896.8593025250252
37525,504,33819.0,11072.993232704028
37526,504,33819.0,419.9302883570142
39084,504,67925.2,757.0788621222607
39085,504,67925.2,15364.62977680664
39086,504,67925.2,739.3065656285635
39087,504,67925.2,8007.251102184376
