trade_id,year,region1,region2,industry1,industry2,amount
3255,2019,AU,AU,COMPU,LANDT,341.05
3616,2019,AU,AU,COPP1,PREC1,340.40
19861,2019,AU,AU,WHOLE,NONF1,340.40
1935,2019,AU,AU,BUSIN,PLAST,339.14
6379,2019,AU,AU,FABRI,BASIC,338.15
14018,2019,AU,AU,POSTT,RENTI,337.98
19887,2019,AU,AU,WHOLE,PROCE,336.69
16785,2019,AU,AU,SALEM,BITUM,336.63
15,2019,AU,AU,93197,BITUM,336.27
8987,2019,AU,AU,INSUR,EDUCA,336.18
16076,2019,AU,AU,RENTI,SUPPO,335.86
1928,2019,AU,AU,BUSIN,PAPER,335.36
4832,2019,AU,AU,ELEC1,CONST,335.11
10920,2019,AU,AU,MEMBE,EDUCA,334.04
4471,2019,AU,AU,DISTR,PUBLI,333.81
6546,2019,AU,AU,FINAN,ALUM1,332.54
16052,2019,AU,AU,RENTI,PUBLI,331.47
8332,2019,AU,AU,HEALT,HOTEL,331.30
16789,2019,AU,AU,SALEM,BUSIN,330.61
16614,2019,AU,AU,RUBBE,BITUM,327.66
11345,2019,AU,AU,MOTOR,PUBLI,326.76
4939,2019,AU,AU,ELEC1,RETA1,325.79
13112,2019,AU,AU,PAPER,BUSIN,325.72
8290,2019,AU,AU,HEALT,COLLE,325.22
15993,2019,AU,AU,RENTI,HEALT,324.62
18037,2019,AU,AU,SUPPO,NATUR,323.57
16127,2019,AU,AU,RESEA,COMPU,323.31
14653,2019,AU,AU,PROCE,FOOD5,321.55
16410,2019,AU,AU,RETA1,RESEA,321.48
3441,2019,AU,AU,CONST,MEMBE,320.61
16399,2019,AU,AU,RETA1,PROCE,320.60
752,2019,AU,AU,AUXIL,HOTEL,320.48
17219,2019,AU,AU,SEACO,POSTT,319.08
310,2019,AU,AU,AIRTR,POSTT,318.87
4818,2019,AU,AU,ELEC1,BUSIN,318.75
11454,2019,AU,AU,NATUR,FOUND,317.66
15827,2019,AU,AU,RECRE,WHOLE,316.98
15512,2019,AU,AU,REALE,CHEM1,316.88
8030,2019,AU,AU,GASDI,RAILW,316.43
15995,2019,AU,AU,RENTI,HOTEL,316.04
16398,2019,AU,AU,RETA1,PRINT,315.18
694,2019,AU,AU,AUXIL,BITUM,315.16
17225,2019,AU,AU,SEACO,PUBLI,314.47
14757,2019,AU,AU,PUBLI,BUSIN,313.47
3137,2019,AU,AU,COLLE,RECRE,312.95
15584,2019,AU,AU,REALE,MEMBE,312.72
10520,2019,AU,AU,MEATC,FOOD5,310.74
13975,2019,AU,AU,POSTT,MEMBE,310.60
8270,2019,AU,AU,HEALT,BEVER,310.36
3301,2019,AU,AU,COMPU,PRINT,309.93
4241,2019,AU,AU,DIST1,HOTEL,309.61
16294,2019,AU,AU,RETA1,CHEM1,309.32
11410,2019,AU,AU,NATUR,CEMEN,309.28
16442,2019,AU,AU,RETA1,WOODW,308.77
19853,2019,AU,AU,WHOLE,MEDIC,308.48
1939,2019,AU,AU,BUSIN,PRECI,306.80
19794,2019,AU,AU,WHOLE,CRUDE,306.61
13882,2019,AU,AU,POSTT,AIRTR,306.38
14770,2019,AU,AU,PUBLI,CONST,304.60
6318,2019,AU,AU,ELECT,WHOLE,302.73
11127,2019,AU,AU,MOTO1,LANDT,300.04
17957,2019,AU,AU,SUPPO,CEMEN,299.99
4413,2019,AU,AU,DISTR,HEALT,299.75
166,2019,AU,AU,93197,WHOLE,298.81
9086,2019,AU,AU,INSUR,RENTI,296.57
14007,2019,AU,AU,POSTT,PRINT,296.41
15735,2019,AU,AU,RECRE,HOTEL,296.33
6499,2019,AU,AU,FABRI,PUBLI,294.64
16272,2019,AU,AU,RETA1,AIRTR,294.63
18072,2019,AU,AU,SUPPO,REALE,294.11
19185,2019,AU,AU,VEGET,CONST,293.79
9291,2019,AU,AU,LANDT,CEMEN,293.52
4529,2019,AU,AU,EDUCA,BITUM,291.96
4382,2019,AU,AU,DISTR,EDUCA,290.54
3477,2019,AU,AU,CONST,RADIO,290.02
9395,2019,AU,AU,LANDT,POSTT,289.92
4986,2019,AU,AU,ELEC2,BITUM,289.28
16951,2019,AU,AU,SANDC,BASIC,288.58
7464,2019,AU,AU,FOOD5,RAWMI,288.34
6553,2019,AU,AU,FINAN,BEVER,287.53
17177,2019,AU,AU,SEACO,LANDT,286.88
6567,2019,AU,AU,FINAN,CHEM1,286.71
15616,2019,AU,AU,REALE,PRINT,285.27
19892,2019,AU,AU,WHOLE,RAWMI,284.95
20153,2019,AU,AU,WOODW,WHOLE,284.85
16110,2019,AU,AU,RESEA,BITUM,284.53
9308,2019,AU,AU,LANDT,DAIRY,284.23
6562,2019,AU,AU,FINAN,CATTL,283.11
3991,2019,AU,AU,CRUDE,LIQUE,283.01
4336,2019,AU,AU,DIST1,WHOLE,282.37
6224,2019,AU,AU,ELECT,HOTEL,281.84
947,2019,AU,AU,BASIC,MEDIC,281.34
4441,2019,AU,AU,DISTR,NATUR,280.88
9326,2019,AU,AU,LANDT,FABRI,280.68
16911,2019,AU,AU,SALEM,RETA1,280.15
4075,2019,AU,AU,DAIRY,FOOD5,280.13
13894,2019,AU,AU,POSTT,BITUM,277.65
16325,2019,AU,AU,RETA1,FABRI,277.30
6388,2019,AU,AU,FABRI,BUSIN,276.96
6671,2019,AU,AU,FINAN,PRINT,276.74
134,2019,AU,AU,93197,RECRE,276.57
128,2019,AU,AU,93197,PUBLI,276.12
20055,2019,AU,AU,WOODW,FURNI,276.01
14567,2019,AU,AU,PRINT,RESEA,275.31
1849,2019,AU,AU,BUSIN,DAIRY,274.59
19780,2019,AU,AU,WHOLE,CEREA,273.77
802,2019,AU,AU,AUXIL,POSTT,272.42
16424,2019,AU,AU,RETA1,SUPPO,271.69
7408,2019,AU,AU,FOOD5,HEALT,271.54
6207,2019,AU,AU,ELECT,FINAN,270.02
11031,2019,AU,AU,MEMBE,SUPPO,269.99
1831,2019,AU,AU,BUSIN,CATTL,269.95
18065,2019,AU,AU,SUPPO,PRINT,269.81
18077,2019,AU,AU,SUPPO,RESEA,268.30
10951,2019,AU,AU,MEMBE,HOTEL,268.24
18010,2019,AU,AU,SUPPO,HOTEL,267.50
1851,2019,AU,AU,BUSIN,DISTR,267.05
6541,2019,AU,AU,FABRI,WOODW,265.90
1907,2019,AU,AU,BUSIN,MEDIC,265.50
16393,2019,AU,AU,RETA1,PLAST,264.46
13910,2019,AU,AU,POSTT,COLLE,263.28
6466,2019,AU,AU,FABRI,MOTO1,263.25
17992,2019,AU,AU,SUPPO,FABRI,262.79
15800,2019,AU,AU,RECRE,RETA1,262.32
1973,2019,AU,AU,BUSIN,TRANS,262.21
3246,2019,AU,AU,COMPU,HOTEL,262.19
872,2019,AU,AU,BASIC,BITUM,261.82
16361,2019,AU,AU,RETA1,MEAT4,261.34
14486,2019,AU,AU,PRINT,FINAN,260.98
9101,2019,AU,AU,INSUR,SUPPO,260.08
4322,2019,AU,AU,DIST1,SUPPO,259.56
17195,2019,AU,AU,SEACO,NATUR,259.07
8627,2019,AU,AU,HOTEL,INSUR,258.81
16924,2019,AU,AU,SALEM,SUPPO,257.55
4966,2019,AU,AU,ELEC1,WHOLE,257.17
14504,2019,AU,AU,PRINT,INSUR,256.19
19272,2019,AU,AU,VEGET,PUBLI,255.47
13134,2019,AU,AU,PAPER,EDUCA,254.36
19777,2019,AU,AU,WHOLE,CATTL,253.36
941,2019,AU,AU,BASIC,MACHI,252.11
19835,2019,AU,AU,WHOLE,INSUR,251.28
3472,2019,AU,AU,CONST,PRECI,251.20
15518,2019,AU,AU,REALE,COLLE,251.11
1979,2019,AU,AU,BUSIN,WHEAT,250.55
6686,2019,AU,AU,FINAN,RUBBE,249.72
3019,2019,AU,AU,COLLE,BUSIN,249.57
3205,2019,AU,AU,COMPU,COLLE,249.23
15543,2019,AU,AU,REALE,FABRI,249.06
16309,2019,AU,AU,RETA1,DISTR,248.93
19815,2019,AU,AU,WHOLE,FISH5,248.58
16370,2019,AU,AU,RETA1,NATUR,248.46
4082,2019,AU,AU,DAIRY,HEALT,248.40
5104,2019,AU,AU,ELEC2,REALE,246.99
9334,2019,AU,AU,LANDT,FOOD5,246.33
18581,2019,AU,AU,TRAN1,BITUM,246.30
14868,2019,AU,AU,PUBLI,REALE,245.61
11012,2019,AU,AU,MEMBE,REALE,245.01
18109,2019,AU,AU,SUPPO,WOODW,243.59
8689,2019,AU,AU,HOTEL,RENTI,242.33
16057,2019,AU,AU,RENTI,REALE,242.32
13259,2019,AU,AU,PAPER,WHOLE,242.29
3367,2019,AU,AU,CONST,CEMEN,242.25
19788,2019,AU,AU,WHOLE,COLLE,240.94
1910,2019,AU,AU,BUSIN,MOTOR,240.88
8564,2019,AU,AU,HOTEL,BITUM,240.67
6610,2019,AU,AU,FINAN,FURNI,240.47
711,2019,AU,AU,AUXIL,COMPU,240.11
19172,2019,AU,AU,VEGET,BUSIN,239.94
9281,2019,AU,AU,LANDT,BEVER,239.91
2112,2019,AU,AU,CATTL,WHOLE,239.76
3427,2019,AU,AU,CONST,LANDT,239.47
19884,2019,AU,AU,WHOLE,PREC1,239.42
8550,2019,AU,AU,HOTEL,93197,239.40
11082,2019,AU,AU,MOTO1,CONST,239.24
13858,2019,AU,AU,PLAST,RUBBE,238.20
14437,2019,AU,AU,PRINT,AUXIL,238.07
7426,2019,AU,AU,FOOD5,MEATA,237.65
13126,2019,AU,AU,PAPER,CONST,236.15
3542,2019,AU,AU,COPP1,CONST,235.96
4223,2019,AU,AU,DIST1,FABRI,235.74
20005,2019,AU,AU,WOODW,BITUM,235.65
10955,2019,AU,AU,MEMBE,INSUR,234.83
19917,2019,AU,AU,WHOLE,TRAN1,234.60
19910,2019,AU,AU,WHOLE,SUGA1,234.46
9368,2019,AU,AU,LANDT,MOTO1,234.31
16355,2019,AU,AU,RETA1,LEATH,234.23
19758,2019,AU,AU,WHOLE,93197,233.55
227,2019,AU,AU,AIRTR,EDUCA,232.84
139,2019,AU,AU,93197,RETA1,232.81
16961,2019,AU,AU,SANDC,CEMEN,232.68
16404,2019,AU,AU,RETA1,RAWMI,231.20
11383,2019,AU,AU,MOTOR,WHOLE,230.59
9407,2019,AU,AU,LANDT,RECRE,230.44
2450,2019,AU,AU,CEREA,FOOD5,230.43
4292,2019,AU,AU,DIST1,POSTT,230.34
6563,2019,AU,AU,FINAN,CEMEN,229.94
4188,2019,AU,AU,DIST1,CEMEN,229.47
9280,2019,AU,AU,LANDT,BASIC,229.34
16386,2019,AU,AU,RETA1,PAPER,229.29
15181,2019,AU,AU,RAILW,BASIC,229.22
15733,2019,AU,AU,RECRE,HEALT,228.95
2236,2019,AU,AU,CEMEN,REALE,228.81
3177,2019,AU,AU,COMPU,AIRTR,228.15
17131,2019,AU,AU,SEACO,CRUDE,228.00
152,2019,AU,AU,93197,SUPPO,227.84
16167,2019,AU,AU,RESEA,HEALT,227.64
10959,2019,AU,AU,MEMBE,LANDT,227.50
4871,2019,AU,AU,ELEC1,HEALT,226.56
17667,2019,AU,AU,SUGA1,BEVER,226.38
10071,2019,AU,AU,MACHI,MACHI,226.04
14499,2019,AU,AU,PRINT,HEALT,225.85
6884,2019,AU,AU,FISHF,FISHF,225.73
6292,2019,AU,AU,ELECT,RETA1,225.22
6715,2019,AU,AU,FINAN,WOODW,225.02
6632,2019,AU,AU,FINAN,MACHI,224.31
9495,2019,AU,AU,LEAD1,NATUR,224.04
11423,2019,AU,AU,NATUR,COPP1,222.28
3564,2019,AU,AU,COPP1,FABRI,222.07
16270,2019,AU,AU,RETA1,93197,220.81
14023,2019,AU,AU,POSTT,SALEM,220.61
14778,2019,AU,AU,PUBLI,EDUCA,220.39
4803,2019,AU,AU,ELEC1,ALUM1,219.31
6204,2019,AU,AU,ELECT,ELECT,219.20
3347,2019,AU,AU,CONST,93197,219.07
9391,2019,AU,AU,LANDT,PLANT,219.06
19843,2019,AU,AU,WHOLE,LEATH,218.33
6587,2019,AU,AU,FINAN,ELEC1,218.12
13880,2019,AU,AU,POSTT,93197,217.70
16068,2019,AU,AU,RENTI,SEACO,217.21
2296,2019,AU,AU,CERAM,CONST,217.11
19084,2019,AU,AU,VEGE1,HOTEL,216.88
9406,2019,AU,AU,LANDT,REALE,216.53
9071,2019,AU,AU,INSUR,POSTT,215.96
3142,2019,AU,AU,COLLE,RETA1,215.44
6304,2019,AU,AU,ELECT,SUPPO,215.14
7380,2019,AU,AU,FOOD5,EDUCA,214.56
4381,2019,AU,AU,DISTR,DISTR,213.94
3001,2019,AU,AU,COLLE,93197,211.16
7377,2019,AU,AU,FOOD5,DAIRY,209.79
4938,2019,AU,AU,ELEC1,RESEA,209.49
2546,2019,AU,AU,CHEM1,BITUM,208.55
8394,2019,AU,AU,HEALT,RENTI,207.99
15490,2019,AU,AU,REALE,AIRTR,207.39
15124,2019,AU,AU,RADIO,POSTT,206.44
15502,2019,AU,AU,REALE,BITUM,205.78
11369,2019,AU,AU,MOTOR,SUPPO,203.56
18035,2019,AU,AU,SUPPO,MOTOR,202.98
4650,2019,AU,AU,EDUCA,RESEA,202.23
32,2019,AU,AU,93197,COMPU,201.95
6689,2019,AU,AU,FINAN,SEACO,201.93
4990,2019,AU,AU,ELEC2,CATTL,200.29
3489,2019,AU,AU,CONST,SALEM,199.99
19891,2019,AU,AU,WHOLE,RAILW,197.78
16679,2019,AU,AU,RUBBE,LANDT,197.66
4168,2019,AU,AU,DIST1,93197,197.10
9443,2019,AU,AU,LANDT,WOODW,196.83
19330,2019,AU,AU,WASTE,BUSIN,196.14
4193,2019,AU,AU,DIST1,CHEMI,195.14
11213,2019,AU,AU,MOTO1,WHOLE,194.91
3169,2019,AU,AU,COLLE,WHOLE,194.28
2698,2019,AU,AU,CHEM1,WHOLE,193.73
16414,2019,AU,AU,RETA1,SALEM,193.22
10324,2019,AU,AU,MEAT4,MEAT4,193.12
10307,2019,AU,AU,MEAT4,FOOD5,192.90
10314,2019,AU,AU,MEAT4,HOTEL,191.92
10112,2019,AU,AU,MACHI,PUBLI,191.65
17109,2019,AU,AU,SEACO,BITUM,190.95
4477,2019,AU,AU,DISTR,RECRE,190.49
6437,2019,AU,AU,FABRI,FURNI,190.45
17993,2019,AU,AU,SUPPO,FINAN,189.87
16618,2019,AU,AU,RUBBE,BUSIN,188.84
16738,2019,AU,AU,RUBBE,RETA1,188.74
10746,2019,AU,AU,MEDIC,CONST,188.26
8379,2019,AU,AU,HEALT,POSTT,188.10
15484,2019,AU,AU,RAWMI,WHOLE,187.81
18013,2019,AU,AU,SUPPO,INLAN,187.56
13904,2019,AU,AU,POSTT,CHEM1,187.51
4584,2019,AU,AU,EDUCA,HEALT,187.50
8589,2019,AU,AU,HOTEL,DISTR,187.40
1946,2019,AU,AU,BUSIN,RAWMI,187.20
13221,2019,AU,AU,PAPER,PUBLI,187.07
11845,2019,AU,AU,NONF1,NONF1,186.68
11235,2019,AU,AU,MOTOR,BUSIN,185.65
17973,2019,AU,AU,SUPPO,CRUDE,185.56
2425,2019,AU,AU,CEREA,CEREA,185.53
8129,2019,AU,AU,GLASS,CONST,185.12
8061,2019,AU,AU,GASDI,VEGET,185.04
8574,2019,AU,AU,HOTEL,CHEM1,184.22
6233,2019,AU,AU,ELECT,LANDT,184.16
1957,2019,AU,AU,BUSIN,SANDC,183.91
4017,2019,AU,AU,CRUDE,WHOLE,183.86
6676,2019,AU,AU,FINAN,RAILW,183.36
7450,2019,AU,AU,FOOD5,PIGS9,183.22
20120,2019,AU,AU,WOODW,REALE,182.77
13918,2019,AU,AU,POSTT,DIST1,182.57
949,2019,AU,AU,BASIC,MOTO1,182.12
15794,2019,AU,AU,RECRE,REALE,181.68
14523,2019,AU,AU,PRINT,MEMBE,180.66
13484,2019,AU,AU,PIGS9,HOTEL,180.55
15718,2019,AU,AU,RECRE,FINAN,180.52
6666,2019,AU,AU,FINAN,PLAST,180.06
8299,2019,AU,AU,HEALT,DISTR,179.35
16423,2019,AU,AU,RETA1,SUGAR,179.31
2550,2019,AU,AU,CHEM1,BUSIN,179.20
817,2019,AU,AU,AUXIL,RENTI,179.17
11484,2019,AU,AU,NATUR,MOTO1,178.51
15109,2019,AU,AU,RADIO,OFFIC,176.90
8978,2019,AU,AU,INSUR,COMPU,176.64
6640,2019,AU,AU,FINAN,MOTO1,176.49
6251,2019,AU,AU,ELECT,NATUR,175.65
6380,2019,AU,AU,FABRI,BEVER,175.62
8399,2019,AU,AU,HEALT,SALEM,175.62
16308,2019,AU,AU,RETA1,DIST1,175.54
16292,2019,AU,AU,RETA1,CEREA,175.28
11458,2019,AU,AU,NATUR,GLASS,175.03
16152,2019,AU,AU,RESEA,FINAN,174.89
16062,2019,AU,AU,RENTI,RESEA,174.80
3155,2019,AU,AU,COLLE,SUPPO,174.74
15652,2019,AU,AU,REALE,VEGET,174.49
9415,2019,AU,AU,LANDT,SALEM,173.74
9302,2019,AU,AU,LANDT,COMPU,173.20
18081,2019,AU,AU,SUPPO,SALEM,171.75
2147,2019,AU,AU,CEMEN,CRUDE,171.67
15798,2019,AU,AU,RECRE,RENTI,171.51
6650,2019,AU,AU,FINAN,OFFIC,171.49
15946,2019,AU,AU,RENTI,CHEM1,171.36
6552,2019,AU,AU,FINAN,BASIC,171.06
9020,2019,AU,AU,INSUR,HOTEL,170.54
11356,2019,AU,AU,MOTOR,RETA1,170.54
4249,2019,AU,AU,DIST1,LANDT,170.49
3213,2019,AU,AU,COMPU,DIST1,170.02
16022,2019,AU,AU,RENTI,NATUR,169.38
16360,2019,AU,AU,RETA1,MEAT1,169.13
8315,2019,AU,AU,HEALT,FABRI,168.69
18080,2019,AU,AU,SUPPO,RUBBE,168.63
19382,2019,AU,AU,WASTE,HEALT,168.39
16290,2019,AU,AU,RETA1,CEMEN,168.27
16328,2019,AU,AU,RETA1,FISHF,168.13
6218,2019,AU,AU,ELECT,FURNI,167.58
1932,2019,AU,AU,BUSIN,PLANT,167.31
14562,2019,AU,AU,PRINT,REALE,167.16
4340,2019,AU,AU,DIST1,WOODW,166.83
9417,2019,AU,AU,LANDT,SEACO,166.59
13935,2019,AU,AU,POSTT,FABRI,166.51
10539,2019,AU,AU,MEATC,MEATC,166.17
19841,2019,AU,AU,WHOLE,LEAD1,165.95
4360,2019,AU,AU,DISTR,BUSIN,165.80
1945,2019,AU,AU,BUSIN,RAILW,165.27
15634,2019,AU,AU,REALE,SEACO,164.90
16409,2019,AU,AU,RETA1,RENTI,164.65
218,2019,AU,AU,AIRTR,COMPU,164.50
8279,2019,AU,AU,HEALT,CATTL,164.29
13460,2019,AU,AU,PIGS9,EDUCA,164.19
16894,2019,AU,AU,SALEM,POSTT,163.95
17947,2019,AU,AU,SUPPO,BEVER,163.65
16403,2019,AU,AU,RETA1,RAILW,163.48
18008,2019,AU,AU,SUPPO,HEALT,163.46
3269,2019,AU,AU,COMPU,MEMBE,162.84
11444,2019,AU,AU,NATUR,FABRI,162.81
6659,2019,AU,AU,FINAN,PAPER,162.76
9295,2019,AU,AU,LANDT,CHEM1,162.66
19005,2019,AU,AU,TRANS,SEACO,162.54
3141,2019,AU,AU,COLLE,RESEA,161.86
15978,2019,AU,AU,RENTI,FINAN,161.85
3199,2019,AU,AU,COMPU,CHEM1,161.34
14200,2019,AU,AU,PREC1,FABRI,160.84
18004,2019,AU,AU,SUPPO,FURNI,160.74
16422,2019,AU,AU,RETA1,SUGA1,160.42
16364,2019,AU,AU,RETA1,MEATP,160.17
15526,2019,AU,AU,REALE,DIST1,159.96
3175,2019,AU,AU,COMPU,93197,159.73
15208,2019,AU,AU,RAILW,CRUDE,159.71
19765,2019,AU,AU,WHOLE,AUXIL,159.01
3761,2019,AU,AU,COPPE,PRECI,158.45
16436,2019,AU,AU,RETA1,WEARI,157.69
12474,2019,AU,AU,OILSE,HOTEL,157.57
832,2019,AU,AU,AUXIL,SUPPO,157.55
15621,2019,AU,AU,REALE,RAILW,157.03
16769,2019,AU,AU,RUBBE,WOODW,157.01
16359,2019,AU,AU,RETA1,MACHI,156.24
16694,2019,AU,AU,RUBBE,MOTO1,155.82
3543,2019,AU,AU,COPP1,COPP1,155.17
5099,2019,AU,AU,ELEC2,PUBLI,154.76
760,2019,AU,AU,AUXIL,LANDT,154.53
16055,2019,AU,AU,RENTI,RAILW,154.39
17104,2019,AU,AU,SEACO,BASIC,154.33
19904,2019,AU,AU,WHOLE,SEACO,154.23
18701,2019,AU,AU,TRAN1,REALE,154.04
1944,2019,AU,AU,BUSIN,RADIO,154.00
4482,2019,AU,AU,DISTR,RETA1,153.31
19814,2019,AU,AU,WHOLE,FINAN,152.51
18295,2019,AU,AU,TEXTI,CONST,151.81
16086,2019,AU,AU,RENTI,VEGET,151.12
15586,2019,AU,AU,REALE,MOTOR,151.08
16732,2019,AU,AU,RUBBE,REALE,151.04
19803,2019,AU,AU,WHOLE,ELEC2,150.97
15631,2019,AU,AU,REALE,RUBBE,150.94
3509,2019,AU,AU,CONST,VEGET,150.80
12189,2019,AU,AU,NONSP,ELEC1,150.78
2089,2019,AU,AU,CATTL,RETA1,150.75
4378,2019,AU,AU,DISTR,CRUDE,150.47
6287,2019,AU,AU,ELECT,RECRE,150.08
7500,2019,AU,AU,FOOD5,WOOLS,150.02
2556,2019,AU,AU,CHEM1,CHEM1,149.41
2665,2019,AU,AU,CHEM1,REALE,149.38
3317,2019,AU,AU,COMPU,SALEM,149.11
13946,2019,AU,AU,POSTT,FURNI,148.80
16431,2019,AU,AU,RETA1,TRANS,148.39
13393,2019,AU,AU,PFERT,PLANT,148.36
4224,2019,AU,AU,DIST1,FINAN,147.29
18053,2019,AU,AU,SUPPO,PAPER,147.29
4291,2019,AU,AU,DIST1,PLAST,147.14
16300,2019,AU,AU,RETA1,COLLE,147.12
19682,2019,AU,AU,WHEAT,FOOD5,146.82
19848,2019,AU,AU,WHOLE,MEAT1,146.79
6159,2019,AU,AU,ELECT,AUXIL,146.73
19865,2019,AU,AU,WHOLE,OFFIC,146.72
9410,2019,AU,AU,LANDT,RENTI,146.65
6161,2019,AU,AU,ELECT,BASIC,145.58
2267,2019,AU,AU,CEMEN,WHOLE,145.49
15929,2019,AU,AU,RENTI,AUXIL,145.46
1941,2019,AU,AU,BUSIN,PROCE,145.22
9273,2019,AU,AU,LANDT,AIRTR,145.17
750,2019,AU,AU,AUXIL,HEALT,145.14
19802,2019,AU,AU,WHOLE,ELEC1,144.61
8383,2019,AU,AU,HEALT,PRINT,144.31
6641,2019,AU,AU,FINAN,MOTOR,142.88
17119,2019,AU,AU,SEACO,CHEM1,142.83
10838,2019,AU,AU,MEDIC,PUBLI,142.56
16367,2019,AU,AU,RETA1,MOTO1,141.96
4311,2019,AU,AU,DIST1,RUBBE,141.72
327,2019,AU,AU,AIRTR,RETA1,141.60
19352,2019,AU,AU,WASTE,EDUCA,141.45
1848,2019,AU,AU,BUSIN,CRUDE,141.45
11540,2019,AU,AU,NATUR,SUPPO,141.23
16390,2019,AU,AU,RETA1,PLANT,141.11
19876,2019,AU,AU,WHOLE,PFERT,140.82
9399,2019,AU,AU,LANDT,PRINT,140.66
8164,2019,AU,AU,GLASS,GLASS,140.59
2670,2019,AU,AU,CHEM1,RESEA,140.22
15662,2019,AU,AU,RECRE,93197,140.10
8300,2019,AU,AU,HEALT,EDUCA,139.82
10596,2019,AU,AU,MEATC,WHOLE,139.68
3165,2019,AU,AU,COLLE,VEGET,139.62
6291,2019,AU,AU,ELECT,RESEA,139.08
17944,2019,AU,AU,SUPPO,AUXIL,138.91
3490,2019,AU,AU,CONST,SANDC,138.84
4199,2019,AU,AU,DIST1,COMPU,138.37
13232,2019,AU,AU,PAPER,RETA1,138.18
4177,2019,AU,AU,DIST1,BASIC,138.18
17826,2019,AU,AU,SUGAR,ELEC2,138.03
16655,2019,AU,AU,RUBBE,FABRI,138.03
13105,2019,AU,AU,PAPER,BEVER,137.87
4546,2019,AU,AU,EDUCA,CONST,137.78
689,2019,AU,AU,AUXIL,BASIC,137.67
10910,2019,AU,AU,MEMBE,COLLE,137.65
2532,2019,AU,AU,CHEM1,93197,137.37
13555,2019,AU,AU,PIGS9,WEARI,137.19
1871,2019,AU,AU,BUSIN,FOOD1,136.90
9274,2019,AU,AU,LANDT,ALUM1,136.90
16326,2019,AU,AU,RETA1,FINAN,136.77
4922,2019,AU,AU,ELEC1,POSTT,136.73
16666,2019,AU,AU,RUBBE,FURNI,136.12
8326,2019,AU,AU,HEALT,FURNI,136.08
9364,2019,AU,AU,LANDT,MEATC,135.98
8605,2019,AU,AU,HOTEL,FABRI,135.84
17135,2019,AU,AU,SEACO,EDUCA,135.76
18098,2019,AU,AU,SUPPO,TRANS,135.68
16427,2019,AU,AU,RETA1,TEXTI,135.50
19077,2019,AU,AU,VEGE1,FOOD5,135.42
6677,2019,AU,AU,FINAN,RAWMI,134.64
4415,2019,AU,AU,DISTR,HOTEL,134.61
17946,2019,AU,AU,SUPPO,BASIC,134.46
9338,2019,AU,AU,LANDT,FURNI,133.90
9088,2019,AU,AU,INSUR,RETA1,133.84
19169,2019,AU,AU,VEGET,BITUM,133.83
7397,2019,AU,AU,FOOD5,FISHF,133.82
15551,2019,AU,AU,REALE,FOOD5,133.79
4263,2019,AU,AU,DIST1,MEMBE,133.73
14207,2019,AU,AU,PREC1,FURNI,133.61
9387,2019,AU,AU,LANDT,PAPER,133.52
11256,2019,AU,AU,MOTOR,EDUCA,133.38
9369,2019,AU,AU,LANDT,MOTOR,133.34
16264,2019,AU,AU,RESEA,WHOLE,133.27
10754,2019,AU,AU,MEDIC,EDUCA,132.90
13163,2019,AU,AU,PAPER,HEALT,132.38
15270,2019,AU,AU,RAILW,NATUR,132.06
8949,2019,AU,AU,INSUR,AIRTR,131.42
814,2019,AU,AU,AUXIL,RECRE,131.26
11556,2019,AU,AU,NATUR,WOODW,131.23
243,2019,AU,AU,AIRTR,FINAN,131.02
9414,2019,AU,AU,LANDT,RUBBE,130.88
9083,2019,AU,AU,INSUR,RECRE,130.48
9290,2019,AU,AU,LANDT,CATTL,130.36
8650,2019,AU,AU,HOTEL,NATUR,130.14
11361,2019,AU,AU,MOTOR,SEACO,130.14
3452,2019,AU,AU,CONST,OFFIC,129.98
11509,2019,AU,AU,NATUR,PLAST,129.96
1141,2019,AU,AU,BEVER,PUBLI,129.92
19816,2019,AU,AU,WHOLE,FISHF,129.82
15952,2019,AU,AU,RENTI,COLLE,129.63
13165,2019,AU,AU,PAPER,HOTEL,129.55
16306,2019,AU,AU,RETA1,CRUDE,129.52
9847,2019,AU,AU,LIQUE,DIST1,129.47
9394,2019,AU,AU,LANDT,PLAST,129.00
16842,2019,AU,AU,SALEM,HEALT,128.87
6290,2019,AU,AU,ELECT,RENTI,128.21
4509,2019,AU,AU,DISTR,WHOLE,128.04
13577,2019,AU,AU,PLANT,CONST,128.03
8874,2019,AU,AU,INLAN,NATUR,128.02
6530,2019,AU,AU,FABRI,TRANS,127.81
14581,2019,AU,AU,PRINT,SUPPO,127.77
2660,2019,AU,AU,CHEM1,PUBLI,127.50
16050,2019,AU,AU,RENTI,PRINT,127.48
6596,2019,AU,AU,FINAN,ELECT,127.22
16811,2019,AU,AU,SALEM,EDUCA,127.19
17139,2019,AU,AU,SEACO,ELEC1,126.96
6606,2019,AU,AU,FINAN,FOOD5,126.71
7935,2019,AU,AU,GASDI,CRUDE,126.41
14339,2019,AU,AU,PRECI,FABRI,126.35
4052,2019,AU,AU,DAIRY,EDUCA,126.34
7451,2019,AU,AU,FOOD5,PLANT,126.28
18771,2019,AU,AU,TRAN2,CRUDE,126.23
19924,2019,AU,AU,WHOLE,WEARI,126.08
18751,2019,AU,AU,TRAN2,BITUM,125.20
818,2019,AU,AU,AUXIL,RESEA,125.13
4288,2019,AU,AU,DIST1,PLANT,124.98
