trade_id,year,region1,region2,industry1,industry2,amount
551,2019,JP,JP,ANIMA,PREC1,0.06
4382,2019,JP,JP,ELE12,ELEC3,0.06
18435,2019,JP,JP,TOBAC,RADIO,0.06
8711,2019,JP,JP,INLAN,CATTL,0.06
10927,2019,JP,JP,MEMBE,CHEMI,0.06
10891,2019,JP,JP,MEDIC,TRAN1,0.06
16904,2019,JP,JP,SANDC,93197,0.06
1919,2019,JP,JP,CEMEN,KERO1,0.06
19615,2019,JP,JP,WHITE,COPP1,0.06
5355,2019,JP,JP,ELEC6,INERT,0.06
8936,2019,JP,JP,INSUR,NONSP,0.06
2596,2019,JP,JP,COKE1,LANDT,0.06
2476,2019,JP,JP,CHEMI,SEACO,0.06
7904,2019,JP,JP,GASWO,RENTI,0.06
10661,2019,JP,JP,MEATP,DIST1,0.06
944,2019,JP,JP,BEVER,COPP1,0.06
20284,2019,JP,JP,WOOLS,CHEM1,0.06
11947,2019,JP,JP,NONFE,RADIO,0.06
2598,2019,JP,JP,COKE1,LEATH,0.06
13002,2019,JP,JP,PAPE4,ELE12,0.06
19477,2019,JP,JP,WEARI,REFIN,0.06
12302,2019,JP,JP,OILHA,BIOG1,0.06
331,2019,JP,JP,AIRTR,WHITE,0.06
13693,2019,JP,JP,PLAS1,IRONO,0.06
12461,2019,JP,JP,OILSE,CATTL,0.06
18784,2019,JP,JP,TRANS,BITU1,0.06
2762,2019,JP,JP,COKEO,WOOD1,0.06
9167,2019,JP,JP,IRONO,LANDT,0.06
9657,2019,JP,JP,LEAD1,PROCE,0.06
7858,2019,JP,JP,GASWO,KEROS,0.06
1590,2019,JP,JP,BUSIN,AVIAT,0.06
5131,2019,JP,JP,ELEC4,WHEAT,0.06
19562,2019,JP,JP,WHEAT,MEATC,0.06
13922,2019,JP,JP,PLAS2,WEARI,0.06
5142,2019,JP,JP,ELEC5,ANIMA,0.06
9325,2019,JP,JP,KERO1,TRAN1,0.06
14413,2019,JP,JP,PREC1,PFERT,0.06
18874,2019,JP,JP,TRANS,PIGS9,0.06
10741,2019,JP,JP,MEATP,VEGET,0.06
18902,2019,JP,JP,TRANS,SUGA1,0.06
13796,2019,JP,JP,PLAS2,CATTL,0.06
7009,2019,JP,JP,FOOD5,STONE,0.06
1894,2019,JP,JP,CEMEN,ELEC5,0.06
20181,2019,JP,JP,WOODW,INLAN,0.06
9386,2019,JP,JP,KEROS,PAPE4,0.06
3261,2019,JP,JP,COPP1,BIOG1,0.06
4444,2019,JP,JP,ELE12,PAPE4,0.06
13815,2019,JP,JP,PLAS2,ELE12,0.06
4300,2019,JP,JP,ELE11,POULT,0.06
11836,2019,JP,JP,NONF1,MEMBE,0.06
19300,2019,JP,JP,WASTE,PIGS9,0.06
13517,2019,JP,JP,PIGS9,NONFE,0.06
13110,2019,JP,JP,PAPE4,WEARI,0.06
14225,2019,JP,JP,POULT,CERAM,0.06
11757,2019,JP,JP,NONF1,93197,0.06
5216,2019,JP,JP,ELEC5,MEATC,0.06
19626,2019,JP,JP,WHITE,GLASS,0.06
10338,2019,JP,JP,MEAT1,RAILW,0.06
2211,2019,JP,JP,CEREA,VEGE1,0.06
10058,2019,JP,JP,LUBRI,PETRO,0.06
4990,2019,JP,JP,ELEC4,BIOG1,0.06
16171,2019,JP,JP,RESEA,INLAN,0.06
2428,2019,JP,JP,CHEMI,HOTEL,0.06
19146,2019,JP,JP,VEGET,OFFIC,0.06
8294,2019,JP,JP,HEAVY,FORES,0.06
2477,2019,JP,JP,CHEMI,SECO9,0.06
18848,2019,JP,JP,TRANS,MEAT1,0.06
18136,2019,JP,JP,TEXT2,HEAVY,0.06
14946,2019,JP,JP,PUBLI,SUGA1,0.06
345,2019,JP,JP,ALUM1,BIODI,0.06
7978,2019,JP,JP,GLASS,FOOD2,0.06
18097,2019,JP,JP,TEXT2,CERAM,0.06
17208,2019,JP,JP,SECO9,ELEC7,0.06
18995,2019,JP,JP,VEGE1,LEATH,0.06
5567,2019,JP,JP,ELEC8,PARAF,0.06
6499,2019,JP,JP,FOOD2,MEATC,0.06
4420,2019,JP,JP,ELE12,MEAT1,0.06
12963,2019,JP,JP,PAPE3,FOOD3,0.06
19857,2019,JP,JP,WOOD1,ELEC6,0.06
18966,2019,JP,JP,VEGE1,ELEC5,0.06
18473,2019,JP,JP,TRAN1,CEREA,0.06
18846,2019,JP,JP,TRANS,LUBRI,0.06
19210,2019,JP,JP,WASTE,BLAST,0.06
20089,2019,JP,JP,WOOD2,SANDC,0.06
4679,2019,JP,JP,ELEC2,CEREA,0.06
15019,2019,JP,JP,PULP5,INERT,0.06
6133,2019,JP,JP,FISH5,CATTL,0.06
7225,2019,JP,JP,FORES,CRUDE,0.06
17242,2019,JP,JP,SECO9,NAPHT,0.06
10644,2019,JP,JP,MEATP,AUXIL,0.06
11908,2019,JP,JP,NONFE,DIST1,0.06
2735,2019,JP,JP,COKEO,PLAST,0.06
11030,2019,JP,JP,MEMBE,REFIN,0.06
18210,2019,JP,JP,TEXT2,VEGET,0.06
19141,2019,JP,JP,VEGET,NONF1,0.06
2727,2019,JP,JP,COKEO,OILHA,0.06
17229,2019,JP,JP,SECO9,KERO1,0.06
11608,2019,JP,JP,NATUR,PADDY,0.06
4594,2019,JP,JP,ELEC1,NONFE,0.06
9615,2019,JP,JP,LEAD1,FISH5,0.06
18,2019,JP,JP,93197,CATTL,0.06
15032,2019,JP,JP,PULP5,MEATA,0.06
18684,2019,JP,JP,TRAN2,INTER,0.06
15279,2019,JP,JP,RAILW,ELEC6,0.06
14359,2019,JP,JP,PREC1,DAIRY,0.06
19130,2019,JP,JP,VEGET,MEAT1,0.06
5085,2019,JP,JP,ELEC4,PARAF,0.06
19645,2019,JP,JP,WHITE,RUBBE,0.06
3712,2019,JP,JP,DAIRY,TOBAC,0.06
10096,2019,JP,JP,LUBRI,WHITE,0.06
9762,2019,JP,JP,LEATH,MEAT4,0.06
17664,2019,JP,JP,SUGA1,WOOD2,0.06
11798,2019,JP,JP,NONF1,ELEC6,0.06
18943,2019,JP,JP,VEGE1,BUSIN,0.06
9009,2019,JP,JP,INTER,BITU1,0.06
6242,2019,JP,JP,FISH5,SUGA1,0.06
14227,2019,JP,JP,POULT,CHARC,0.06
6773,2019,JP,JP,FOOD4,GASWO,0.06
13467,2019,JP,JP,PIGS9,COPP1,0.06
6136,2019,JP,JP,FISH5,CEREA,0.06
7320,2019,JP,JP,FORES,RETAI,0.06
17773,2019,JP,JP,SUPPO,BIOG1,0.06
8060,2019,JP,JP,GLASS,TOBAC,0.06
4960,2019,JP,JP,ELEC3,SUGAR,0.06
10633,2019,JP,JP,MEATC,WASTE,0.05
3567,2019,JP,JP,CRUDE,PETRO,0.05
18182,2019,JP,JP,TEXT2,PULP5,0.05
11256,2019,JP,JP,MOTOR,DAIRY,0.05
9821,2019,JP,JP,LEATH,TRAN1,0.05
19451,2019,JP,JP,WEARI,OXYGE,0.05
19062,2019,JP,JP,VEGET,ALUM1,0.05
17677,2019,JP,JP,SUGAR,CHEM1,0.05
12393,2019,JP,JP,OILHA,OXYGE,0.05
14419,2019,JP,JP,PREC1,PROCE,0.05
103,2019,JP,JP,93197,OILSE,0.05
19754,2019,JP,JP,WHOLE,PAPE2,0.05
7979,2019,JP,JP,GLASS,FOOD3,0.05
14807,2019,JP,JP,PROCE,WEARI,0.05
12674,2019,JP,JP,PADDY,BIODI,0.05
3576,2019,JP,JP,CRUDE,WHITE,0.05
3889,2019,JP,JP,DISTR,BIODI,0.05
19073,2019,JP,JP,VEGET,BUSIN,0.05
17340,2019,JP,JP,STEAM,FISHF,0.05
9348,2019,JP,JP,KEROS,CERAM,0.05
10824,2019,JP,JP,MEDIC,LIQUI,0.05
14762,2019,JP,JP,PROCE,OFFIC,0.05
12639,2019,JP,JP,OXYGE,PULP5,0.05
7406,2019,JP,JP,FOUND,KERO1,0.05
5462,2019,JP,JP,ELEC8,ADDIT,0.05
2161,2019,JP,JP,CEREA,INSUR,0.05
2038,2019,JP,JP,CERAM,FOOD3,0.05
429,2019,JP,JP,ALUM1,PAPE4,0.05
17598,2019,JP,JP,SUGA1,GLASS,0.05
1346,2019,JP,JP,BITUM,TRAN1,0.05
97,2019,JP,JP,93197,NONFE,0.05
13532,2019,JP,JP,PIGS9,POSTT,0.05
17415,2019,JP,JP,STEAM,RETAI,0.05
10344,2019,JP,JP,MEAT1,RETAI,0.05
15891,2019,JP,JP,REFI1,WASTE,0.05
736,2019,JP,JP,AUXIL,WHEAT,0.05
20285,2019,JP,JP,WOOLS,CHEMI,0.05
2542,2019,JP,JP,COKE1,BIOG1,0.05
2938,2019,JP,JP,COMPU,BIODI,0.05
17442,2019,JP,JP,STONE,AIRTR,0.05
4543,2019,JP,JP,ELEC1,ELEC6,0.05
7650,2019,JP,JP,GASDI,BIOGA,0.05
10402,2019,JP,JP,MEAT4,ELEC5,0.05
11471,2019,JP,JP,NATU1,BASIC,0.05
6403,2019,JP,JP,FISHF,WASTE,0.05
12281,2019,JP,JP,OFFIC,SECO9,0.05
11701,2019,JP,JP,NFERT,HEALT,0.05
314,2019,JP,JP,AIRTR,STEAM,0.05
10438,2019,JP,JP,MEAT4,NONF1,0.05
4119,2019,JP,JP,EDUCA,MEAT1,0.05
15686,2019,JP,JP,RECRE,ADDIT,0.05
16125,2019,JP,JP,RESEA,CHARC,0.05
13555,2019,JP,JP,PIGS9,STONE,0.05
2037,2019,JP,JP,CERAM,FOOD2,0.05
18890,2019,JP,JP,TRANS,REFI1,0.05
6300,2019,JP,JP,FISHF,ELEC5,0.05
440,2019,JP,JP,ALUM1,PROCE,0.05
4697,2019,JP,JP,ELEC2,ELE12,0.05
4981,2019,JP,JP,ELEC4,ADDIT,0.05
957,2019,JP,JP,BEVER,ELEC6,0.05
12543,2019,JP,JP,OILSE,VEGET,0.05
9372,2019,JP,JP,KEROS,HOTEL,0.05
1013,2019,JP,JP,BEVER,PFERT,0.05
6271,2019,JP,JP,FISHF,BIOGA,0.05
11294,2019,JP,JP,MOTOR,LEATH,0.05
18238,2019,JP,JP,TEXTI,CHARC,0.05
12723,2019,JP,JP,PADDY,INTER,0.05
11645,2019,JP,JP,NATUR,VEGE1,0.05
2861,2019,JP,JP,COLLE,NONFE,0.05
11074,2019,JP,JP,MOTO1,BIOG1,0.05
7396,2019,JP,JP,FOUND,FORES,0.05
7355,2019,JP,JP,FOUND,BIODI,0.05
14374,2019,JP,JP,PREC1,FISH5,0.05
15461,2019,JP,JP,RAWMI,MEAT1,0.05
4919,2019,JP,JP,ELEC3,OILSE,0.05
7209,2019,JP,JP,FORES,BRICK,0.05
8941,2019,JP,JP,INSUR,OXYGE,0.05
14964,2019,JP,JP,PUBLI,WOOD2,0.05
9600,2019,JP,JP,LEAD1,DAIRY,0.05
11609,2019,JP,JP,NATUR,PAPE4,0.05
2686,2019,JP,JP,COKEO,ELE11,0.05
11911,2019,JP,JP,NONFE,ELEC1,0.05
10710,2019,JP,JP,MEATP,PLAS1,0.05
3616,2019,JP,JP,DAIRY,ELEC5,0.05
17256,2019,JP,JP,SECO9,PLAS2,0.05
11313,2019,JP,JP,MOTOR,NONFE,0.05
2648,2019,JP,JP,COKE1,SUPPO,0.05
3654,2019,JP,JP,DAIRY,MEAT4,0.05
12663,2019,JP,JP,OXYGE,WEARI,0.05
8072,2019,JP,JP,GLASS,WOOD2,0.05
562,2019,JP,JP,ANIMA,SALEM,0.05
11878,2019,JP,JP,NONF1,SUPPO,0.05
9959,2019,JP,JP,LIQUE,STEAM,0.05
18208,2019,JP,JP,TEXT2,TRANS,0.05
7471,2019,JP,JP,FOUND,WASTE,0.05
18067,2019,JP,JP,TEXT1,TEXT2,0.05
15689,2019,JP,JP,RECRE,ANIMA,0.05
16486,2019,JP,JP,RETAI,INLAN,0.05
3480,2019,JP,JP,CROPS,PAPE3,0.05
9073,2019,JP,JP,INTER,LUBRI,0.05
1305,2019,JP,JP,BITUM,LEAD1,0.05
6796,2019,JP,JP,FOOD4,MEATP,0.05
3208,2019,JP,JP,CONST,PRECI,0.05
6744,2019,JP,JP,FOOD4,CROPS,0.05
17535,2019,JP,JP,STONE,SUGAR,0.05
3259,2019,JP,JP,COPP1,BEVER,0.05
12362,2019,JP,JP,OILHA,IRONO,0.05
10293,2019,JP,JP,MEAT1,ELEC5,0.05
2068,2019,JP,JP,CERAM,MEATP,0.05
16362,2019,JP,JP,RETA1,PAPE2,0.05
1537,2019,JP,JP,BRICK,LEAD1,0.05
4680,2019,JP,JP,ELEC2,CHARC,0.05
11833,2019,JP,JP,NONF1,MEATC,0.05
18019,2019,JP,JP,TEXT1,NONSP,0.05
9463,2019,JP,JP,LANDT,FOOD1,0.05
4056,2019,JP,JP,EDUCA,BRICK,0.05
12572,2019,JP,JP,OXYGE,DAIRY,0.05
19550,2019,JP,JP,WHEAT,INSUR,0.05
15698,2019,JP,JP,RECRE,BITUM,0.05
472,2019,JP,JP,ALUM1,WHITE,0.05
3499,2019,JP,JP,CROPS,RAILW,0.05
2039,2019,JP,JP,CERAM,FOOD4,0.05
7415,2019,JP,JP,FOUND,MEAT1,0.05
11692,2019,JP,JP,NFERT,FABRI,0.05
6971,2019,JP,JP,FOOD5,OXYGE,0.05
18909,2019,JP,JP,TRANS,TRAN1,0.05
8660,2019,JP,JP,INERT,RAWMI,0.05
801,2019,JP,JP,BASIC,ELE11,0.05
5441,2019,JP,JP,ELEC6,WASTE,0.05
10544,2019,JP,JP,MEATC,BUSIN,0.05
3639,2019,JP,JP,DAIRY,INERT,0.05
12336,2019,JP,JP,OILHA,ELEC6,0.05
7474,2019,JP,JP,FOUND,WOOD2,0.05
14434,2019,JP,JP,PREC1,SUGA1,0.05
10017,2019,JP,JP,LUBRI,FISH5,0.05
186,2019,JP,JP,AIRTR,BIOGA,0.05
1884,2019,JP,JP,CEMEN,CROPS,0.05
11979,2019,JP,JP,NONME,CHARC,0.05
7851,2019,JP,JP,GASWO,HEAVY,0.05
8239,2019,JP,JP,HEAVY,ANIMA,0.05
10740,2019,JP,JP,MEATP,TRANS,0.05
141,2019,JP,JP,93197,STEAM,0.05
17716,2019,JP,JP,SUGAR,MEATP,0.05
3029,2019,JP,JP,COMPU,OILSE,0.05
13488,2019,JP,JP,PIGS9,FOODW,0.05
14289,2019,JP,JP,POULT,OILHA,0.05
10040,2019,JP,JP,LUBRI,MEAT1,0.05
591,2019,JP,JP,AUXIL,BIOGA,0.05
14332,2019,JP,JP,POULT,WHEAT,0.05
9971,2019,JP,JP,LIQUE,WASTE,0.05
2119,2019,JP,JP,CERAM,TRAN2,0.05
2701,2019,JP,JP,COKEO,FOOD3,0.05
3282,2019,JP,JP,COPP1,ELE12,0.05
19568,2019,JP,JP,WHEAT,NAPHT,0.05
8861,2019,JP,JP,INSUR,CEREA,0.05
8599,2019,JP,JP,INERT,FORES,0.05
4911,2019,JP,JP,ELEC3,NFERT,0.05
4366,2019,JP,JP,ELE12,CHEMI,0.05
7684,2019,JP,JP,GASDI,ELEC7,0.05
7032,2019,JP,JP,FOODW,ADDIT,0.05
12789,2019,JP,JP,PAPE1,ADDIT,0.05
13073,2019,JP,JP,PAPE4,POULT,0.05
17653,2019,JP,JP,SUGA1,TEXT2,0.05
19043,2019,JP,JP,VEGE1,STONE,0.05
15452,2019,JP,JP,RAWMI,INTER,0.05
2647,2019,JP,JP,COKE1,SUGA1,0.05
14960,2019,JP,JP,PUBLI,WHEAT,0.05
19559,2019,JP,JP,WHEAT,MEAT1,0.05
2313,2019,JP,JP,CHEM1,NUCLE,0.05
2027,2019,JP,JP,CERAM,ELEC3,0.05
2752,2019,JP,JP,COKEO,TEXT1,0.05
7497,2019,JP,JP,FURNI,CEREA,0.05
19182,2019,JP,JP,VEGET,SUGA1,0.05
5279,2019,JP,JP,ELEC5,TRAN2,0.05
19552,2019,JP,JP,WHEAT,KERO1,0.05
15937,2019,JP,JP,REFIN,PETRO,0.05
18946,2019,JP,JP,VEGE1,CHARC,0.05
12657,2019,JP,JP,OXYGE,TOBAC,0.05
4301,2019,JP,JP,ELE11,PREC1,0.05
14243,2019,JP,JP,POULT,ELEC4,0.05
19371,2019,JP,JP,WEARI,CHARC,0.05
18386,2019,JP,JP,TOBAC,DISTR,0.05
10631,2019,JP,JP,MEATC,TRANS,0.05
15696,2019,JP,JP,RECRE,BIOGA,0.05
10545,2019,JP,JP,MEATC,CATTL,0.05
1915,2019,JP,JP,CEMEN,HOTEL,0.05
11622,2019,JP,JP,NATUR,RAILW,0.05
15945,2019,JP,JP,REFIN,WHITE,0.05
579,2019,JP,JP,ANIMA,WOOLS,0.05
1967,2019,JP,JP,CEMEN,RECRE,0.05
1412,2019,JP,JP,BLAST,IRONO,0.05
14503,2019,JP,JP,PRECI,PFERT,0.05
10788,2019,JP,JP,MEDIC,ELEC3,0.05
2626,2019,JP,JP,COKE1,PLAS1,0.05
17524,2019,JP,JP,STONE,PULP5,0.05
14465,2019,JP,JP,PRECI,DIST1,0.05
10363,2019,JP,JP,MEAT1,WHEAT,0.05
12956,2019,JP,JP,PAPE2,INERT,0.05
11057,2019,JP,JP,MEMBE,WHEAT,0.05
11613,2019,JP,JP,NATUR,PLAS2,0.05
979,2019,JP,JP,BEVER,INLAN,0.05
17967,2019,JP,JP,TEXT1,ELEC6,0.05
7236,2019,JP,JP,FORES,ELEC6,0.05
14845,2019,JP,JP,PUBLI,ELE11,0.05
12133,2019,JP,JP,NONSP,ELEC1,0.05
9133,2019,JP,JP,INTER,STONE,0.05
2733,2019,JP,JP,COKEO,PLAS1,0.05
14489,2019,JP,JP,PRECI,LEAD1,0.05
5332,2019,JP,JP,ELEC6,ELEC4,0.05
9671,2019,JP,JP,LEAD1,SUGA1,0.05
19906,2019,JP,JP,WOOD1,NFERT,0.05
19881,2019,JP,JP,WOOD1,INLAN,0.05
14729,2019,JP,JP,PROCE,FOOD4,0.05
3262,2019,JP,JP,COPP1,BIOGA,0.05
15786,2019,JP,JP,RECRE,OILSE,0.05
15531,2019,JP,JP,REALE,BIODI,0.05
10547,2019,JP,JP,MEATC,CEREA,0.05
6585,2019,JP,JP,FOOD3,CATTL,0.05
19487,2019,JP,JP,WEARI,SEWAG,0.05
4410,2019,JP,JP,ELE12,IRONO,0.05
12127,2019,JP,JP,NONSP,COLLE,0.05
14764,2019,JP,JP,PROCE,OILSE,0.05
9734,2019,JP,JP,LEATH,FOOD3,0.05
6353,2019,JP,JP,FISHF,OILSE,0.05
6283,2019,JP,JP,FISHF,CHEMI,0.05
4511,2019,JP,JP,ELEC1,BIOGA,0.05
15436,2019,JP,JP,RAWMI,FOOD2,0.05
13794,2019,JP,JP,PLAS2,BRICK,0.05
19024,2019,JP,JP,VEGE1,PREC1,0.05
18937,2019,JP,JP,VEGE1,BIODI,0.05
20286,2019,JP,JP,WOOLS,COLLE,0.05
8864,2019,JP,JP,INSUR,CHEMI,0.05
19373,2019,JP,JP,WEARI,CHEMI,0.05
18669,2019,JP,JP,TRAN2,FOOD4,0.05
15863,2019,JP,JP,REFI1,ELEC3,0.05
4123,2019,JP,JP,EDUCA,MEATP,0.05
10859,2019,JP,JP,MEDIC,POULT,0.05
19976,2019,JP,JP,WOOD2,AIRTR,0.05
11258,2019,JP,JP,MOTOR,DISTR,0.05
13885,2019,JP,JP,PLAS2,POULT,0.05
14763,2019,JP,JP,PROCE,OILHA,0.05
4223,2019,JP,JP,ELE11,CRUDE,0.05
10528,2019,JP,JP,MEATA,SUGA1,0.05
9121,2019,JP,JP,INTER,REFI1,0.05
10240,2019,JP,JP,MACHI,SEWAG,0.05
6139,2019,JP,JP,FISH5,CHEMI,0.05
8933,2019,JP,JP,INSUR,NFERT,0.05
3835,2019,JP,JP,DIST1,POULT,0.05
9880,2019,JP,JP,LIQUE,FOOD2,0.05
13021,2019,JP,JP,PAPE4,FORES,0.05
20341,2019,JP,JP,WOOLS,RUBBE,0.05
5162,2019,JP,JP,ELEC5,COKEO,0.05
2637,2019,JP,JP,COKE1,RECRE,0.05
8829,2019,JP,JP,INLAN,TRAN2,0.05
2379,2019,JP,JP,CHEMI,93197,0.05
12661,2019,JP,JP,OXYGE,VEGE1,0.05
11238,2019,JP,JP,MOTOR,BITUM,0.05
13719,2019,JP,JP,PLAS1,NONSP,0.05
19148,2019,JP,JP,VEGET,OILSE,0.05
10371,2019,JP,JP,MEAT4,ANIMA,0.05
5898,2019,JP,JP,FABRI,PARAF,0.05
7823,2019,JP,JP,GASWO,CROPS,0.05
19394,2019,JP,JP,WEARI,ELEC6,0.05
12629,2019,JP,JP,OXYGE,PAPE1,0.05
2111,2019,JP,JP,CERAM,SUGA1,0.05
18195,2019,JP,JP,TEXT2,SANDC,0.05
341,2019,JP,JP,ALUM1,ANIMA,0.05
10328,2019,JP,JP,MEAT1,PIGS9,0.05
18795,2019,JP,JP,TRANS,COKE1,0.05
14213,2019,JP,JP,POULT,ALUM1,0.05
14973,2019,JP,JP,PULP5,BIOG1,0.05
1172,2019,JP,JP,BIOG1,SUGA1,0.05
7620,2019,JP,JP,FURNI,SUGAR,0.05
15227,2019,JP,JP,RADIO,WASTE,0.05
7267,2019,JP,JP,FORES,LEAD1,0.05
9771,2019,JP,JP,LEATH,NFERT,0.05
3683,2019,JP,JP,DAIRY,POULT,0.05
1134,2019,JP,JP,BIOG1,NAPHT,0.05
17332,2019,JP,JP,STEAM,ELEC4,0.05
7819,2019,JP,JP,GASWO,COLLE,0.05
17058,2019,JP,JP,SEACO,ELEC6,0.05
14468,2019,JP,JP,PRECI,ELEC1,0.05
18425,2019,JP,JP,TOBAC,OXYGE,0.05
8723,2019,JP,JP,INLAN,CROPS,0.05
18365,2019,JP,JP,TEXTI,WHITE,0.05
13667,2019,JP,JP,PLAS1,ELEC6,0.05
7454,2019,JP,JP,FOUND,RETAI,0.05
6710,2019,JP,JP,FOOD3,WEARI,0.05
17611,2019,JP,JP,SUGA1,MEAT4,0.05
9301,2019,JP,JP,KERO1,RAILW,0.05
6604,2019,JP,JP,FOOD3,ELE12,0.05
1116,2019,JP,JP,BIOG1,KERO1,0.05
3369,2019,JP,JP,COPP1,VEGE1,0.05
2973,2019,JP,JP,COMPU,ELEC6,0.05
3503,2019,JP,JP,CROPS,REFI1,0.05
10457,2019,JP,JP,MEAT4,RAILW,0.05
2498,2019,JP,JP,COALT,CEMEN,0.05
20288,2019,JP,JP,WOOLS,COPP1,0.05
6787,2019,JP,JP,FOOD4,LEATH,0.05
8399,2019,JP,JP,HOTEL,BIOG1,0.05
17035,2019,JP,JP,SEACO,CHARC,0.05
14797,2019,JP,JP,PROCE,SUGAR,0.05
15196,2019,JP,JP,RADIO,PROCE,0.05
19061,2019,JP,JP,VEGET,AIRTR,0.05
15157,2019,JP,JP,RADIO,KERO1,0.05
18445,2019,JP,JP,TOBAC,SUPPO,0.05
10818,2019,JP,JP,MEDIC,KERO1,0.05
17504,2019,JP,JP,STONE,MEMBE,0.05
19954,2019,JP,JP,WOOD1,SUGA1,0.05
10814,2019,JP,JP,MEDIC,INLAN,0.05
7115,2019,JP,JP,FOODW,MEATA,0.05
18367,2019,JP,JP,TEXTI,WOOD1,0.05
12260,2019,JP,JP,OFFIC,NFERT,0.05
19096,2019,JP,JP,VEGET,ELEC4,0.05
12872,2019,JP,JP,PAPE1,MEATA,0.05
17279,2019,JP,JP,SECO9,WOOD2,0.05
6309,2019,JP,JP,FISHF,FOOD2,0.05
20305,2019,JP,JP,WOOLS,HEALT,0.05
3449,2019,JP,JP,CROPS,IRONO,0.05
6857,2019,JP,JP,FOOD4,TRAN2,0.05
6491,2019,JP,JP,FOOD2,LEATH,0.05
2785,2019,JP,JP,COLLE,CEREA,0.05
8624,2019,JP,JP,INERT,MEATC,0.05
14231,2019,JP,JP,POULT,COLLE,0.05
19321,2019,JP,JP,WASTE,RETAI,0.05
15883,2019,JP,JP,REFI1,OFFIC,0.05
8647,2019,JP,JP,INERT,PIGS9,0.05
3438,2019,JP,JP,CROPS,FORES,0.05
11663,2019,JP,JP,NFERT,BLAST,0.04
13436,2019,JP,JP,PFERT,TOBAC,0.04
16785,2019,JP,JP,SALEM,ELEC6,0.04
17330,2019,JP,JP,STEAM,ELEC2,0.04
12962,2019,JP,JP,PAPE3,FOOD2,0.04
13046,2019,JP,JP,PAPE4,MEATC,0.04
13590,2019,JP,JP,PLANT,HEALT,0.04
19183,2019,JP,JP,VEGET,SUGAR,0.04
1203,2019,JP,JP,BITU1,COLLE,0.04
4324,2019,JP,JP,ELE11,SUGA1,0.04
3425,2019,JP,JP,CROPS,ELEC7,0.04
12001,2019,JP,JP,NONME,ELEC6,0.04
17691,2019,JP,JP,SUGAR,ELECT,0.04
19818,2019,JP,JP,WOOD1,ANIMA,0.04
7489,2019,JP,JP,FURNI,BITU1,0.04
1348,2019,JP,JP,BITUM,TRANS,0.04
10816,2019,JP,JP,MEDIC,INTER,0.04
1206,2019,JP,JP,BITU1,DISTR,0.04
19058,2019,JP,JP,VEGE1,WOOD2,0.04
6477,2019,JP,JP,FOOD2,GASWO,0.04
11751,2019,JP,JP,NFERT,VEGE1,0.04
1753,2019,JP,JP,CATTL,BIODI,0.04
12732,2019,JP,JP,PADDY,MEATA,0.04
14365,2019,JP,JP,PREC1,ELEC2,0.04
19987,2019,JP,JP,WOOD2,CEMEN,0.04
10674,2019,JP,JP,MEATP,ELECT,0.04
18959,2019,JP,JP,VEGE1,EDUCA,0.04
15031,2019,JP,JP,PULP5,MEAT4,0.04
1283,2019,JP,JP,BITUM,ELEC4,0.04
20060,2019,JP,JP,WOOD2,PADDY,0.04
13357,2019,JP,JP,PFERT,ELEC5,0.04
1904,2019,JP,JP,CEMEN,FOOD4,0.04
3625,2019,JP,JP,DAIRY,FOOD2,0.04
16558,2019,JP,JP,RETAI,SUGAR,0.04
6394,2019,JP,JP,FISHF,TEXT1,0.04
10613,2019,JP,JP,MEATC,RECRE,0.04
15842,2019,JP,JP,RECRE,WHITE,0.04
16941,2019,JP,JP,SANDC,FOOD5,0.04
11650,2019,JP,JP,NATUR,WHITE,0.04
14469,2019,JP,JP,PRECI,ELEC2,0.04
7076,2019,JP,JP,FOODW,ELEC7,0.04
11961,2019,JP,JP,NONME,ADDIT,0.04
2613,2019,JP,JP,COKE1,NATU1,0.04
12981,2019,JP,JP,PAPE4,BRICK,0.04
18311,2019,JP,JP,TEXTI,OILHA,0.04
12833,2019,JP,JP,PAPE1,ELEC7,0.04
11580,2019,JP,JP,NATUR,INERT,0.04
18919,2019,JP,JP,TRANS,WOOD1,0.04
16995,2019,JP,JP,SANDC,SECO9,0.04
19021,2019,JP,JP,VEGE1,PLAS2,0.04
1791,2019,JP,JP,CATTL,FOUND,0.04
13329,2019,JP,JP,PFERT,BITU1,0.04
2288,2019,JP,JP,CHEM1,KEROS,0.04
6755,2019,JP,JP,FOOD4,ELEC5,0.04
9201,2019,JP,JP,KERO1,CEREA,0.04
17322,2019,JP,JP,STEAM,CRUDE,0.04
7800,2019,JP,JP,GASWO,AIRTR,0.04
2118,2019,JP,JP,CERAM,TRAN1,0.04
16978,2019,JP,JP,SANDC,POULT,0.04
6122,2019,JP,JP,FISH5,ANIMA,0.04
17286,2019,JP,JP,SEWAG,HOTEL,0.04
9169,2019,JP,JP,IRONO,MACHI,0.04
18268,2019,JP,JP,TEXTI,FOOD2,0.04
7682,2019,JP,JP,GASDI,ELEC5,0.04
11898,2019,JP,JP,NONFE,BRICK,0.04
14422,2019,JP,JP,PREC1,RAILW,0.04
8398,2019,JP,JP,HOTEL,BIODI,0.04
1895,2019,JP,JP,CEMEN,ELEC6,0.04
10057,2019,JP,JP,LUBRI,PARAF,0.04
14700,2019,JP,JP,PROCE,CHARC,0.04
6882,2019,JP,JP,FOOD5,BITU1,0.04
