trade_id,year,region1,region2,industry1,industry2,amount
15287,2019,RU,RU,PLAS2,HEALT,17.87
11836,2019,RU,RU,MEMBE,INERT,17.84
6989,2019,RU,RU,FISH5,DAIRY,17.82
6471,2019,RU,RU,ELECT,ELEC1,17.78
20464,2019,RU,RU,TRAN1,PAPER,17.75
10068,2019,RU,RU,KERO1,RENTI,17.75
16192,2019,RU,RU,PRINT,MOTOR,17.74
16562,2019,RU,RU,PUBLI,SEACO,17.73
7686,2019,RU,RU,FOOD4,POSTT,17.72
3953,2019,RU,RU,COPP1,STEAM,17.70
16886,2019,RU,RU,RAILW,BEVER,17.69
2088,2019,RU,RU,CATTL,MEAT4,17.69
11657,2019,RU,RU,MEDIC,FOOD5,17.66
3438,2019,RU,RU,COLLE,SALEM,17.66
17560,2019,RU,RU,RENTI,CERAM,17.64
16806,2019,RU,RU,RADIO,NONF1,17.59
386,2019,RU,RU,ALUM1,FOOD4,17.57
22267,2019,RU,RU,WOODW,MACHI,17.57
1125,2019,RU,RU,BASIC,NONSP,17.56
6503,2019,RU,RU,ELECT,INSUR,17.54
10886,2019,RU,RU,LIQUE,TEXTI,17.51
15254,2019,RU,RU,PLAS2,COPP1,17.50
4933,2019,RU,RU,EDUCA,DIST1,17.50
2750,2019,RU,RU,CHEM1,FORES,17.49
14894,2019,RU,RU,PIGS9,MEAT1,17.47
4511,2019,RU,RU,DAIRY,RAWMI,17.47
20724,2019,RU,RU,TRANS,ELEC2,17.47
4854,2019,RU,RU,DISTR,PRINT,17.47
5835,2019,RU,RU,ELEC4,NONME,17.46
6708,2019,RU,RU,FABRI,NATUR,17.46
15990,2019,RU,RU,PRECI,ELEC2,17.42
16718,2019,RU,RU,RADIO,BITUM,17.41
2958,2019,RU,RU,CHEMI,NONFE,17.39
2081,2019,RU,RU,CATTL,HOTEL,17.39
215,2019,RU,RU,AIRTR,FABRI,17.38
8456,2019,RU,RU,FURNI,NATU1,17.37
1048,2019,RU,RU,BASIC,COKIN,17.34
5366,2019,RU,RU,ELEC1,SALEM,17.34
5634,2019,RU,RU,ELEC3,HEAVY,17.34
17156,2019,RU,RU,RAWMI,RETA1,17.33
5378,2019,RU,RU,ELEC1,TEXTI,17.32
14897,2019,RU,RU,PIGS9,MEATC,17.29
20567,2019,RU,RU,TRAN2,ELECT,17.28
4637,2019,RU,RU,DIST1,MACHI,17.26
17623,2019,RU,RU,RENTI,LEATH,17.25
2168,2019,RU,RU,CEMEN,CHEM1,17.25
6737,2019,RU,RU,FABRI,PREC1,17.24
20606,2019,RU,RU,TRAN2,MEDIC,17.23
10991,2019,RU,RU,LUBRI,NONSP,17.22
13195,2019,RU,RU,NONME,SANDC,17.21
21688,2019,RU,RU,WHOLE,AIRTR,17.20
17900,2019,RU,RU,RETA1,GLASS,17.18
17391,2019,RU,RU,RECRE,COPP1,17.18
3499,2019,RU,RU,COMPU,COLLE,17.17
3494,2019,RU,RU,COMPU,CHEMI,17.17
4150,2019,RU,RU,CROPS,FISH5,17.17
7851,2019,RU,RU,FOOD5,REALE,17.17
11034,2019,RU,RU,MACHI,93197,17.17
16417,2019,RU,RU,PUBLI,AUXIL,17.14
10830,2019,RU,RU,LIQUE,NATU1,17.13
10591,2019,RU,RU,LEATH,BITUM,17.12
11075,2019,RU,RU,MACHI,EDUCA,17.11
20570,2019,RU,RU,TRAN2,FISH5,17.10
20505,2019,RU,RU,TRAN1,TEXTI,17.10
7075,2019,RU,RU,FISH5,RAWMI,17.10
12460,2019,RU,RU,NATUR,CRUDE,17.09
17242,2019,RU,RU,REALE,FISHF,17.08
2016,2019,RU,RU,BUSIN,SUGAR,17.08
16972,2019,RU,RU,RAILW,MEMBE,17.07
16760,2019,RU,RU,RADIO,FISH5,17.05
9394,2019,RU,RU,INERT,RETA1,17.05
17869,2019,RU,RU,RETA1,DIST1,17.04
18703,2019,RU,RU,SEACO,CHEM1,16.99
10315,2019,RU,RU,LANDT,WEARI,16.98
9327,2019,RU,RU,INERT,INERT,16.96
20733,2019,RU,RU,TRANS,FISH5,16.94
7060,2019,RU,RU,FISH5,PIGS9,16.92
16254,2019,RU,RU,PRINT,TOBAC,16.90
15581,2019,RU,RU,POSTT,ELECT,16.89
2380,2019,RU,RU,CERAM,LIQUE,16.89
6515,2019,RU,RU,ELECT,LUBRI,16.88
17892,2019,RU,RU,RETA1,FOOD4,16.88
5545,2019,RU,RU,ELEC2,SUGA1,16.87
20353,2019,RU,RU,TRAN1,93197,16.87
17358,2019,RU,RU,REALE,WHITE,16.84
8767,2019,RU,RU,GLASS,PIGS9,16.83
9381,2019,RU,RU,INERT,PREC1,16.83
254,2019,RU,RU,AIRTR,MEMBE,16.82
8351,2019,RU,RU,FOUND,WHOLE,16.80
319,2019,RU,RU,AIRTR,TRANS,16.80
15720,2019,RU,RU,POULT,DAIRY,16.80
18739,2019,RU,RU,SEACO,FORES,16.79
15575,2019,RU,RU,POSTT,ELEC4,16.76
6028,2019,RU,RU,ELEC6,DISTR,16.73
14803,2019,RU,RU,PFERT,RETAI,16.72
18206,2019,RU,RU,RUBBE,COLLE,16.71
19096,2019,RU,RU,STEAM,HEAVY,16.71
12827,2019,RU,RU,NONF1,BITUM,16.71
21599,2019,RU,RU,WHEAT,WHOLE,16.71
11662,2019,RU,RU,MEDIC,GASDI,16.66
14738,2019,RU,RU,PFERT,FOOD5,16.62
12001,2019,RU,RU,MOTO1,HEALT,16.62
8949,2019,RU,RU,HEALT,RAWMI,16.61
11690,2019,RU,RU,MEDIC,MOTO1,16.60
12072,2019,RU,RU,MOTO1,RESEA,16.59
10861,2019,RU,RU,LIQUE,PROCE,16.59
9230,2019,RU,RU,HOTEL,STEAM,16.53
14504,2019,RU,RU,PAPER,PRECI,16.52
12437,2019,RU,RU,NATUR,BITUM,16.50
2778,2019,RU,RU,CHEM1,MEATA,16.50
12231,2019,RU,RU,MOTOR,PLAS2,16.49
4845,2019,RU,RU,DISTR,PIGS9,16.49
4496,2019,RU,RU,DAIRY,PIGS9,16.48
6798,2019,RU,RU,FINAN,BITU1,16.48
3613,2019,RU,RU,COMPU,RETA1,16.40
4607,2019,RU,RU,DIST1,FOOD2,16.40
16850,2019,RU,RU,RADIO,SANDC,16.40
17711,2019,RU,RU,RENTI,WHEAT,16.39
13274,2019,RU,RU,NONSP,LIQUE,16.38
1330,2019,RU,RU,BEVER,SUPPO,16.38
6647,2019,RU,RU,FABRI,EDUCA,16.35
6412,2019,RU,RU,ELEC8,WASTE,16.34
227,2019,RU,RU,AIRTR,FURNI,16.32
21859,2019,RU,RU,WHOLE,WASTE,16.32
5767,2019,RU,RU,ELEC4,CROPS,16.29
18243,2019,RU,RU,RUBBE,GASDI,16.29
2040,2019,RU,RU,CATTL,ANIMA,16.27
3437,2019,RU,RU,COLLE,RUBBE,16.26
18233,2019,RU,RU,RUBBE,FISHF,16.25
13487,2019,RU,RU,OFFIC,RENTI,16.24
19637,2019,RU,RU,SUPPO,ELEC4,16.23
4991,2019,RU,RU,EDUCA,MOTOR,16.22
18361,2019,RU,RU,SALEM,BASIC,16.21
22078,2019,RU,RU,WOOD2,FOOD4,16.20
8058,2019,RU,RU,FORES,BUSIN,16.19
10863,2019,RU,RU,LIQUE,PULP5,16.19
6678,2019,RU,RU,FABRI,HEAVY,16.17
15925,2019,RU,RU,PREC1,REALE,16.16
6381,2019,RU,RU,ELEC8,PLAS2,16.16
4622,2019,RU,RU,DIST1,INERT,16.16
10836,2019,RU,RU,LIQUE,NONME,16.16
20453,2019,RU,RU,TRAN1,NONME,16.16
5416,2019,RU,RU,ELEC2,CEREA,16.15
9273,2019,RU,RU,INERT,BUSIN,16.13
17693,2019,RU,RU,RENTI,STEAM,16.11
17233,2019,RU,RU,REALE,ELEC6,16.11
8231,2019,RU,RU,FOUND,DISTR,16.11
16149,2019,RU,RU,PRINT,FABRI,16.11
8337,2019,RU,RU,FOUND,SUPPO,16.10
7617,2019,RU,RU,FOOD4,FISH5,16.09
15754,2019,RU,RU,POULT,MEATA,16.08
2888,2019,RU,RU,CHEMI,COKEO,16.05
18215,2019,RU,RU,RUBBE,DISTR,16.05
6416,2019,RU,RU,ELEC8,WOOD2,16.02
7720,2019,RU,RU,FOOD4,TRANS,16.02
5803,2019,RU,RU,ELEC4,HEAVY,16.02
8517,2019,RU,RU,FURNI,TOBAC,16.00
16496,2019,RU,RU,PUBLI,LEATH,16.00
20750,2019,RU,RU,TRANS,INLAN,15.99
18316,2019,RU,RU,RUBBE,RECRE,15.98
5326,2019,RU,RU,ELEC1,NONME,15.97
14873,2019,RU,RU,PIGS9,FOOD5,15.96
20190,2019,RU,RU,TEXTI,PRECI,15.94
3650,2019,RU,RU,CONST,ANTHR,15.93
17841,2019,RU,RU,RETA1,BEVER,15.93
1810,2019,RU,RU,BRICK,PIGS9,15.91
5431,2019,RU,RU,ELEC2,DAIRY,15.87
3188,2019,RU,RU,COKEO,LEAD1,15.86
6407,2019,RU,RU,ELEC8,TEXT2,15.84
11745,2019,RU,RU,MEDIC,STEAM,15.83
11164,2019,RU,RU,MACHI,POULT,15.81
1964,2019,RU,RU,BUSIN,NONSP,15.80
17986,2019,RU,RU,RETA1,SUGAR,15.80
19675,2019,RU,RU,SUPPO,LIGNI,15.79
4013,2019,RU,RU,COPPE,ELECT,15.77
7606,2019,RU,RU,FOOD4,ELEC2,15.76
8449,2019,RU,RU,FURNI,MEATC,15.76
13417,2019,RU,RU,OFFIC,GLASS,15.73
4671,2019,RU,RU,DIST1,PIGS9,15.72
21535,2019,RU,RU,WHEAT,FISH5,15.72
14275,2019,RU,RU,PAPE4,FOUND,15.69
18267,2019,RU,RU,RUBBE,MEAT4,15.69
15418,2019,RU,RU,PLAST,DIST1,15.69
16961,2019,RU,RU,RAILW,LIGNI,15.68
235,2019,RU,RU,AIRTR,INSUR,15.68
14500,2019,RU,RU,PAPER,PLAST,15.68
15253,2019,RU,RU,PLAS2,CONST,15.67
22027,2019,RU,RU,WOOD2,ALUM1,15.67
1171,2019,RU,RU,BASIC,SUGA1,15.64
6642,2019,RU,RU,FABRI,CROPS,15.64
9121,2019,RU,RU,HOTEL,DIST1,15.64
2720,2019,RU,RU,CHEM1,COPPE,15.61
4056,2019,RU,RU,COPPE,NONME,15.61
17340,2019,RU,RU,REALE,STEAM,15.58
4513,2019,RU,RU,DAIRY,RECRE,15.58
5424,2019,RU,RU,ELEC2,COLLE,15.57
6344,2019,RU,RU,ELEC8,FOOD3,15.57
5037,2019,RU,RU,EDUCA,RETAI,15.57
17919,2019,RU,RU,RETA1,LUBRI,15.57
19407,2019,RU,RU,SUGA1,MEATP,15.57
22283,2019,RU,RU,WOODW,NONME,15.56
8890,2019,RU,RU,HEALT,INSUR,15.54
17802,2019,RU,RU,RESEA,RADIO,15.53
21183,2019,RU,RU,WASTE,BASIC,15.52
14469,2019,RU,RU,PAPER,MEDIC,15.50
6346,2019,RU,RU,ELEC8,FOODW,15.50
6588,2019,RU,RU,ELECT,TEXTI,15.49
18766,2019,RU,RU,SEACO,MEATC,15.48
13257,2019,RU,RU,NONSP,FOOD5,15.48
15477,2019,RU,RU,PLAST,PAPER,15.48
4666,2019,RU,RU,DIST1,PAPER,15.48
4561,2019,RU,RU,DIST1,BITUM,15.47
12033,2019,RU,RU,MOTO1,NONF1,15.47
11029,2019,RU,RU,LUBRI,WHITE,15.45
4715,2019,RU,RU,DIST1,WASTE,15.45
3714,2019,RU,RU,CONST,GLASS,15.44
6644,2019,RU,RU,FABRI,DAIRY,15.44
6474,2019,RU,RU,ELECT,ELEC4,15.43
6636,2019,RU,RU,FABRI,COKIN,15.43
16751,2019,RU,RU,RADIO,ELEC4,15.41
2747,2019,RU,RU,CHEM1,FOOD4,15.41
4407,2019,RU,RU,DAIRY,BUSIN,15.40
4982,2019,RU,RU,EDUCA,MACHI,15.40
9094,2019,RU,RU,HOTEL,BASIC,15.39
1167,2019,RU,RU,BASIC,SECO9,15.38
15663,2019,RU,RU,POSTT,RADIO,15.38
6375,2019,RU,RU,ELEC8,PAPE1,15.37
16776,2019,RU,RU,RADIO,HOTEL,15.35
6473,2019,RU,RU,ELECT,ELEC3,15.34
7585,2019,RU,RU,FOOD4,CHEM1,15.34
2048,2019,RU,RU,CATTL,CEREA,15.33
13486,2019,RU,RU,OFFIC,RECRE,15.32
17845,2019,RU,RU,RETA1,BITUM,15.32
14582,2019,RU,RU,PARAF,HEAVY,15.31
11128,2019,RU,RU,MACHI,MEATC,15.31
19186,2019,RU,RU,STEAM,VEGET,15.30
3643,2019,RU,RU,COMPU,WOODW,15.30
4967,2019,RU,RU,EDUCA,HOTEL,15.29
10595,2019,RU,RU,LEATH,BUSIN,15.29
8485,2019,RU,RU,FURNI,POULT,15.27
16707,2019,RU,RU,RADIO,93197,15.27
17805,2019,RU,RU,RESEA,REALE,15.27
6915,2019,RU,RU,FINAN,PREC1,15.26
4749,2019,RU,RU,DISTR,CHEMI,15.26
342,2019,RU,RU,ALUM1,BITUM,15.25
16771,2019,RU,RU,RADIO,GASDI,15.24
4809,2019,RU,RU,DISTR,LIQUE,15.24
4445,2019,RU,RU,DAIRY,FORES,15.22
20610,2019,RU,RU,TRAN2,NAPHT,15.21
19754,2019,RU,RU,SUPPO,TRAN1,15.21
9649,2019,RU,RU,INSUR,LUBRI,15.21
20120,2019,RU,RU,TEXTI,FISHF,15.21
19211,2019,RU,RU,STONE,CATTL,15.21
2368,2019,RU,RU,CERAM,HOTEL,15.19
10745,2019,RU,RU,LIQUE,BASIC,15.16
8393,2019,RU,RU,FURNI,DIST1,15.15
6400,2019,RU,RU,ELEC8,SECO9,15.13
2527,2019,RU,RU,CEREA,MEATA,15.12
4438,2019,RU,RU,DAIRY,FISHF,15.12
3820,2019,RU,RU,CONST,WOOD2,15.11
9583,2019,RU,RU,INSUR,CERAM,15.11
21842,2019,RU,RU,WHOLE,SECO9,15.11
5052,2019,RU,RU,EDUCA,TOBAC,15.09
6356,2019,RU,RU,ELEC8,INTER,15.08
6343,2019,RU,RU,ELEC8,FOOD2,15.08
6401,2019,RU,RU,ELEC8,SEWAG,15.08
6380,2019,RU,RU,ELEC8,PLAS1,15.08
6373,2019,RU,RU,ELEC8,OILHA,15.08
6415,2019,RU,RU,ELEC8,WOOD1,15.08
6406,2019,RU,RU,ELEC8,TEXT1,15.08
6342,2019,RU,RU,ELEC8,FOOD1,15.08
6377,2019,RU,RU,ELEC8,PAPE3,15.08
6376,2019,RU,RU,ELEC8,PAPE2,15.08
6306,2019,RU,RU,ELEC8,BOTTL,15.08
20619,2019,RU,RU,TRAN2,OFFIC,15.08
9225,2019,RU,RU,HOTEL,SALEM,15.08
20583,2019,RU,RU,TRAN2,HEALT,15.08
14951,2019,RU,RU,PIGS9,SUPPO,15.06
5258,2019,RU,RU,ELEC1,CROPS,15.05
16535,2019,RU,RU,PUBLI,PIGS9,15.05
7091,2019,RU,RU,FISH5,SUPPO,15.04
3674,2019,RU,RU,CONST,COKIN,15.03
6429,2019,RU,RU,ELECT,ALUM1,15.02
13482,2019,RU,RU,OFFIC,RADIO,15.00
13445,2019,RU,RU,OFFIC,NAPHT,15.00
21867,2019,RU,RU,WHOLE,WOOLS,14.97
13090,2019,RU,RU,NONME,DIST1,14.97
16508,2019,RU,RU,PUBLI,MEMBE,14.97
14517,2019,RU,RU,PAPER,RESEA,14.95
13473,2019,RU,RU,OFFIC,PLAST,14.93
12292,2019,RU,RU,NATU1,BITUM,14.91
20437,2019,RU,RU,TRAN1,MACHI,14.91
18555,2019,RU,RU,SANDC,COPPE,14.91
18523,2019,RU,RU,SALEM,WOODW,14.89
2993,2019,RU,RU,CHEMI,RENTI,14.89
3381,2019,RU,RU,COLLE,MACHI,14.88
8792,2019,RU,RU,GLASS,SANDC,14.86
4769,2019,RU,RU,DISTR,ELEC2,14.86
7852,2019,RU,RU,FOOD5,RECRE,14.86
14459,2019,RU,RU,PAPER,LEATH,14.84
3169,2019,RU,RU,COKEO,FABRI,14.83
2276,2019,RU,RU,CEMEN,RENTI,14.83
15356,2019,RU,RU,PLAS2,RETA1,14.83
16183,2019,RU,RU,PRINT,MACHI,14.83
12200,2019,RU,RU,MOTOR,MEDIC,14.83
17973,2019,RU,RU,RETA1,RENTI,14.78
11054,2019,RU,RU,MACHI,CATTL,14.78
7633,2019,RU,RU,FOOD4,HOTEL,14.78
6637,2019,RU,RU,FABRI,COLLE,14.78
3540,2019,RU,RU,COMPU,HEAVY,14.78
16224,2019,RU,RU,PRINT,PRECI,14.77
17060,2019,RU,RU,RAWMI,BUSIN,14.76
11842,2019,RU,RU,MEMBE,KEROS,14.76
21379,2019,RU,RU,WEARI,EDUCA,14.75
11817,2019,RU,RU,MEMBE,ELECT,14.75
9596,2019,RU,RU,INSUR,COPPE,14.74
16750,2019,RU,RU,RADIO,ELEC3,14.74
6768,2019,RU,RU,FABRI,TOBAC,14.74
10119,2019,RU,RU,KEROS,LUBRI,14.73
22298,2019,RU,RU,WOODW,PFERT,14.73
11040,2019,RU,RU,MACHI,ANTHR,14.71
19716,2019,RU,RU,SUPPO,PLAS2,14.68
5294,2019,RU,RU,ELEC1,HEAVY,14.68
19259,2019,RU,RU,STONE,KERO1,14.67
1421,2019,RU,RU,BITU1,CATTL,14.67
17875,2019,RU,RU,RETA1,ELEC1,14.66
189,2019,RU,RU,AIRTR,CHEM1,14.65
17390,2019,RU,RU,RECRE,CONST,14.65
2909,2019,RU,RU,CHEMI,FABRI,14.65
14839,2019,RU,RU,PIGS9,CATTL,14.63
20964,2019,RU,RU,VEGE1,MEATC,14.63
2235,2019,RU,RU,CEMEN,MEMBE,14.62
10236,2019,RU,RU,LANDT,MEATA,14.59
3240,2019,RU,RU,COKEO,WHOLE,14.59
18777,2019,RU,RU,SEACO,NONF1,14.58
3721,2019,RU,RU,CONST,INSUR,14.57
15972,2019,RU,RU,PRECI,CHEM1,14.55
13106,2019,RU,RU,NONME,FABRI,14.55
10734,2019,RU,RU,LEATH,WHOLE,14.53
20385,2019,RU,RU,TRAN1,CROPS,14.50
14776,2019,RU,RU,PFERT,PADDY,14.50
21343,2019,RU,RU,WEARI,93197,14.50
16748,2019,RU,RU,RADIO,ELEC1,14.49
1149,2019,RU,RU,BASIC,PRINT,14.49
10265,2019,RU,RU,LANDT,PETRO,14.48
3729,2019,RU,RU,CONST,LEATH,14.47
1594,2019,RU,RU,BLAST,PFERT,14.41
2528,2019,RU,RU,CEREA,MEATC,14.39
13492,2019,RU,RU,OFFIC,SALEM,14.38
15590,2019,RU,RU,POSTT,FOOD5,14.38
3682,2019,RU,RU,CONST,DAIRY,14.35
10320,2019,RU,RU,LANDT,WOOD2,14.34
1135,2019,RU,RU,BASIC,PAPER,14.33
6735,2019,RU,RU,FABRI,POSTT,14.33
7730,2019,RU,RU,FOOD4,WOOD2,14.33
17978,2019,RU,RU,RETA1,SALEM,14.32
18779,2019,RU,RU,SEACO,NONME,14.32
13515,2019,RU,RU,OFFIC,WHITE,14.31
9097,2019,RU,RU,HOTEL,BITUM,14.30
11119,2019,RU,RU,MACHI,LEATH,14.29
15343,2019,RU,RU,PLAS2,PREC1,14.28
19641,2019,RU,RU,SUPPO,ELEC8,14.28
8516,2019,RU,RU,FURNI,TEXTI,14.28
5973,2019,RU,RU,ELEC5,RENTI,14.27
10860,2019,RU,RU,LIQUE,PRINT,14.26
17408,2019,RU,RU,RECRE,FINAN,14.26
17511,2019,RU,RU,RECRE,WHOLE,14.26
16442,2019,RU,RU,PUBLI,COLLE,14.25
8491,2019,RU,RU,FURNI,PULP5,14.23
16534,2019,RU,RU,PUBLI,PFERT,14.21
5553,2019,RU,RU,ELEC2,TRAN2,14.21
10827,2019,RU,RU,LIQUE,MOTO1,14.21
4941,2019,RU,RU,EDUCA,ELEC3,14.18
14333,2019,RU,RU,PAPE4,PLAS2,14.18
6612,2019,RU,RU,FABRI,ANTHR,14.16
20608,2019,RU,RU,TRAN2,MOTO1,14.16
12179,2019,RU,RU,MOTOR,INERT,14.15
2322,2019,RU,RU,CERAM,CATTL,14.14
1987,2019,RU,RU,BUSIN,PREC1,14.13
15558,2019,RU,RU,POSTT,COLLE,14.12
1832,2019,RU,RU,BRICK,SANDC,14.12
11857,2019,RU,RU,MEMBE,MEMBE,14.10
2699,2019,RU,RU,CHEM1,BITU1,14.09
18073,2019,RU,RU,RETAI,HEALT,14.09
13748,2019,RU,RU,OILSE,MEATP,14.06
18711,2019,RU,RU,SEACO,COPP1,14.05
4957,2019,RU,RU,EDUCA,FOOD5,14.05
18207,2019,RU,RU,RUBBE,COMPU,14.05
5692,2019,RU,RU,ELEC3,PRINT,14.04
5683,2019,RU,RU,ELEC3,PIGS9,14.04
20641,2019,RU,RU,TRAN2,PRINT,14.03
16447,2019,RU,RU,PUBLI,CROPS,14.03
20158,2019,RU,RU,TEXTI,MOTOR,14.01
19620,2019,RU,RU,SUPPO,COLLE,14.01
21286,2019,RU,RU,WASTE,PAPE4,14.00
16740,2019,RU,RU,RADIO,CRUDE,14.00
3805,2019,RU,RU,CONST,TEXT2,13.99
3390,2019,RU,RU,COLLE,MOTOR,13.98
6080,2019,RU,RU,ELEC6,MEATP,13.98
18395,2019,RU,RU,SALEM,ELEC1,13.97
18979,2019,RU,RU,SEWAG,FOOD4,13.97
21030,2019,RU,RU,VEGE1,VEGE1,13.97
10161,2019,RU,RU,LANDT,BRICK,13.96
20421,2019,RU,RU,TRAN1,HEAVY,13.95
12214,2019,RU,RU,MOTOR,OFFIC,13.95
5485,2019,RU,RU,ELEC2,MEATC,13.95
17029,2019,RU,RU,RAILW,STONE,13.94
1026,2019,RU,RU,BASIC,ANTHR,13.92
9783,2019,RU,RU,INTER,ELEC7,13.90
19389,2019,RU,RU,SUGA1,FORES,13.89
6559,2019,RU,RU,ELECT,PRINT,13.89
20931,2019,RU,RU,VEGE1,FABRI,13.89
14542,2019,RU,RU,PAPER,WHEAT,13.87
15240,2019,RU,RU,PLAS2,BUSIN,13.86
3905,2019,RU,RU,COPP1,MOTO1,13.86
9319,2019,RU,RU,INERT,FOUND,13.86
6491,2019,RU,RU,ELECT,FORES,13.85
1511,2019,RU,RU,BITU1,WHOLE,13.84
17851,2019,RU,RU,RETA1,CEMEN,13.83
10812,2019,RU,RU,LIQUE,LANDT,13.83
2373,2019,RU,RU,CERAM,KERO1,13.82
19181,2019,RU,RU,STEAM,TOBAC,13.81
8693,2019,RU,RU,GLASS,EDUCA,13.81
17008,2019,RU,RU,RAILW,PRINT,13.78
4757,2019,RU,RU,DISTR,COPP1,13.75
11812,2019,RU,RU,MEMBE,ELEC4,13.75
8971,2019,RU,RU,HEALT,TOBAC,13.71
17109,2019,RU,RU,RAWMI,LEATH,13.71
18453,2019,RU,RU,SALEM,NONF1,13.69
17974,2019,RU,RU,RETA1,RESEA,13.68
1858,2019,RU,RU,BUSIN,ALUMI,13.68
9377,2019,RU,RU,INERT,PLAS2,13.68
18834,2019,RU,RU,SEACO,TRANS,13.65
11924,2019,RU,RU,MEMBE,VEGET,13.65
20187,2019,RU,RU,TEXTI,POSTT,13.61
13712,2019,RU,RU,OILSE,EDUCA,13.61
2120,2019,RU,RU,CATTL,RETA1,13.60
7199,2019,RU,RU,FISHF,PUBLI,13.59
15945,2019,RU,RU,PREC1,TRAN1,13.59
6892,2019,RU,RU,FINAN,NONSP,13.58
2116,2019,RU,RU,CATTL,REALE,13.58
13270,2019,RU,RU,NONSP,KEROS,13.57
11123,2019,RU,RU,MACHI,LUBRI,13.56
21163,2019,RU,RU,VEGET,TOBAC,13.56
13403,2019,RU,RU,OFFIC,FINAN,13.55
20531,2019,RU,RU,TRAN2,BITUM,13.54
11993,2019,RU,RU,MOTO1,FOOD5,13.53
14595,2019,RU,RU,PARAF,NATUR,13.52
20713,2019,RU,RU,TRANS,CONST,13.52
16834,2019,RU,RU,RADIO,PRINT,13.51
2034,2019,RU,RU,BUSIN,WOOD2,13.49
16187,2019,RU,RU,PRINT,MEATC,13.49
11019,2019,RU,RU,LUBRI,STEAM,13.48
10881,2019,RU,RU,LIQUE,SUGA1,13.48
15429,2019,RU,RU,PLAST,FABRI,13.44
8258,2019,RU,RU,FOUND,FURNI,13.43
834,2019,RU,RU,AUXIL,BASIC,13.42
18418,2019,RU,RU,SALEM,GASDI,13.41
16140,2019,RU,RU,PRINT,ELEC2,13.38
11114,2019,RU,RU,MACHI,KERO1,13.37
1616,2019,RU,RU,BLAST,STONE,13.36
14283,2019,RU,RU,PAPE4,INERT,13.32
16410,2019,RU,RU,PUBLI,93197,13.30
2525,2019,RU,RU,CEREA,MEAT1,13.30
17855,2019,RU,RU,RETA1,CHEM1,13.30
15526,2019,RU,RU,PLAST,WOODW,13.29
8691,2019,RU,RU,GLASS,DIST1,13.29
6308,2019,RU,RU,ELEC8,BUSIN,13.28
15628,2019,RU,RU,POSTT,NATUR,13.25
9595,2019,RU,RU,INSUR,COPP1,13.24
5001,2019,RU,RU,EDUCA,OFFIC,13.22
6118,2019,RU,RU,ELEC6,PUBLI,13.21
10147,2019,RU,RU,LANDT,ALUMI,13.20
21766,2019,RU,RU,WHOLE,INTER,13.19
18341,2019,RU,RU,RUBBE,VEGE1,13.19
11876,2019,RU,RU,MEMBE,PAPER,13.16
7864,2019,RU,RU,FOOD5,SUGA1,13.16
11767,2019,RU,RU,MEDIC,WOODW,13.16
13419,2019,RU,RU,OFFIC,HEAVY,13.15
12074,2019,RU,RU,MOTO1,RETAI,13.14
3331,2019,RU,RU,COLLE,DIST1,13.13
12152,2019,RU,RU,MOTOR,ELEC4,13.12
17177,2019,RU,RU,RAWMI,WHEAT,13.10
16441,2019,RU,RU,PUBLI,COKIN,13.10
8503,2019,RU,RU,FURNI,RUBBE,13.09
18423,2019,RU,RU,SALEM,HOTEL,13.09
17541,2019,RU,RU,RENTI,ALUM1,13.08
9631,2019,RU,RU,INSUR,GLASS,13.07
13683,2019,RU,RU,OILHA,WOOLS,13.06
21144,2019,RU,RU,VEGET,REALE,13.05
18358,2019,RU,RU,SALEM,ANTHR,13.04
9690,2019,RU,RU,INSUR,POULT,13.04
1485,2019,RU,RU,BITU1,PFERT,13.03
16844,2019,RU,RU,RADIO,RENTI,13.02
12503,2019,RU,RU,NATUR,LANDT,13.01
17217,2019,RU,RU,REALE,COPP1,13.01
11846,2019,RU,RU,MEMBE,LEATH,13.01
11624,2019,RU,RU,MEDIC,COKIN,13.00
11072,2019,RU,RU,MACHI,DAIRY,12.99
5588,2019,RU,RU,ELEC3,CHEMI,12.98
17920,2019,RU,RU,RETA1,MACHI,12.98
5762,2019,RU,RU,ELEC4,COLLE,12.98
16416,2019,RU,RU,PUBLI,ANTHR,12.98
21308,2019,RU,RU,WASTE,REALE,12.97
22327,2019,RU,RU,WOODW,STEAM,12.97
13519,2019,RU,RU,OFFIC,WOODW,12.94
1166,2019,RU,RU,BASIC,SEACO,12.90
8425,2019,RU,RU,FURNI,GLASS,12.88
3984,2019,RU,RU,COPPE,BRICK,12.87
874,2019,RU,RU,AUXIL,FABRI,12.86
11652,2019,RU,RU,MEDIC,FISHF,12.84
9187,2019,RU,RU,HOTEL,OFFIC,12.81
12149,2019,RU,RU,MOTOR,ELEC1,12.80
2240,2019,RU,RU,CEMEN,NATUR,12.79
19912,2019,RU,RU,TEXT2,ALUM1,12.75
15677,2019,RU,RU,POSTT,SEACO,12.75
10275,2019,RU,RU,LANDT,PRECI,12.75
11082,2019,RU,RU,MACHI,ELEC4,12.74
19963,2019,RU,RU,TEXT2,FOOD4,12.73
11173,2019,RU,RU,MACHI,RAWMI,12.72
16561,2019,RU,RU,PUBLI,SANDC,12.70
5852,2019,RU,RU,ELEC4,PIGS9,12.70
1178,2019,RU,RU,BASIC,TRAN1,12.69
