trade_id,factor_id,coefficient,impact_value
91598,427,33674.8833679,136299.8913061727
91598,425,21252.5019204,86020.00696150854
91598,421,14165.0138226,57333.23032712298
91599,427,33674.8833679,8400.86897386144
91599,425,21252.5019204,5301.859016094134
91599,421,14165.0138226,3533.744240077516
91600,427,33674.8833679,263794.58918278164
91600,425,21252.5019204,166482.98234470794
91600,421,14165.0138226,110962.64124445611
91601,427,33674.8833679,112910.81674621764
91601,425,21252.5019204,71258.96542882566
91601,421,14165.0138226,47494.8424455662
91602,427,33674.8833679,1685.339621622561
91602,425,21252.5019204,1063.6319999612017
91602,421,14165.0138226,708.9218030912446
91603,427,33674.8833679,36429.86275700338
91603,425,21252.5019204,22991.192567607817
91603,421,14165.0138226,15323.869243160318
91604,427,33674.8833679,417540.63640810107
91604,425,21252.5019204,263513.4049363029
91604,421,14165.0138226,175634.42823549072
91605,427,33674.8833679,46906.03979704479
91605,425,21252.5019204,29602.79594658679
91605,421,14165.0138226,19730.571738873976
91606,427,33674.8833679,195409.50873857722
91606,425,21252.5019204,123324.5833210443
91606,421,14165.0138226,82197.11890637012
91607,427,33674.8833679,1428.1328892117037
91607,425,21252.5019204,901.3066693941419
91607,421,14165.0138226,600.7302800483312
91608,427,33674.8833679,854.6538172856433
91608,425,21252.5019204,539.3792071884174
91608,421,14165.0138226,359.50185790187476
91609,427,33674.8833679,131712.84378135885
91609,425,21252.5019204,83125.08271589113
91609,421,14165.0138226,55403.733173887165
91610,427,33674.8833679,8553.519975682813
91610,425,21252.5019204,5398.198346327782
91610,421,14165.0138226,3597.955406815948
91611,427,33674.8833679,527.4886715516519
91611,425,21252.5019204,332.902533994428
91611,421,14165.0138226,221.88300527022776
91612,427,33674.8833679,21367.309809746734
91612,425,21252.5019204,13485.088806522654
91612,421,14165.0138226,8987.952103654568
91613,427,33674.8833679,57154.7639871336
91613,425,21252.5019204,36070.85192029024
91613,421,14165.0138226,24041.598394277542
91614,427,33674.8833679,139527.26295358027
91614,425,21252.5019204,88056.82833324211
91614,421,14165.0138226,58690.792979879596
91615,427,33674.8833679,2233.504782615134
91615,425,21252.5019204,1409.583640221256
91615,421,14165.0138226,939.5021735619313
91616,427,33674.8833679,2632.5659270576016
91616,425,21252.5019204,1661.4344824636669
91616,421,14165.0138226,1107.3633823249727
91617,427,33674.8833679,12942.732824565965
91617,425,21252.5019204,8168.267465226431
91617,421,14165.0138226,5444.235318033961
91618,427,33674.8833679,3085.575666420564
91618,425,21252.5019204,1947.3327363815586
91618,421,14165.0138226,1297.9175454899614
91619,427,33674.8833679,300514.1160083631
91619,425,21252.5019204,189656.98434053178
91619,421,14165.0138226,126408.354875034
91620,427,33674.8833679,1434.9307787369416
91620,425,21252.5019204,905.596874607666
91620,421,14165.0138226,603.5897464951041
91621,427,33674.8833679,1006.5537521439142
91621,425,21252.5019204,635.2445327491678
91621,421,14165.0138226,423.3970955902251
91622,427,33674.8833679,4806.257119295179
91622,425,21252.5019204,3033.269263083028
91622,421,14165.0138226,2021.7055479005046
91623,427,33674.8833679,1238.0123409740354
91623,425,21252.5019204,781.3199934972886
91623,421,14165.0138226,520.757911196299
91624,427,33674.8833679,42014.84183288224
91624,425,21252.5019204,26515.919802406588
91624,421,14165.0138226,17673.136646538092
91625,427,33674.8833679,175024.31438058667
91625,425,21252.5019204,110459.3158304998
91625,421,14165.0138226,73622.28416373294
91626,427,33674.8833679,233128.61447536442
91626,425,21252.5019204,147129.42796887984
91626,421,14165.0138226,98063.2957331919
91627,427,33674.8833679,151922.3980215925
91627,425,21252.5019204,95879.50225191869
91627,421,14165.0138226,63904.686600629386
91628,427,33674.8833679,21594.80853856249
91628,425,21252.5019204,13628.665166334316
91628,421,14165.0138226,9083.647242464489
91629,427,33674.8833679,3917.2590072193243
91629,425,21252.5019204,2472.2150827993955
91629,421,14165.0138226,1647.757094739015
91630,427,33674.8833679,23714.15027538859
91630,425,21252.5019204,14966.199548853232
91630,421,14165.0138226,9975.127835551602
91631,427,33674.8833679,782056.9565648846
91631,425,21252.5019204,493562.7182335174
91631,421,14165.0138226,328964.69094713614
91632,427,33674.8833679,11541.539655173181
91632,425,21252.5019204,7283.962679429975
91632,421,14165.0138226,4854.836970436382
91633,427,33674.8833679,699.6172903768467
91633,425,21252.5019204,441.5343520224996
91633,421,14165.0138226,294.2872431197374
91634,427,33674.8833679,185964.10444893243
91634,425,21252.5019204,117363.50928816492
91634,421,14165.0138226,78224.00099349856
91635,427,33674.8833679,1793.007272207736
91635,425,21252.5019204,1131.5819591586128
91635,421,14165.0138226,754.2111584283934
91636,427,33674.8833679,199650.07338173248
91636,425,21252.5019204,126000.83930796615
91636,421,14165.0138226,83980.87138829204
91637,427,33674.8833679,15472.482704214777
91637,425,21252.5019204,9764.813876033519
91637,421,14165.0138226,6508.350124949795
91638,427,33674.8833679,477.85509138919645
91638,425,21252.5019204,301.5783643991022
91638,421,14165.0138226,201.00512007058703
91639,427,33674.8833679,59620.30762269458
91639,425,21252.5019204,37626.877230819984
91639,421,14165.0138226,25078.705465930707
91640,427,33674.8833679,60180.621575389734
91640,425,21252.5019204,37980.496075630355
91640,421,14165.0138226,25314.3961080693
91641,427,33674.8833679,1717.7832678553145
91641,425,21252.5019204,1084.1074577774457
91641,421,14165.0138226,722.568908927417
91642,427,33674.8833679,282306.35584090825
91642,425,21252.5019204,178165.91386829133
91642,421,14165.0138226,118749.4367539861
91643,427,33674.8833679,1556.398557007306
91643,425,21252.5019204,982.2562103729801
91643,421,14165.0138226,654.6839920015443
91644,427,33674.8833679,48057033.46311082
91644,425,21252.5019204,30329197.72298475
91644,421,14165.0138226,20214726.08653511
91645,427,33674.8833679,13503.81250666244
91645,425,21252.5019204,8522.36956829769
91645,421,14165.0138226,5680.248056835385
91646,427,33674.8833679,13586.566386674462
91646,425,21252.5019204,8574.596237493894
91646,421,14165.0138226,5715.057675667249
91647,427,33674.8833679,1371.9567975380373
91647,425,21252.5019204,865.8534657963171
91647,421,14165.0138226,577.1003506922684
91648,427,33674.8833679,384356.2181662576
91648,425,21252.5019204,242570.43967916397
91648,421,14165.0138226,161675.72382201895
91649,427,33674.8833679,364681.26823169255
91649,425,21252.5019204,230153.41341362678
91649,421,14165.0138226,153399.6465231815
91650,427,33674.8833679,6306.012668665245
91650,425,21252.5019204,3979.7775952692887
91650,421,14165.0138226,2652.5632068641753
91651,427,33674.8833679,3209.1876340526233
91651,425,21252.5019204,2025.3452880742827
91651,421,14165.0138226,1349.9137235024434
91652,427,33674.8833679,352787.85115207196
91652,425,21252.5019204,222647.37793420773
91652,421,14165.0138226,148396.79571920916
91653,427,33674.8833679,4197.3948508601725
91653,425,21252.5019204,2649.011168175749
91653,421,14165.0138226,1765.5935265397222
91654,427,33674.8833679,231280.83354411132
91654,425,21252.5019204,145963.27789314213
91654,421,14165.0138226,97286.04456512144
91655,427,33674.8833679,7970.718613177498
91655,425,21252.5019204,5030.387508186538
91655,421,14165.0138226,3352.8056533475456
91656,427,33674.8833679,484236.48261244816
91656,425,21252.5019204,305605.71403370437
91656,421,14165.0138226,203689.39053701257
91657,427,33674.8833679,102546.0958036856
91657,425,21252.5019204,64717.70292973869
91657,421,14165.0138226,43135.0228787282
91658,427,33674.8833679,9295.893351454728
91658,425,21252.5019204,5866.716423194705
91658,421,14165.0138226,3910.22758351377
91659,427,33674.8833679,192371.2313525895
91659,425,21252.5019204,121407.10092697124
91659,421,14165.0138226,80919.09692484683
91660,427,33674.8833679,617985.919205072
91660,425,21252.5019204,390016.10758971376
91660,421,14165.0138226,259949.7967691968
91661,427,33674.8833679,2876.6011538262355
91661,425,21252.5019204,1815.4471651175122
91661,421,14165.0138226,1210.0144389779
91662,427,33674.8833679,1521.364415875413
91662,425,21252.5019204,960.1458694535856
91662,421,14165.0138226,639.9472195538265
91663,427,33674.8833679,188939.3090376687
91663,425,21252.5019204,119241.18590978534
91663,421,14165.0138226,79475.49201320273
91664,427,33674.8833679,241471.3302616855
91664,425,21252.5019204,152394.5860195578
91664,421,14165.0138226,101572.57839766906
91665,427,33674.8833679,220987.25146013018
91665,425,21252.5019204,139466.9117255866
91665,421,14165.0138226,92956.14887073428
91666,427,33674.8833679,1856.5108674299952
91666,425,21252.5019204,1171.659611831342
91666,421,14165.0138226,780.9233312451687
91667,427,33674.8833679,497084.63424567506
91667,425,21252.5019204,313714.2905141512
91667,421,14165.0138226,209093.8411921558
91668,427,33674.8833679,215195.9855104689
91668,425,21252.5019204,135811.99511096673
91668,421,14165.0138226,90520.10889010283
91669,427,33674.8833679,34135.11780357477
91669,425,21252.5019204,21542.959740881593
91669,421,14165.0138226,14358.606984356395
91670,427,33674.8833679,327971.7444268336
91670,425,21252.5019204,206985.72440825318
91670,421,14165.0138226,137958.140566473
91671,427,33674.8833679,7156.495996952895
91671,425,21252.5019204,4516.524771799411
91671,421,14165.0138226,3010.3107889261555
91672,427,33674.8833679,1976.3609459726663
91672,425,21252.5019204,1247.2980037022462
91672,421,14165.0138226,831.3371070153594
91673,427,33674.8833679,143735.53526365443
91673,425,21252.5019204,90712.70435734946
91673,421,14165.0138226,60460.96200437836
91674,427,33674.8833679,4135.6428345957565
91674,425,21252.5019204,2610.0389517047906
91674,421,14165.0138226,1739.6181384618328
91675,427,33674.8833679,877.2101969140275
91675,425,21252.5019204,553.614727951244
91675,421,14165.0138226,368.98998071831323
91676,427,33674.8833679,255514.8392820188
91676,425,21252.5019204,161257.56259361448
91676,421,14165.0138226,107479.8445704289
91677,427,33674.8833679,13815.644385050378
91677,425,21252.5019204,8719.169287598244
91677,421,14165.0138226,5811.41711893533
91678,427,33674.8833679,549.7704113920191
91678,425,21252.5019204,346.96472727877506
91678,421,14165.0138226,231.25560351747924
91679,427,33674.8833679,156758.59194884487
91679,425,21252.5019204,98931.66488611307
91679,421,14165.0138226,65938.9847771037
91680,427,33674.8833679,3932.324213943715
91680,425,21252.5019204,2481.722861381534
91680,421,14165.0138226,1654.094128164192
91681,427,33674.8833679,17607.155719080238
91681,425,21252.5019204,11112.023956977697
91681,421,14165.0138226,7406.279671785999
91682,427,33674.8833679,24180.04832485845
91682,425,21252.5019204,15260.231723601823
91682,421,14165.0138226,10171.103341645077
91683,427,33674.8833679,242583.63446328475
91683,425,21252.5019204,153096.57054975786
91683,421,14165.0138226,102040.45839649359
91684,427,33674.8833679,1020.826299720007
91684,425,21252.5019204,644.2520574807621
91684,421,14165.0138226,429.40070461509816
91685,427,33674.8833679,93146.24800955255
91685,425,21252.5019204,58785.37998406494
91685,421,14165.0138226,39181.06786485122
91686,427,33674.8833679,10010.725698203945
91686,425,21252.5019204,6317.853125171623
91686,421,14165.0138226,4210.9148928630375
91687,427,33674.8833679,53872.6370531178
91687,425,21252.5019204,33999.47402697707
91687,421,14165.0138226,22661.003460066764
91688,427,33674.8833679,245326.83012168077
91688,425,21252.5019204,154827.8243854777
91688,421,14165.0138226,103194.35710476102
91689,427,33674.8833679,16241.357237164411
91689,425,21252.5019204,10250.057055929283
91689,421,14165.0138226,6831.769756967242
91690,427,33674.8833679,670.9111303318851
91690,425,21252.5019204,423.4176531517798
91690,421,14165.0138226,282.21227468144275
91691,427,33674.8833679,72148.5048806318
91691,425,21252.5019204,45533.527815904534
91691,421,14165.0138226,30348.570409252312
91692,427,33674.8833679,342.7945730245309
91692,425,21252.5019204,216.34053611752287
91692,421,14165.0138226,144.19321997810832
91732,427,15648.2762338,124652.63618234184
91733,427,15648.2762338,1358.4116814084844
91734,427,15648.2762338,2167.4711488991265
91735,427,15648.2762338,23196.74730989321
91736,427,15648.2762338,3999.7243235648166
91737,427,15648.2762338,104581.34947263905
91738,427,15648.2762338,225.04216913030427
91739,427,15648.2762338,231.29450669873037
91740,427,15648.2762338,340.3924146508525
91741,427,15648.2762338,762472.3800380316
91742,427,15648.2762338,1480032.0618657002
91743,427,15648.2762338,3393.6618459649335
91744,427,15648.2762338,908.2297225423877
91745,427,15648.2762338,214.50600043512443
91746,427,15648.2762338,1960915.1610786377
91747,427,15648.2762338,451.7572296623736
91748,427,15648.2762338,5361.404209849713
91749,427,15648.2762338,486504.9006586977
91750,427,15648.2762338,471.44420444413174
91751,427,15648.2762338,319070.62948487606
91752,427,15648.2762338,4826.565043188809
91753,427,15648.2762338,643.9398599451672
91754,427,15648.2762338,1561.7057187119399
91755,427,15648.2762338,231689.75514590653
91756,427,15648.2762338,855.0564391380683
91757,427,15648.2762338,576.6508689322952
91758,427,15648.2762338,572.8103571579788
91759,427,15648.2762338,463.1555909200055
91760,427,15648.2762338,2483.4014740439843
91761,427,15648.2762338,2046.1045637045665
91762,427,15648.2762338,6377.851011997666
91763,427,15648.2762338,284.44121973529514
91764,427,15648.2762338,1722465.0498633329
91765,427,15648.2762338,252.4687154173714
91766,427,15648.2762338,288.3232654460602
91767,427,15648.2762338,827.5929352951873
91768,427,15648.2762338,101477.71529876534
91769,427,15648.2762338,6056.387881070755
91770,427,15648.2762338,2756.944498814625
91771,427,15648.2762338,124783.56465627451
91772,427,15648.2762338,2657.7950184942133
91773,427,15648.2762338,382324.6364875278
91774,427,15648.2762338,16687.020314342884
91775,427,15648.2762338,210.2667045591638
91776,427,15648.2762338,927.3228323468936
91777,427,15648.2762338,237.2518907221359
91778,427,15648.2762338,1394.2141332383362
91779,427,15648.2762338,59670.83601044571
91780,427,15648.2762338,29305.60905754593
91781,427,15648.2762338,4911.451621265013
91782,427,15648.2762338,5989.222424837874
91783,427,15648.2762338,739.0259099847673
91784,427,15648.2762338,4690.644724007926
91785,427,15648.2762338,2699.012551022525
91786,427,15648.2762338,8083.314472483182
91787,427,15648.2762338,6259.754685395283
91788,427,15648.2762338,212.20296094099896
91789,427,15648.2762338,6930.715385614159
91790,427,15648.2762338,984.5764338817654
91791,427,15648.2762338,14369.463366415262
91792,427,15648.2762338,1008.2118131852601
91793,427,15648.2762338,444.53259321803984
91794,427,15648.2762338,4735.058068141266
91795,427,15648.2762338,31116.49692787498
91796,427,15648.2762338,314756.68235855864
91797,427,15648.2762338,179687.34498172582
91798,427,15648.2762338,6366.057141174767
91799,427,15648.2762338,1660.5569560913505
91800,427,15648.2762338,269709.3088830803
91801,427,15648.2762338,578.8853268654404
91802,427,15648.2762338,6077.329302177971
91803,427,15648.2762338,1007.0136451498074
91804,427,15648.2762338,22748.5119546141
91805,427,15648.2762338,154662.72788136738
91806,427,15648.2762338,1289.1457882468853
91807,427,15648.2762338,1935485.9062968383
91808,427,15648.2762338,106933.36499774191
91809,427,15648.2762338,248359.2158555162
91810,427,15648.2762338,14379.482821485168
91811,427,15648.2762338,1180702.2905183367
91812,427,15648.2762338,527.381550736936
