trade_id,year,region1,region2,industry1,industry2,amount
99675,2019,WM,WA,ALUM1,COMPU,0.18
70432,2019,WM,MX,PFERT,POULT,0.18
69101,2019,WM,MT,MEDIC,AIRTR,0.18
39936,2019,WM,GB,BASIC,GLASS,0.18
15050,2019,WM,CH,RUBBE,VEGET,0.18
115322,2019,WM,WF,POSTT,EDUCA,0.18
60830,2019,WM,JP,CROPS,FURNI,0.18
90224,2019,WM,SK,ELECT,MEDIC,0.18
114711,2019,WM,WF,NONF1,WHOLE,0.18
82094,2019,WM,RO,TEXTI,PUBLI,0.18
2853,2019,WM,AU,COMPU,FOOD5,0.18
109787,2019,WM,WE,LIQUE,PFERT,0.18
47955,2019,WM,HU,CRUDE,COKEO,0.18
53310,2019,WM,IN,FURNI,REFI1,0.18
108544,2019,WM,WE,COMPU,GASDI,0.18
10583,2019,WM,BR,FOOD5,WHOLE,0.18
106144,2019,WM,WA,RADIO,MEAT1,0.18
70199,2019,WM,MX,MOTO1,ALUM1,0.18
119651,2019,WM,WL,RUBBE,NFERT,0.18
10529,2019,WM,BR,FABRI,RESEA,0.18
36603,2019,WM,FR,FABRI,SUGAR,0.18
29363,2019,WM,DK,WHOLE,RECRE,0.18
8861,2019,WM,BG,FABRI,RUBBE,0.18
92369,2019,WM,TR,FURNI,COMPU,0.18
91374,2019,WM,TR,BITU1,PREC1,0.18
96243,2019,WM,US,CRUDE,LEATH,0.18
111029,2019,WM,WE,TEXTI,FABRI,0.18
68209,2019,WM,LV,EDUCA,STEAM,0.18
87820,2019,WM,SE,SEACO,BUSIN,0.18
30646,2019,WM,ES,CHEM1,WASTE,0.18
71632,2019,WM,NL,CRUDE,MEATC,0.18
100191,2019,WM,WA,BITU1,PFERT,0.18
56370,2019,WM,IT,ELECT,BUSIN,0.18
43429,2019,WM,GB,WHOLE,WASTE,0.18
24941,2019,WM,DE,GASDI,OILSE,0.18
5304,2019,WM,BE,CHEM1,FOOD2,0.18
96369,2019,WM,US,ELECT,CEREA,0.18
69770,2019,WM,MX,COMPU,RETA1,0.18
45732,2019,WM,GR,RETA1,FABRI,0.18
78013,2019,WM,PL,TRANS,MACHI,0.18
52524,2019,WM,IN,CEMEN,RUBBE,0.18
58938,2019,WM,IT,RAILW,PAPER,0.18
41029,2019,WM,GB,FURNI,FOOD4,0.18
32691,2019,WM,ES,RAILW,FABRI,0.18
19717,2019,WM,CY,CHEM1,BUSIN,0.18
13590,2019,WM,CH,ALUM1,COMPU,0.18
30329,2019,WM,ES,BASIC,NONF1,0.18
75331,2019,WM,PL,AIRTR,INSUR,0.18
11008,2019,WM,BR,MOTO1,LANDT,0.18
43988,2019,WM,GR,CRUDE,CROPS,0.18
115402,2019,WM,WF,PREC1,FOUND,0.18
42680,2019,WM,GB,RETA1,FOODW,0.18
82176,2019,WM,RO,VEGET,MEAT1,0.18
26458,2019,WM,DE,REALE,MEDIC,0.18
114929,2019,WM,WF,OILSE,COMPU,0.18
40743,2019,WM,GB,FABRI,PAPE4,0.18
10552,2019,WM,BR,FISH5,HEALT,0.18
109015,2019,WM,WE,FABRI,RUBBE,0.18
21191,2019,WM,CZ,CHEM1,COLLE,0.18
30813,2019,WM,ES,CRUDE,CEMEN,0.18
73223,2019,WM,NL,POSTT,LANDT,0.18
14942,2019,WM,CH,RETA1,MACHI,0.18
25659,2019,WM,DE,MOTOR,PAPE4,0.18
15132,2019,WM,CH,TEXTI,RECRE,0.18
19511,2019,WM,CY,AIRTR,FINAN,0.18
107304,2019,WM,WA,TOBAC,LANDT,0.18
95008,2019,WM,TR,WOOLS,RETAI,0.18
47516,2019,WM,HU,AIRTR,RECRE,0.18
12288,2019,WM,CA,CROPS,LANDT,0.18
15514,2019,WM,CN,BASIC,RETA1,0.18
41808,2019,WM,GB,MEDIC,PLAST,0.18
59168,2019,WM,IT,RETA1,MEATP,0.18
66627,2019,WM,LT,RUBBE,PUBLI,0.18
2063,2019,WM,AT,SUPPO,LANDT,0.18
52418,2019,WM,IN,BUSIN,ELECT,0.18
119765,2019,WM,WL,TEXTI,FORES,0.18
20137,2019,WM,CY,HOTEL,COPPE,0.18
34627,2019,WM,FI,NONF1,TRANS,0.18
68823,2019,WM,MT,CROPS,RECRE,0.18
75402,2019,WM,PL,ALUM1,COLLE,0.18
5248,2019,WM,BE,CERAM,OFFIC,0.18
31105,2019,WM,ES,FINAN,DAIRY,0.18
8152,2019,WM,BE,WHOLE,BRICK,0.18
52760,2019,WM,IN,CONST,MEDIC,0.18
19698,2019,WM,CY,CERAM,CEMEN,0.18
37261,2019,WM,FR,HOTEL,CHEMI,0.18
5038,2019,WM,BE,BASIC,FURNI,0.18
3119,2019,WM,AU,ELECT,ELEC5,0.18
35011,2019,WM,FI,SALEM,EDUCA,0.18
5278,2019,WM,BE,CHEM1,BRICK,0.18
120930,2019,WM,ZA,FABRI,RADIO,0.18
35280,2019,WM,FR,AIRTR,BASIC,0.18
63756,2019,WM,KR,CROPS,RUBBE,0.18
56299,2019,WM,IT,EDUCA,ELECT,0.18
113766,2019,WM,WF,HEAVY,FINAN,0.18
22242,2019,WM,CZ,OFFIC,CONST,0.18
65779,2019,WM,KR,RUBBE,NONME,0.18
66631,2019,WM,LT,RUBBE,REALE,0.18
20277,2019,WM,CY,KEROS,HOTEL,0.18
84925,2019,WM,RU,RADIO,ELEC1,0.18
98159,2019,WM,US,RADIO,DIST1,0.18
117197,2019,WM,WL,COMPU,DIST1,0.18
109525,2019,WM,WE,HOTEL,BEVER,0.18
120864,2019,WM,ZA,ELECT,VEGET,0.18
23796,2019,WM,DE,CERAM,CHEM1,0.18
109109,2019,WM,WE,FOOD5,COPPE,0.18
11353,2019,WM,BR,PFERT,MEATP,0.18
86065,2019,WM,SE,COMPU,RECRE,0.18
68772,2019,WM,MT,CHEM1,MEAT1,0.18
106516,2019,WM,WA,RETA1,DISTR,0.18
118553,2019,WM,WL,MOTOR,FORES,0.18
37093,2019,WM,FR,GLASS,FISHF,0.18
2821,2019,WM,AU,COMPU,BEVER,0.18
61464,2019,WM,JP,GASDI,TEXT1,0.18
6891,2019,WM,BE,MOTOR,RUBBE,0.18
11766,2019,WM,BR,VEGET,LIQUI,0.18
45804,2019,WM,GR,RUBBE,DAIRY,0.18
62757,2019,WM,JP,RUBBE,MEMBE,0.18
96375,2019,WM,US,ELECT,CRUDE,0.18
23916,2019,WM,DE,CHEM1,LIQUE,0.18
6170,2019,WM,BE,GLASS,BEVER,0.18
33532,2019,WM,ES,WEARI,WOODW,0.18
24236,2019,WM,DE,CROPS,93197,0.18
17748,2019,WM,CN,NAPHT,DIST1,0.18
44239,2019,WM,GR,FINAN,DISTR,0.18
29598,2019,WM,EE,FABRI,RENTI,0.18
38660,2019,WM,FR,REALE,MEMBE,0.18
55015,2019,WM,IN,WHITE,KERO1,0.18
68750,2019,WM,MT,CERAM,CONST,0.18
105650,2019,WM,WA,PREC1,DAIRY,0.18
13365,2019,WM,CA,SUGA1,CHEM1,0.18
120090,2019,WM,WL,VEGET,VEGET,0.18
114963,2019,WM,WF,PADDY,CHARC,0.18
87473,2019,WM,SE,RAILW,MOTO1,0.18
103782,2019,WM,WA,MEAT4,CATTL,0.18
56214,2019,WM,IT,CRUDE,PLAS1,0.18
105788,2019,WM,WA,PRINT,MOTOR,0.18
20148,2019,WM,CY,HOTEL,INSUR,0.18
26526,2019,WM,DE,RETA1,ELEC6,0.18
50682,2019,WM,ID,RUBBE,PROCE,0.18
85816,2019,WM,SE,BUSIN,FORES,0.18
13969,2019,WM,CH,CROPS,BUSIN,0.18
1954,2019,WM,AT,RUBBE,SUPPO,0.18
23679,2019,WM,DE,BUSIN,INERT,0.18
109871,2019,WM,WE,MEDIC,RADIO,0.18
106443,2019,WM,WA,RESEA,MEMBE,0.18
20612,2019,WM,CY,RAILW,WHOLE,0.18
42540,2019,WM,GB,RAILW,MOTO1,0.18
34999,2019,WM,FI,SALEM,AIRTR,0.18
69753,2019,WM,MX,COMPU,LANDT,0.18
28853,2019,WM,DK,REALE,TEXTI,0.18
16550,2019,WM,CN,FABRI,LIQUE,0.18
59521,2019,WM,IT,SALEM,VEGET,0.18
38755,2019,WM,FR,RECRE,SALEM,0.18
23579,2019,WM,DE,BASIC,SUPPO,0.18
98819,2019,WM,US,SUPPO,ELECT,0.18
102113,2019,WM,WA,FOOD5,MEAT4,0.18
15939,2019,WM,CN,COMPU,MEDIC,0.18
92371,2019,WM,TR,FURNI,COPP1,0.18
46805,2019,WM,HR,FABRI,FOOD5,0.18
4349,2019,WM,AU,RADIO,MACHI,0.18
113138,2019,WM,WF,FABRI,MEATP,0.18
55743,2019,WM,IT,CHEM1,BIOG1,0.18
112226,2019,WM,WF,CEREA,WOODW,0.18
59630,2019,WM,IT,SEACO,PLAS1,0.18
51880,2019,WM,IE,RUBBE,PUBLI,0.18
67687,2019,WM,LU,PFERT,RENTI,0.18
71136,2019,WM,NL,BUSIN,BEVER,0.18
80395,2019,WM,RO,CRUDE,PETRO,0.18
82096,2019,WM,RO,TEXTI,RECRE,0.18
80236,2019,WM,RO,CHEM1,FOOD4,0.18
76050,2019,WM,PL,CROPS,FORES,0.18
65842,2019,WM,KR,TEXTI,EDUCA,0.18
120391,2019,WM,ZA,BUSIN,FABRI,0.18
19688,2019,WM,CY,CEMEN,BUSIN,0.18
113676,2019,WM,WF,GLASS,LANDT,0.18
33102,2019,WM,ES,SEACO,HEALT,0.18
116588,2019,WM,WF,WEARI,WHEAT,0.18
78854,2019,WM,PT,FISHF,MEDIC,0.18
73474,2019,WM,NL,REALE,RETA1,0.18
86747,2019,WM,SE,HEALT,CONST,0.18
10297,2019,WM,BR,CROPS,PUBLI,0.18
95793,2019,WM,US,BUSIN,TRAN2,0.18
42853,2019,WM,GB,RUBBE,MEMBE,0.18
1716,2019,WM,AT,RAILW,WHOLE,0.18
17283,2019,WM,CN,LEATH,POSTT,0.18
39190,2019,WM,FR,SEACO,RUBBE,0.18
107588,2019,WM,WA,VEGE1,CONST,0.18
105767,2019,WM,WA,PRINT,GASDI,0.18
10033,2019,WM,BR,BUSIN,RUBBE,0.18
65687,2019,WM,KR,RESEA,MOTOR,0.18
112193,2019,WM,WF,CEREA,NATUR,0.18
76641,2019,WM,PL,GLASS,PRINT,0.18
107072,2019,WM,WA,SUPPO,NFERT,0.18
110026,2019,WM,WE,MOTOR,COPP1,0.18
58306,2019,WM,IT,NONME,GLASS,0.18
120808,2019,WM,ZA,DAIRY,TOBAC,0.18
24239,2019,WM,DE,CROPS,BKBPE,0.18
1234,2019,WM,AT,KEROS,AIRTR,0.18
61686,2019,WM,JP,LEAD1,ELEC3,0.18
3499,2019,WM,AU,GASDI,FORES,0.18
92466,2019,WM,TR,GASDI,COMPU,0.18
65975,2019,WM,KR,WEARI,DISTR,0.18
107738,2019,WM,WA,VEGET,KERO1,0.18
59431,2019,WM,IT,SALEM,DIST1,0.18
37296,2019,WM,FR,HOTEL,INLAN,0.18
88140,2019,WM,SE,WHOLE,FOUND,0.18
76476,2019,WM,PL,FOOD5,BUSIN,0.18
53118,2019,WM,IN,FABRI,TOBAC,0.18
58039,2019,WM,IT,MOTOR,PUBLI,0.18
36430,2019,WM,FR,ELECT,FINAN,0.18
65922,2019,WM,KR,TRANS,RADIO,0.18
20714,2019,WM,CY,RUBBE,MOTO1,0.18
41533,2019,WM,GB,KERO1,EDUCA,0.18
31148,2019,WM,ES,FINAN,PIGS9,0.18
40439,2019,WM,GB,CONST,SALEM,0.18
19783,2019,WM,CY,COMPU,MEDIC,0.18
109506,2019,WM,WE,HEAVY,SUGA1,0.18
64430,2019,WM,KR,HEAVY,RECRE,0.18
26672,2019,WM,DE,RUBBE,CEREA,0.18
72464,2019,WM,NL,HOTEL,NONF1,0.18
15023,2019,WM,CH,RUBBE,MOTOR,0.18
7428,2019,WM,BE,RAILW,FOOD5,0.18
23523,2019,WM,DE,BASIC,BKBPE,0.18
95708,2019,WM,US,BUSIN,FISH5,0.18
7879,2019,WM,BE,SEACO,WOODW,0.18
16179,2019,WM,CN,CROPS,PULP5,0.18
39898,2019,WM,GB,AUXIL,PRINT,0.18
112946,2019,WM,WF,ELEC6,RUBBE,0.18
30440,2019,WM,ES,BUSIN,LEATH,0.18
31742,2019,WM,ES,LANDT,BIODI,0.18
17332,2019,WM,CN,LIQUE,ELEC2,0.18
75581,2019,WM,PL,BASIC,WASTE,0.18
69730,2019,WM,MX,CHEM1,TRANS,0.18
77681,2019,WM,PL,RECRE,WHOLE,0.18
49959,2019,WM,ID,FURNI,POSTT,0.18
35545,2019,WM,FR,BASIC,RUBBE,0.18
38638,2019,WM,FR,REALE,FISHF,0.18
58989,2019,WM,IT,REALE,ELEC4,0.18
56241,2019,WM,IT,CRUDE,SECO9,0.18
111581,2019,WM,WF,AUXIL,FINAN,0.18
9994,2019,WM,BR,BUSIN,HOTEL,0.18
107380,2019,WM,WA,TRAN2,MEDIC,0.18
79967,2019,WM,RO,AIRTR,OFFIC,0.18
97569,2019,WM,US,MOTO1,RESEA,0.18
75950,2019,WM,PL,CONST,CONST,0.18
8547,2019,WM,BG,CHEM1,FOOD5,0.18
38553,2019,WM,FR,RAILW,CHEM1,0.18
69885,2019,WM,MX,ELECT,RECRE,0.18
20393,2019,WM,CY,MOTOR,INSUR,0.18
55140,2019,WM,IT,AIRTR,AUXIL,0.18
1794,2019,WM,AT,RESEA,RESEA,0.18
36816,2019,WM,FR,FOOD5,FISH5,0.18
31803,2019,WM,ES,LANDT,MEMBE,0.18
93429,2019,WM,TR,NATU1,COALT,0.18
56404,2019,WM,IT,ELECT,MOTOR,0.18
83678,2019,WM,RU,FOOD5,RETA1,0.18
122293,2019,WM,ZA,VEGE1,ELECT,0.18
117598,2019,WM,WL,FABRI,COMPU,0.18
8581,2019,WM,BG,CHEM1,TEXTI,0.18
42926,2019,WM,GB,SALEM,CRUDE,0.18
69162,2019,WM,MT,MOTOR,RETA1,0.18
10354,2019,WM,BR,ELECT,CEMEN,0.18
116373,2019,WM,WF,VEGE1,PREC1,0.18
65487,2019,WM,KR,PLAST,CERAM,0.18
1438,2019,WM,AT,NONME,MOTO1,0.18
106207,2019,WM,WA,RAILW,COKIN,0.18
14410,2019,WM,CH,MEDIC,SEACO,0.18
20919,2019,WM,CZ,AIRTR,MOTO1,0.18
69959,2019,WM,MX,FABRI,PREC1,0.18
83446,2019,WM,RU,FABRI,PULP5,0.18
9721,2019,WM,BG,TEXTI,EDUCA,0.18
67210,2019,WM,LU,FOOD5,PREC1,0.18
48093,2019,WM,HU,ELECT,DISTR,0.18
100807,2019,WM,WA,COMPU,FOOD2,0.18
57134,2019,WM,IT,HEALT,GLASS,0.18
59430,2019,WM,IT,SALEM,DAIRY,0.18
46619,2019,WM,HR,COMPU,RETA1,0.18
117762,2019,WM,WL,FURNI,EDUCA,0.18
43963,2019,WM,GR,CROPS,TEXTI,0.18
88050,2019,WM,SE,TRANS,TRANS,0.18
23144,2019,WM,CZ,VEGET,VEGE1,0.18
94612,2019,WM,TR,TEXTI,GLASS,0.18
22503,2019,WM,CZ,REALE,COKEO,0.18
7281,2019,WM,BE,PREC1,PREC1,0.18
94840,2019,WM,TR,VEGET,LIQUE,0.18
56648,2019,WM,IT,FINAN,VEGET,0.18
58420,2019,WM,IT,OILSE,PLAST,0.18
26868,2019,WM,DE,SALEM,TRANS,0.18
115373,2019,WM,WF,PREC1,BRICK,0.18
37632,2019,WM,FR,LEATH,BEVER,0.18
35860,2019,WM,FR,CHEM1,MEATC,0.18
88395,2019,WM,SI,CHEM1,CONST,0.18
97098,2019,WM,US,HOTEL,LANDT,0.18
51994,2019,WM,IE,SUPPO,CHEM1,0.18
60917,2019,WM,JP,DAIRY,FOOD5,0.18
31324,2019,WM,ES,FURNI,TRANS,0.18
81465,2019,WM,RO,PRIVA,COLLE,0.18
117648,2019,WM,WL,FABRI,PADDY,0.18
106150,2019,WM,WA,RADIO,MEMBE,0.18
83345,2019,WM,RU,ELECT,SUPPO,0.18
5646,2019,WM,BE,EDUCA,CHEMI,0.18
101861,2019,WM,WA,FABRI,RAILW,0.18
19198,2019,WM,CN,VEGET,DIST1,0.18
65697,2019,WM,KR,RESEA,POSTT,0.18
27327,2019,WM,DE,WHOLE,PLAST,0.18
66859,2019,WM,LU,BUSIN,MACHI,0.18
47968,2019,WM,HU,CRUDE,ELEC6,0.18
114263,2019,WM,WF,MEDIC,RESEA,0.18
5118,2019,WM,BE,BUSIN,ELECT,0.18
23167,2019,WM,CZ,WEARI,ELEC3,0.18
6184,2019,WM,BE,GLASS,DIST1,0.18
109138,2019,WM,WE,FOOD5,LEAD1,0.18
1331,2019,WM,AT,LEATH,RUBBE,0.18
75568,2019,WM,PL,BASIC,RENTI,0.18
77454,2019,WM,PL,PRINT,RECRE,0.18
57176,2019,WM,IT,HEALT,VEGE1,0.18
106205,2019,WM,WA,RAILW,CHARC,0.18
92794,2019,WM,TR,HOTEL,GLASS,0.18
63819,2019,WM,KR,ELECT,93197,0.18
11011,2019,WM,BR,MOTO1,SALEM,0.18
7455,2019,WM,BE,RAILW,SEACO,0.18
6511,2019,WM,BE,INSUR,POSTT,0.18
25566,2019,WM,DE,MOTO1,COMPU,0.18
68048,2019,WM,LU,WHOLE,MOTO1,0.18
58286,2019,WM,IT,NONF1,WHOLE,0.18
117790,2019,WM,WL,FURNI,RESEA,0.18
95040,2019,WM,TW,BUSIN,FISH5,0.18
4913,2019,WM,BE,AIRTR,PUBLI,0.18
98959,2019,WM,US,TEXTI,OFFIC,0.18
798,2019,WM,AT,ELECT,WOODW,0.18
82030,2019,WM,RO,SUPPO,MEMBE,0.18
112554,2019,WM,WF,COPP1,NONME,0.18
79060,2019,WM,PT,HEAVY,GASDI,0.18
99849,2019,WM,WA,AUXIL,MEATC,0.18
25454,2019,WM,DE,MEDIC,BEVER,0.18
61258,2019,WM,JP,FORES,FORES,0.18
51741,2019,WM,IE,RESEA,WHOLE,0.18
17217,2019,WM,CN,LEATH,ALUM1,0.18
100252,2019,WM,WA,BLAST,RESEA,0.18
4802,2019,WM,AU,WEARI,TEXTI,0.18
113961,2019,WM,WF,KEROS,NONME,0.18
100073,2019,WM,WA,BEVER,HEAVY,0.18
50539,2019,WM,ID,PFERT,RUBBE,0.18
121775,2019,WM,ZA,PFERT,CATTL,0.18
67860,2019,WM,LU,RUBBE,KEROS,0.18
84932,2019,WM,RU,RADIO,FISH5,0.18
108645,2019,WM,WE,CONST,MOTOR,0.18
45444,2019,WM,GR,PLAST,WHOLE,0.18
113785,2019,WM,WF,HEAVY,LIQUE,0.18
118802,2019,WM,WL,OFFIC,REALE,0.18
107568,2019,WM,WA,VEGE1,ALUM1,0.18
107370,2019,WM,WA,TRAN2,FOUND,0.18
57639,2019,WM,IT,LEAD1,BASIC,0.18
112681,2019,WM,WF,CRUDE,BITUM,0.18
20350,2019,WM,CY,LEAD1,LEAD1,0.18
1344,2019,WM,AT,MEATA,RENTI,0.18
116068,2019,WM,WF,TEXTI,HEALT,0.18
100557,2019,WM,WA,CEREA,CHARC,0.18
48277,2019,WM,HU,FOOD5,MOTO1,0.18
39348,2019,WM,FR,TEXTI,INTER,0.18
85546,2019,WM,RU,WEARI,93197,0.18
57148,2019,WM,IT,HEALT,NAPHT,0.18
121745,2019,WM,ZA,PAPER,RADIO,0.18
26685,2019,WM,DE,RUBBE,ELEC1,0.18
48628,2019,WM,HU,MOTO1,SALEM,0.18
6525,2019,WM,BE,INSUR,SUGAR,0.18
81508,2019,WM,RO,PRIVA,PRINT,0.18
51328,2019,WM,IE,GLASS,WHOLE,0.18
20295,2019,WM,CY,KEROS,POULT,0.18
32347,2019,WM,ES,PAPER,FISH5,0.18
81265,2019,WM,RO,OFFIC,REALE,0.18
12455,2019,WM,CA,FABRI,93197,0.18
46355,2019,WM,HR,ALUM1,FABRI,0.18
69018,2019,WM,MT,HOTEL,COMPU,0.18
79068,2019,WM,PT,HEAVY,PAPER,0.18
87853,2019,WM,SE,SEACO,PULP5,0.18
37036,2019,WM,FR,GASDI,RADIO,0.18
99964,2019,WM,WA,BASIC,LEADZ,0.18
110619,2019,WM,WE,RADIO,PRINT,0.18
2388,2019,WM,AU,ALUM1,BUSIN,0.18
16168,2019,WM,CN,CROPS,MACHI,0.18
93972,2019,WM,TR,PLAST,MOTOR,0.18
20190,2019,WM,CY,INSUR,DISTR,0.18
80799,2019,WM,RO,HOTEL,COPP1,0.18
92315,2019,WM,TR,FOOD5,PLANT,0.18
5034,2019,WM,BE,BASIC,FOOD1,0.18
4794,2019,WM,AU,WEARI,RENTI,0.18
49851,2019,WM,ID,FABRI,ELECT,0.18
14454,2019,WM,CH,MOTO1,RENTI,0.18
97419,2019,WM,US,MEAT4,RECRE,0.18
71788,2019,WM,NL,ELECT,FURNI,0.18
81060,2019,WM,RO,LANDT,PLAST,0.18
16430,2019,WM,CN,ETHAN,AVIAT,0.18
2130,2019,WM,AT,TEXTI,RENTI,0.18
71317,2019,WM,NL,CHEM1,FISH5,0.18
14,2019,WM,AT,AIRTR,CERAM,0.18
16628,2019,WM,CN,FISH5,REALE,0.18
6657,2019,WM,BE,LANDT,PREC1,0.18
41489,2019,WM,GB,INSUR,PLAST,0.18
82150,2019,WM,RO,TRANS,CONST,0.18
5539,2019,WM,BE,CONST,RESEA,0.18
40589,2019,WM,GB,EDUCA,WHOLE,0.18
1245,2019,WM,AT,LANDT,CHEM1,0.18
112643,2019,WM,WF,CROPS,NICKE,0.18
11728,2019,WM,BR,TRANS,FABRI,0.18
86535,2019,WM,SE,FURNI,MEMBE,0.18
115946,2019,WM,WF,SUGA1,CEREA,0.18
69005,2019,WM,MT,HEAVY,FABRI,0.18
119390,2019,WM,WL,RADIO,RETA1,0.18
50812,2019,WM,ID,WEARI,PUBLI,0.18
111013,2019,WM,WE,SUPPO,WHOLE,0.18
49039,2019,WM,HU,RECRE,CHEM1,0.18
114564,2019,WM,WF,NAPHT,NFERT,0.18
38512,2019,WM,FR,RADIO,MOTOR,0.18
66799,2019,WM,LU,BASIC,MACHI,0.18
61992,2019,WM,JP,MOTO1,ELEC4,0.18
14910,2019,WM,CH,RESEA,SUPPO,0.18
35373,2019,WM,FR,ALUM1,BIODI,0.18
63690,2019,WM,KR,COPP1,ELEC3,0.18
27427,2019,WM,DK,AIRTR,EDUCA,0.18
19269,2019,WM,CN,WEARI,COLLE,0.18
73511,2019,WM,NL,RESEA,MEDIC,0.18
19327,2019,WM,CN,WEARI,PRINT,0.18
10348,2019,WM,BR,ELECT,BEVER,0.18
103554,2019,WM,WA,LEATH,CHARC,0.18
7219,2019,WM,BE,PLAST,PRINT,0.18
85654,2019,WM,SE,AIRTR,RECRE,0.18
77563,2019,WM,PL,RAILW,BASIC,0.18
14125,2019,WM,CH,FABRI,VEGET,0.18
85247,2019,WM,RU,SEACO,NONF1,0.18
62227,2019,WM,JP,NATU1,WASTE,0.18
71008,2019,WM,NL,AUXIL,CONST,0.18
20238,2019,WM,CY,KERO1,FINAN,0.18
80932,2019,WM,RO,INLAN,MEAT4,0.18
83196,2019,WM,RU,DAIRY,FABRI,0.18
36336,2019,WM,FR,EDUCA,FORES,0.18
48464,2019,WM,HU,HOTEL,REALE,0.18
115917,2019,WM,WF,RUBBE,RETAI,0.18
85346,2019,WM,RU,TEXTI,EDUCA,0.18
64474,2019,WM,KR,KERO1,HEALT,0.18
69972,2019,WM,MX,FABRI,SALEM,0.18
71543,2019,WM,NL,CROPS,RECRE,0.18
113828,2019,WM,WF,HEAVY,RESEA,0.18
87512,2019,WM,SE,REALE,HEALT,0.18
104476,2019,WM,WA,NATUR,COMPU,0.18
121471,2019,WM,ZA,MOTO1,ELECT,0.18
24021,2019,WM,DE,COMPU,FOOD3,0.18
72883,2019,WM,NL,MOTOR,RECRE,0.18
68141,2019,WM,LV,CERAM,CONST,0.18
116263,2019,WM,WF,TRANS,MEDIC,0.18
25861,2019,WM,DE,NONSP,CONST,0.18
57270,2019,WM,IT,HOTEL,BRICK,0.18
44029,2019,WM,GR,CRUDE,MEATC,0.18
109291,2019,WM,WE,GASDI,COPP1,0.18
5736,2019,WM,BE,ELECT,INTER,0.18
119197,2019,WM,WL,PREC1,SALEM,0.18
80417,2019,WM,RO,CRUDE,TRAN2,0.18
27454,2019,WM,DK,AIRTR,RECRE,0.18
85212,2019,WM,RU,SEACO,COPP1,0.18
26465,2019,WM,DE,REALE,PUBLI,0.18
61306,2019,WM,JP,FURNI,INSUR,0.18
110526,2019,WM,WE,PREC1,NONME,0.18
54553,2019,WM,IN,PRINT,WASTE,0.18
94853,2019,WM,TR,VEGET,PREC1,0.18
56089,2019,WM,IT,CROPS,FURNI,0.18
111343,2019,WM,WE,WEARI,MEAT1,0.18
44958,2019,WM,GR,LIQUE,NAPHT,0.18
79713,2019,WM,PT,RUBBE,VEGET,0.18
26557,2019,WM,DE,RETA1,MEATC,0.18
41722,2019,WM,GB,LEATH,CONST,0.18
102488,2019,WM,WA,GASWO,CHEM1,0.18
95743,2019,WM,US,BUSIN,NATU1,0.18
24601,2019,WM,DE,FINAN,ALUM1,0.18
51747,2019,WM,IE,RETA1,BEVER,0.18
72355,2019,WM,NL,HEALT,CONST,0.18
67021,2019,WM,LU,CONST,CONST,0.18
9054,2019,WM,BG,LANDT,GASDI,0.18
111246,2019,WM,WE,VEGET,MEAT4,0.18
48516,2019,WM,HU,LANDT,MACHI,0.18
8953,2019,WM,BG,GLASS,LANDT,0.18
51576,2019,WM,IE,PLAST,FISH5,0.18
4230,2019,WM,AU,PFERT,RENTI,0.18
107904,2019,WM,WA,WHEAT,CATTL,0.18
12692,2019,WM,CA,GASDI,LANDT,0.18
39334,2019,WM,FR,TEXTI,FISH5,0.18
34629,2019,WM,FI,NONF1,WHOLE,0.18
31797,2019,WM,ES,LANDT,MEAT1,0.18
8623,2019,WM,BG,COPP1,BUSIN,0.18
89176,2019,WM,SI,LANDT,WHOLE,0.18
119379,2019,WM,WL,RADIO,PRIVA,0.18
83113,2019,WM,RU,COPP1,REALE,0.18
36189,2019,WM,FR,CRUDE,ETHAN,0.18
4035,2019,WM,AU,NONME,RENTI,0.18
94473,2019,WM,TR,RUBBE,FOUND,0.18
64775,2019,WM,KR,LIQUE,TRANS,0.18
53374,2019,WM,IN,GASDI,HEAVY,0.18
54327,2019,WM,IN,PLAST,FOOD5,0.18
92569,2019,WM,TR,GLASS,CEMEN,0.18
105372,2019,WM,WA,PLANT,PFERT,0.18
25156,2019,WM,DE,HOTEL,CEMEN,0.18
100627,2019,WM,WA,CHEM1,DAIRY,0.18
28621,2019,WM,DK,OILSE,FOOD5,0.18
92732,2019,WM,TR,HEAVY,REALE,0.18
21705,2019,WM,CZ,FISH5,FOOD5,0.18
59752,2019,WM,IT,SUPPO,MEDIC,0.18
105695,2019,WM,WA,PREC1,NONF1,0.18
21083,2019,WM,CZ,BUSIN,FOOD5,0.18
70712,2019,WM,MX,RUBBE,LEADZ,0.18
23062,2019,WM,CZ,TRAN2,PLAST,0.18
70497,2019,WM,MX,PRINT,INSUR,0.18
45648,2019,WM,GR,RAILW,FABRI,0.18
101856,2019,WM,WA,FABRI,PRIVA,0.18
10464,2019,WM,BR,FABRI,ELEC2,0.18
23984,2019,WM,DE,COMPU,ADDIT,0.18
44135,2019,WM,GR,ELECT,FABRI,0.18
102595,2019,WM,WA,HEALT,BIODI,0.18
101843,2019,WM,WA,FABRI,NFERT,0.18
66395,2019,WM,LT,HOTEL,EDUCA,0.18
30783,2019,WM,ES,CROPS,PAPER,0.18
102570,2019,WM,WA,GLASS,RENTI,0.18
107439,2019,WM,WA,TRANS,CHEMI,0.18
5700,2019,WM,BE,ELECT,BEVER,0.18
31643,2019,WM,ES,HOTEL,RECRE,0.18
