trade_id,year,region1,region2,industry1,industry2,amount
1132,2019,WM,WM,BEVER,FOOD5,328.73
11191,2019,WM,WM,NAPHT,PLAST,326.02
4977,2019,WM,WM,ELEC6,EDUCA,324.62
20206,2019,WM,WM,WHOLE,GLASS,322.30
12344,2019,WM,WM,OILSE,PFERT,321.80
15679,2019,WM,WM,RAILW,SUPPO,321.44
14222,2019,WM,WM,POSTT,AUXIL,320.07
16639,2019,WM,WM,RETA1,VEGE1,319.03
4395,2019,WM,WM,ELEC2,CHEM1,318.18
136,2019,WM,WM,AIRTR,93197,318.17
14217,2019,WM,WM,POSTT,93197,317.80
16555,2019,WM,WM,RETA1,INSUR,317.51
11973,2019,WM,WM,OFFIC,CRUDE,316.91
1850,2019,WM,WM,CEMEN,CEMEN,315.94
12057,2019,WM,WM,OFFIC,RESEA,314.88
14327,2019,WM,WM,POSTT,PFERT,313.87
11384,2019,WM,WM,NATUR,WHOLE,312.62
270,2019,WM,WM,AIRTR,RETA1,312.53
4465,2019,WM,WM,ELEC2,MOTOR,311.49
16875,2019,WM,WM,RUBBE,HOTEL,310.42
15468,2019,WM,WM,RADIO,MOTO1,309.06
12262,2019,WM,WM,OILSE,CHEM1,306.98
14344,2019,WM,WM,POSTT,REALE,304.69
16493,2019,WM,WM,RETA1,BASIC,304.16
8982,2019,WM,WM,KEROS,CROPS,303.49
12275,2019,WM,WM,OILSE,EDUCA,303.46
20235,2019,WM,WM,WHOLE,NAPHT,303.13
5087,2019,WM,WM,ELEC6,TRAN1,303.00
5565,2019,WM,WM,ELECT,VEGET,302.61
162,2019,WM,WM,AIRTR,COMPU,302.53
3256,2019,WM,WM,COPP1,FABRI,300.47
4969,2019,WM,WM,ELEC6,CONST,300.38
3019,2019,WM,WM,COMPU,RECRE,299.78
20185,2019,WM,WM,WHOLE,ELEC6,299.55
3984,2019,WM,WM,DISTR,EDUCA,299.32
20241,2019,WM,WM,WHOLE,NONME,299.08
3210,2019,WM,WM,CONST,WOODW,297.19
19957,2019,WM,WM,WEARI,PUBLI,297.05
2489,2019,WM,WM,CHEM1,TEXTI,296.98
12041,2019,WM,WM,OFFIC,POSTT,296.62
20146,2019,WM,WM,WHOLE,ALUM1,296.17
20096,2019,WM,WM,WHEAT,PFERT,295.04
200,2019,WM,WM,AIRTR,HEALT,294.84
9164,2019,WM,WM,LANDT,HEALT,294.45
1064,2019,WM,WM,BASIC,SUPPO,294.21
16889,2019,WM,WM,RUBBE,MEAT1,293.79
4944,2019,WM,WM,ELEC6,ALUM1,293.62
19600,2019,WM,WM,VEGET,HOTEL,292.74
7849,2019,WM,WM,HOTEL,AUXIL,292.12
206,2019,WM,WM,AIRTR,INSUR,291.51
9217,2019,WM,WM,LANDT,POSTT,291.36
9233,2019,WM,WM,LANDT,RESEA,291.02
19552,2019,WM,WM,VEGET,BEVER,290.51
10665,2019,WM,WM,MEDIC,BUSIN,290.09
3709,2019,WM,WM,DAIRY,FOOD5,289.65
19544,2019,WM,WM,VEGET,93197,288.80
7909,2019,WM,WM,HOTEL,HOTEL,288.66
747,2019,WM,WM,AUXIL,CRUDE,288.51
20003,2019,WM,WM,WHEAT,BEVER,288.04
1619,2019,WM,WM,BUSIN,MOTOR,287.99
16554,2019,WM,WM,RETA1,INLAN,287.82
16906,2019,WM,WM,RUBBE,OFFIC,287.40
12483,2019,WM,WM,PADDY,FOOD5,287.30
7977,2019,WM,WM,HOTEL,RETA1,287.14
15000,2019,WM,WM,PROCE,FOOD5,286.82
10652,2019,WM,WM,MEDIC,93197,286.77
15905,2019,WM,WM,REALE,INSUR,285.77
17320,2019,WM,WM,SEACO,CRUDE,285.59
16002,2019,WM,WM,RECRE,BUSIN,285.27
5575,2019,WM,WM,FABRI,93197,284.86
18719,2019,WM,WM,TEXTI,LANDT,283.95
5610,2019,WM,WM,FABRI,EDUCA,283.72
14282,2019,WM,WM,POSTT,HOTEL,283.62
2100,2019,WM,WM,CEREA,93197,283.56
13707,2019,WM,WM,PLANT,PFERT,283.37
16548,2019,WM,WM,RETA1,GLASS,282.42
13244,2019,WM,WM,PAPER,HOTEL,282.16
13194,2019,WM,WM,PAPER,BUSIN,281.67
5865,2019,WM,WM,FINAN,SALEM,281.46
10203,2019,WM,WM,MEAT4,MEAT4,281.43
2133,2019,WM,WM,CEREA,EDUCA,281.15
16491,2019,WM,WM,RETA1,AUXIL,280.62
15874,2019,WM,WM,REALE,CRUDE,279.47
11591,2019,WM,WM,NONF1,NONF1,279.11
18734,2019,WM,WM,TEXTI,MOTO1,278.97
10966,2019,WM,WM,MOTO1,EDUCA,278.26
11511,2019,WM,WM,NONF1,ALUM1,278.20
18218,2019,WM,WM,SUPPO,EDUCA,277.44
14733,2019,WM,WM,PRINT,HEALT,277.09
4375,2019,WM,WM,ELEC2,93197,276.98
5717,2019,WM,WM,FABRI,SUPPO,276.92
19316,2019,WM,WM,TRANS,LANDT,276.81
4454,2019,WM,WM,ELEC2,LIQUE,276.60
19280,2019,WM,WM,TRANS,EDUCA,276.06
13360,2019,WM,WM,PFERT,CONST,275.81
7971,2019,WM,WM,HOTEL,REALE,274.82
16952,2019,WM,WM,RUBBE,SUPPO,274.34
12243,2019,WM,WM,OILSE,93197,273.66
16527,2019,WM,WM,RETA1,ELEC6,272.39
20265,2019,WM,WM,WHOLE,PRIVA,270.57
7870,2019,WM,WM,HOTEL,COMPU,270.34
15444,2019,WM,WM,RADIO,HEALT,269.61
20232,2019,WM,WM,WHOLE,MEMBE,269.20
14634,2019,WM,WM,PREC1,PREC1,269.06
15570,2019,WM,WM,RAILW,CRUDE,268.35
2993,2019,WM,WM,COMPU,OFFIC,267.69
10906,2019,WM,WM,MEMBE,RESEA,266.74
3193,2019,WM,WM,CONST,SUPPO,266.52
1786,2019,WM,WM,CATTL,PFERT,265.54
4520,2019,WM,WM,ELEC2,SUPPO,263.91
5639,2019,WM,WM,FABRI,HOTEL,263.81
5461,2019,WM,WM,ELECT,FABRI,263.29
11829,2019,WM,WM,NONME,CRUDE,262.98
8983,2019,WM,WM,KEROS,CRUDE,262.89
8466,2019,WM,WM,INSUR,HEALT,262.59
5070,2019,WM,WM,ELEC6,RESEA,262.36
5709,2019,WM,WM,FABRI,SALEM,262.34
4391,2019,WM,WM,ELEC2,CEMEN,261.70
1608,2019,WM,WM,BUSIN,LIQUE,259.14
16915,2019,WM,WM,RUBBE,PAPER,258.92
5711,2019,WM,WM,FABRI,SEACO,258.88
11142,2019,WM,WM,NAPHT,FOOD5,258.26
2175,2019,WM,WM,CEREA,MEATA,258.21
17006,2019,WM,WM,SALEM,EDUCA,257.99
9132,2019,WM,WM,LANDT,CRUDE,257.97
10041,2019,WM,WM,MEAT1,HOTEL,257.92
2201,2019,WM,WM,CEREA,PFERT,256.49
2398,2019,WM,WM,CHEM1,FOOD5,256.33
16991,2019,WM,WM,SALEM,CHEM1,256.10
4467,2019,WM,WM,ELEC2,NATU1,255.67
1091,2019,WM,WM,BEVER,BEVER,255.40
10901,2019,WM,WM,MEMBE,REALE,255.22
1139,2019,WM,WM,BEVER,HEALT,254.34
14353,2019,WM,WM,POSTT,SALEM,251.98
13212,2019,WM,WM,PAPER,DAIRY,251.54
16488,2019,WM,WM,RETA1,ALUM1,251.10
14676,2019,WM,WM,PRINT,93197,249.48
16520,2019,WM,WM,RETA1,DISTR,248.86
16583,2019,WM,WM,RETA1,NONME,248.51
828,2019,WM,WM,AUXIL,POSTT,248.45
5065,2019,WM,WM,ELEC6,REALE,248.23
18979,2019,WM,WM,TRAN1,DISTR,247.98
1036,2019,WM,WM,BASIC,POSTT,247.81
13308,2019,WM,WM,PAPER,RESEA,247.53
5462,2019,WM,WM,ELECT,FINAN,247.23
16824,2019,WM,WM,RUBBE,BUSIN,246.26
16927,2019,WM,WM,RUBBE,PRINT,245.19
2962,2019,WM,WM,COMPU,HOTEL,244.23
3010,2019,WM,WM,COMPU,PRINT,243.57
15008,2019,WM,WM,PROCE,HOTEL,243.41
13478,2019,WM,WM,PFERT,VEGET,242.99
10228,2019,WM,WM,MEAT4,PFERT,241.75
1621,2019,WM,WM,BUSIN,NATU1,241.74
350,2019,WM,WM,ALUM1,FURNI,241.63
20193,2019,WM,WM,WHOLE,FISHF,241.47
19334,2019,WM,WM,TRANS,NATUR,241.23
20295,2019,WM,WM,WHOLE,TRAN2,241.06
10945,2019,WM,WM,MOTO1,BUSIN,240.72
17034,2019,WM,WM,SALEM,HEALT,240.28
11022,2019,WM,WM,MOTO1,NATUR,240.24
6063,2019,WM,WM,FISHF,CHEM1,239.42
6829,2019,WM,WM,FOOD5,CHEM1,239.33
13329,2019,WM,WM,PAPER,VEGET,239.21
19418,2019,WM,WM,VEGE1,CATTL,239.18
15869,2019,WM,WM,REALE,COMPU,238.63
16574,2019,WM,WM,RETA1,MEMBE,237.84
10189,2019,WM,WM,MEAT4,HOTEL,237.64
5671,2019,WM,WM,FABRI,OFFIC,237.60
6934,2019,WM,WM,FOOD5,RECRE,235.87
9090,2019,WM,WM,KEROS,TRANS,234.60
3717,2019,WM,WM,DAIRY,HEALT,234.53
5421,2019,WM,WM,ELECT,BASIC,234.34
1535,2019,WM,WM,BUSIN,AIRTR,234.22
141,2019,WM,WM,AIRTR,AUXIL,233.82
16885,2019,WM,WM,RUBBE,LEATH,233.54
3980,2019,WM,WM,DISTR,CRUDE,233.18
1042,2019,WM,WM,BASIC,PUBLI,233.07
5589,2019,WM,WM,FABRI,BUSIN,232.54
3517,2019,WM,WM,CROPS,93197,232.42
4501,2019,WM,WM,ELEC2,RAILW,232.40
19433,2019,WM,WM,VEGE1,DAIRY,231.99
3072,2019,WM,WM,CONST,CHEM1,231.60
5762,2019,WM,WM,FINAN,COMPU,230.65
8044,2019,WM,WM,HYDRO,GASDI,230.18
16845,2019,WM,WM,RUBBE,EDUCA,230.03
5583,2019,WM,WM,FABRI,BEVER,230.02
18694,2019,WM,WM,TEXTI,FISHF,229.34
4073,2019,WM,WM,DISTR,REALE,228.28
18203,2019,WM,WM,SUPPO,CHEM1,228.16
5824,2019,WM,WM,FINAN,NATUR,228.01
16085,2019,WM,WM,RECRE,PUBLI,227.93
2452,2019,WM,WM,CHEM1,PFERT,227.21
11535,2019,WM,WM,NONF1,CONST,226.69
15574,2019,WM,WM,RAILW,EDUCA,226.56
12383,2019,WM,WM,OILSE,VEGE1,226.49
20239,2019,WM,WM,WHOLE,NONF1,226.17
1,2019,WM,WM,93197,93197,225.67
3142,2019,WM,WM,CONST,NATUR,225.53
20720,2019,WM,WM,WOODW,PUBLI,224.64
7972,2019,WM,WM,HOTEL,RECRE,223.68
9101,2019,WM,WM,LANDT,93197,223.64
2108,2019,WM,WM,CEREA,BEVER,222.04
13189,2019,WM,WM,PAPER,BEVER,220.14
3207,2019,WM,WM,CONST,WHOLE,219.89
923,2019,WM,WM,BASIC,93197,219.65
17128,2019,WM,WM,SALEM,WHOLE,218.54
11050,2019,WM,WM,MOTO1,PRIVA,218.49
5867,2019,WM,WM,FINAN,SEACO,217.55
16637,2019,WM,WM,RETA1,TRAN2,217.50
3635,2019,WM,WM,CROPS,RESEA,217.41
20247,2019,WM,WM,WHOLE,PADDY,216.89
6944,2019,WM,WM,FOOD5,SEACO,216.22
18756,2019,WM,WM,TEXTI,PFERT,214.95
2250,2019,WM,WM,CHARC,93197,214.14
20172,2019,WM,WM,WHOLE,COPP1,213.91
3772,2019,WM,WM,DAIRY,PUBLI,213.20
17114,2019,WM,WM,SALEM,SUPPO,212.70
5582,2019,WM,WM,FABRI,BASIC,212.63
17086,2019,WM,WM,SALEM,POSTT,212.36
9097,2019,WM,WM,KEROS,WHOLE,212.00
9156,2019,WM,WM,LANDT,FOOD5,211.93
827,2019,WM,WM,AUXIL,PLAST,211.78
20269,2019,WM,WM,WHOLE,RADIO,211.31
5737,2019,WM,WM,FINAN,AIRTR,210.73
7496,2019,WM,WM,FURNI,PUBLI,210.33
16577,2019,WM,WM,RETA1,NAPHT,210.14
3086,2019,WM,WM,CONST,DISTR,209.80
11251,2019,WM,WM,NATUR,CHEM1,209.18
9237,2019,WM,WM,LANDT,SALEM,208.62
14998,2019,WM,WM,PROCE,FISH5,208.07
11957,2019,WM,WM,OFFIC,BUSIN,207.42
5071,2019,WM,WM,ELEC6,RETA1,207.05
10741,2019,WM,WM,MEDIC,OFFIC,206.76
16535,2019,WM,WM,RETA1,FISHF,206.73
16578,2019,WM,WM,RETA1,NATU1,206.47
3027,2019,WM,WM,COMPU,SALEM,206.41
247,2019,WM,WM,AIRTR,PFERT,206.27
14720,2019,WM,WM,PRINT,FINAN,205.86
2365,2019,WM,WM,CHEM1,CHEM1,205.37
14248,2019,WM,WM,POSTT,CRUDE,205.29
14237,2019,WM,WM,POSTT,CHEM1,204.90
5540,2019,WM,WM,ELECT,RECRE,204.68
16918,2019,WM,WM,RUBBE,PFERT,204.55
6856,2019,WM,WM,FOOD5,FISHF,203.53
1642,2019,WM,WM,BUSIN,PLAST,202.64
5563,2019,WM,WM,ELECT,TRANS,202.08
7614,2019,WM,WM,GLASS,CRUDE,201.91
3648,2019,WM,WM,CROPS,TOBAC,201.16
1115,2019,WM,WM,BEVER,EDUCA,200.86
16622,2019,WM,WM,RETA1,RUBBE,200.30
3703,2019,WM,WM,DAIRY,FISH5,198.62
13259,2019,WM,WM,PAPER,MEAT1,198.42
20161,2019,WM,WM,WHOLE,CERAM,197.47
1801,2019,WM,WM,CATTL,RAWMI,197.08
3112,2019,WM,WM,CONST,GLASS,196.34
4483,2019,WM,WM,ELEC2,PAPER,195.71
15427,2019,WM,WM,RADIO,ELECT,195.46
17106,2019,WM,WM,SALEM,SALEM,195.42
14739,2019,WM,WM,PRINT,INSUR,195.11
20236,2019,WM,WM,WHOLE,NATU1,195.00
3182,2019,WM,WM,CONST,RETA1,194.97
15505,2019,WM,WM,RADIO,RECRE,194.11
4512,2019,WM,WM,ELEC2,SALEM,194.05
20069,2019,WM,WM,WHEAT,MEAT4,193.42
18316,2019,WM,WM,SUPPO,RESEA,193.11
15197,2019,WM,WM,PUBLI,REALE,192.97
4079,2019,WM,WM,DISTR,RETA1,192.92
2403,2019,WM,WM,CHEM1,GASDI,192.79
2382,2019,WM,WM,CHEM1,ELEC2,192.68
16376,2019,WM,WM,RESEA,CRUDE,192.48
12082,2019,WM,WM,OFFIC,WHOLE,191.89
10993,2019,WM,WM,MOTO1,HEALT,191.15
4472,2019,WM,WM,ELEC2,NONME,191.06
1206,2019,WM,WM,BEVER,RETA1,191.06
275,2019,WM,WM,AIRTR,SEACO,190.67
13292,2019,WM,WM,PAPER,POSTT,190.64
5637,2019,WM,WM,FABRI,HEALT,190.46
3693,2019,WM,WM,DAIRY,EDUCA,190.44
349,2019,WM,WM,ALUM1,FOUND,190.08
10755,2019,WM,WM,MEDIC,POSTT,189.81
5934,2019,WM,WM,FISH5,FISH5,189.37
3080,2019,WM,WM,CONST,COPP1,189.18
8457,2019,WM,WM,INSUR,FINAN,189.16
202,2019,WM,WM,AIRTR,HOTEL,188.78
19502,2019,WM,WM,VEGE1,POULT,188.77
19266,2019,WM,WM,TRANS,CHEM1,188.42
2987,2019,WM,WM,COMPU,NATUR,187.40
18677,2019,WM,WM,TEXTI,CRUDE,186.46
11945,2019,WM,WM,OFFIC,93197,186.43
17036,2019,WM,WM,SALEM,HOTEL,186.33
8979,2019,WM,WM,KEROS,CONST,186.20
10951,2019,WM,WM,MOTO1,CHEM1,185.86
6916,2019,WM,WM,FOOD5,PFERT,185.84
16611,2019,WM,WM,RETA1,RADIO,185.74
14345,2019,WM,WM,POSTT,RECRE,185.47
5857,2019,WM,WM,FINAN,RECRE,184.49
264,2019,WM,WM,AIRTR,REALE,184.03
7913,2019,WM,WM,HOTEL,INSUR,183.59
16621,2019,WM,WM,RETA1,RETAI,183.24
18197,2019,WM,WM,SUPPO,BUSIN,182.94
10796,2019,WM,WM,MEDIC,WHOLE,182.82
8052,2019,WM,WM,HYDRO,KEROS,182.34
5002,2019,WM,WM,ELEC6,HEALT,181.63
5030,2019,WM,WM,ELEC6,NATUR,181.61
20052,2019,WM,WM,WHEAT,HOTEL,181.39
5882,2019,WM,WM,FINAN,VEGET,181.29
1053,2019,WM,WM,BASIC,RETA1,181.13
2311,2019,WM,WM,CHARC,PFERT,181.08
16514,2019,WM,WM,RETA1,COPP1,180.87
16830,2019,WM,WM,RUBBE,CHEM1,180.58
18660,2019,WM,WM,TEXTI,BUSIN,180.36
16589,2019,WM,WM,RETA1,PADDY,179.12
943,2019,WM,WM,BASIC,CHEM1,179.02
5469,2019,WM,WM,ELECT,FOOD5,178.99
958,2019,WM,WM,BASIC,EDUCA,178.84
19511,2019,WM,WM,VEGE1,RAWMI,178.30
5723,2019,WM,WM,FABRI,TRAN2,177.74
5451,2019,WM,WM,ELECT,ELEC2,177.23
3052,2019,WM,WM,CONST,93197,176.77
11216,2019,WM,WM,NAPHT,TEXTI,176.63
15610,2019,WM,WM,RAILW,LANDT,176.59
18214,2019,WM,WM,SUPPO,CRUDE,176.39
3589,2019,WM,WM,CROPS,MEATA,176.20
731,2019,WM,WM,AUXIL,BUSIN,175.65
1707,2019,WM,WM,CATTL,CHEM1,175.47
16581,2019,WM,WM,RETA1,NONF1,174.32
4389,2019,WM,WM,ELEC2,BUSIN,174.30
16857,2019,WM,WM,RUBBE,FABRI,173.81
10821,2019,WM,WM,MEMBE,CONST,173.66
218,2019,WM,WM,AIRTR,MEAT1,172.97
5623,2019,WM,WM,FABRI,FISH5,172.51
2500,2019,WM,WM,CHEM1,WHOLE,171.97
15513,2019,WM,WM,RADIO,SALEM,171.74
1016,2019,WM,WM,BASIC,NONME,170.96
18976,2019,WM,WM,TRAN1,CRUDE,170.86
10772,2019,WM,WM,MEDIC,RETA1,170.60
13650,2019,WM,WM,PLANT,CHEM1,170.26
3254,2019,WM,WM,COPP1,ELECT,170.20
19399,2019,WM,WM,TRANS,WHOLE,169.98
7815,2019,WM,WM,HEALT,PUBLI,169.85
5634,2019,WM,WM,FABRI,GASDI,169.33
4010,2019,WM,WM,DISTR,HEALT,169.02
16985,2019,WM,WM,SALEM,BUSIN,168.74
20754,2019,WM,WM,WOODW,WHOLE,168.43
9166,2019,WM,WM,LANDT,HOTEL,167.36
307,2019,WM,WM,ALUM1,BASIC,167.19
7633,2019,WM,WM,GLASS,FOOD5,166.87
6949,2019,WM,WM,FOOD5,SUPPO,166.85
19357,2019,WM,WM,TRANS,POSTT,166.81
19870,2019,WM,WM,WEARI,CONST,166.42
16021,2019,WM,WM,RECRE,EDUCA,165.70
995,2019,WM,WM,BASIC,LANDT,165.55
1554,2019,WM,WM,BUSIN,CHEM1,165.49
4422,2019,WM,WM,ELEC2,FABRI,165.39
20188,2019,WM,WM,WHOLE,ELECT,165.30
15692,2019,WM,WM,RAILW,WHOLE,164.63
18183,2019,WM,WM,SUPPO,93197,164.63
330,2019,WM,WM,ALUM1,CRUDE,163.77
5434,2019,WM,WM,ELECT,CHEM1,163.62
5440,2019,WM,WM,ELECT,COMPU,163.58
3098,2019,WM,WM,CONST,FINAN,163.22
3066,2019,WM,WM,CONST,BUSIN,163.20
6883,2019,WM,WM,FOOD5,LEATH,163.13
18699,2019,WM,WM,TEXTI,FOOD5,162.83
16971,2019,WM,WM,SALEM,93197,159.37
4301,2019,WM,WM,ELEC1,MEDIC,159.35
17103,2019,WM,WM,SALEM,RETA1,158.76
9056,2019,WM,WM,KEROS,POSTT,158.65
3174,2019,WM,WM,CONST,RAILW,158.40
229,2019,WM,WM,AIRTR,NATUR,157.89
4440,2019,WM,WM,ELEC2,HEAVY,157.63
5522,2019,WM,WM,ELECT,PFERT,157.03
256,2019,WM,WM,AIRTR,PRINT,156.46
16503,2019,WM,WM,RETA1,CERAM,156.28
9254,2019,WM,WM,LANDT,VEGET,155.51
7274,2019,WM,WM,FOUND,CRUDE,155.50
20614,2019,WM,WM,WOODW,93197,155.46
20112,2019,WM,WM,WHEAT,REALE,155.21
9115,2019,WM,WM,LANDT,BUSIN,154.74
20293,2019,WM,WM,WHOLE,TOBAC,154.73
18801,2019,WM,WM,TEXTI,WEARI,154.69
3119,2019,WM,WM,CONST,INSUR,154.59
5004,2019,WM,WM,ELEC6,HOTEL,154.07
19658,2019,WM,WM,VEGET,REALE,153.51
10150,2019,WM,WM,MEAT4,CHEM1,153.01
3043,2019,WM,WM,COMPU,VEGET,152.40
14648,2019,WM,WM,PREC1,RESEA,152.21
18762,2019,WM,WM,TEXTI,POSTT,152.16
5251,2019,WM,WM,ELEC8,PFERT,152.08
4382,2019,WM,WM,ELEC2,BASIC,152.07
2416,2019,WM,WM,CHEM1,KEROS,152.04
18773,2019,WM,WM,TEXTI,REALE,151.51
5734,2019,WM,WM,FABRI,WOODW,151.39
1719,2019,WM,WM,CATTL,EDUCA,151.34
6097,2019,WM,WM,FISHF,HOTEL,151.27
4423,2019,WM,WM,ELEC2,FINAN,150.65
10305,2019,WM,WM,MEATA,EDUCA,150.61
1030,2019,WM,WM,BASIC,PFERT,150.31
7618,2019,WM,WM,GLASS,EDUCA,150.23
20050,2019,WM,WM,WHEAT,HEALT,149.97
2380,2019,WM,WM,CHEM1,EDUCA,149.93
19340,2019,WM,WM,TRANS,OFFIC,149.91
221,2019,WM,WM,AIRTR,MEATC,149.82
2475,2019,WM,WM,CHEM1,RETA1,149.59
19351,2019,WM,WM,TRANS,PFERT,149.37
2174,2019,WM,WM,CEREA,MEAT4,149.24
15909,2019,WM,WM,REALE,LANDT,149.19
16635,2019,WM,WM,RETA1,TOBAC,149.12
273,2019,WM,WM,AIRTR,SALEM,148.72
10450,2019,WM,WM,MEATC,HEALT,148.49
925,2019,WM,WM,BASIC,ALUM1,148.36
4504,2019,WM,WM,ELEC2,RECRE,148.31
20296,2019,WM,WM,WHOLE,TRANS,147.13
2957,2019,WM,WM,COMPU,GASDI,146.79
1611,2019,WM,WM,BUSIN,MEAT1,146.73
15992,2019,WM,WM,RECRE,93197,146.70
1595,2019,WM,WM,BUSIN,HEAVY,146.41
5788,2019,WM,WM,FINAN,FOOD5,146.26
6957,2019,WM,WM,FOOD5,VEGE1,146.21
9334,2019,WM,WM,LEAD1,LEAD1,145.80
11040,2019,WM,WM,MOTO1,PFERT,145.73
1661,2019,WM,WM,BUSIN,RETAI,145.69
4999,2019,WM,WM,ELEC6,GASDI,145.54
10364,2019,WM,WM,MEATA,PFERT,145.30
1589,2019,WM,WM,BUSIN,FURNI,145.10
15974,2019,WM,WM,REALE,SUPPO,145.07
777,2019,WM,WM,AUXIL,HEALT,144.94
16530,2019,WM,WM,RETA1,ELECT,144.79
970,2019,WM,WM,BASIC,FISH5,144.33
10444,2019,WM,WM,MEATC,FOOD5,143.74
13364,2019,WM,WM,PFERT,CRUDE,143.72
14088,2019,WM,WM,PLAST,CRUDE,143.05
5561,2019,WM,WM,ELECT,TRAN1,143.02
7702,2019,WM,WM,GLASS,RESEA,142.56
4012,2019,WM,WM,DISTR,HOTEL,142.17
5770,2019,WM,WM,FINAN,DISTR,142.00
14701,2019,WM,WM,PRINT,CONST,141.81
843,2019,WM,WM,AUXIL,RESEA,141.64
20174,2019,WM,WM,WHOLE,CROPS,141.60
15249,2019,WM,WM,PULP5,CHEM1,141.24
5607,2019,WM,WM,FABRI,DAIRY,141.17
8064,2019,WM,WM,HYDRO,MOTOR,141.04
19436,2019,WM,WM,VEGE1,EDUCA,140.68
4062,2019,WM,WM,DISTR,POSTT,140.63
18320,2019,WM,WM,SUPPO,SALEM,140.32
9092,2019,WM,WM,KEROS,VEGET,140.29
15354,2019,WM,WM,PULP5,RESEA,140.16
13320,2019,WM,WM,PAPER,SUPPO,139.91
9161,2019,WM,WM,LANDT,GASDI,139.87
17316,2019,WM,WM,SEACO,CONST,139.69
1568,2019,WM,WM,BUSIN,DISTR,139.21
19604,2019,WM,WM,VEGET,INSUR,138.89
15487,2019,WM,WM,RADIO,PFERT,137.51
5054,2019,WM,WM,ELEC6,POSTT,137.20
18247,2019,WM,WM,SUPPO,HEALT,136.97
4502,2019,WM,WM,ELEC2,RAWMI,136.88
19874,2019,WM,WM,WEARI,CRUDE,136.86
13228,2019,WM,WM,PAPER,FISH5,136.69
15466,2019,WM,WM,RADIO,MEDIC,136.30
5576,2019,WM,WM,FABRI,AIRTR,136.11
20245,2019,WM,WM,WHOLE,OILSE,135.92
1107,2019,WM,WM,BEVER,CONST,135.91
12006,2019,WM,WM,OFFIC,LANDT,135.87
4078,2019,WM,WM,DISTR,RESEA,135.77
10163,2019,WM,WM,MEAT4,EDUCA,135.75
5664,2019,WM,WM,FABRI,NATU1,135.45
3620,2019,WM,WM,CROPS,POULT,134.93
7639,2019,WM,WM,GLASS,HEALT,134.85
20279,2019,WM,WM,WHOLE,RETAI,134.40
4689,2019,WM,WM,ELEC4,DISTR,134.35
15967,2019,WM,WM,REALE,SALEM,134.13
3915,2019,WM,WM,DIST1,PUBLI,134.11
19260,2019,WM,WM,TRANS,BUSIN,134.08
16505,2019,WM,WM,RETA1,CHARC,133.98
1045,2019,WM,WM,BASIC,RAILW,133.89
16904,2019,WM,WM,RUBBE,NONME,133.78
15667,2019,WM,WM,RAILW,RESEA,133.78
5548,2019,WM,WM,ELECT,SALEM,133.68
5647,2019,WM,WM,FABRI,KEROS,133.66
2157,2019,WM,WM,CEREA,HOTEL,133.65
16811,2019,WM,WM,RUBBE,AIRTR,133.47
2352,2019,WM,WM,CHEM1,BASIC,133.19
9228,2019,WM,WM,LANDT,REALE,133.05
16900,2019,WM,WM,RUBBE,NATUR,132.86
15112,2019,WM,WM,PUBLI,EDUCA,132.44
3124,2019,WM,WM,CONST,LANDT,132.05
5476,2019,WM,WM,ELECT,GLASS,131.90
9072,2019,WM,WM,KEROS,RESEA,131.77
14796,2019,WM,WM,PRINT,RECRE,131.71
7697,2019,WM,WM,GLASS,REALE,131.50
7980,2019,WM,WM,HOTEL,SALEM,131.49
4407,2019,WM,WM,ELEC2,DAIRY,131.38
4401,2019,WM,WM,ELEC2,COMPU,131.33
15496,2019,WM,WM,RADIO,PRINT,131.30
20294,2019,WM,WM,WHOLE,TRAN1,130.94
18249,2019,WM,WM,SUPPO,HOTEL,130.86
18766,2019,WM,WM,TEXTI,PRIVA,130.73
220,2019,WM,WM,AIRTR,MEATA,130.63
2449,2019,WM,WM,CHEM1,PAPER,130.36
15959,2019,WM,WM,REALE,RECRE,130.23
1628,2019,WM,WM,BUSIN,OFFIC,130.13
18840,2019,WM,WM,TOBAC,EDUCA,129.77
9073,2019,WM,WM,KEROS,RETA1,129.73
14336,2019,WM,WM,POSTT,PRINT,129.63
18244,2019,WM,WM,SUPPO,GASDI,129.57
9982,2019,WM,WM,MEAT1,93197,129.38
4686,2019,WM,WM,ELEC4,CRUDE,129.17
14700,2019,WM,WM,PRINT,COMPU,129.15
1542,2019,WM,WM,BUSIN,BEVER,129.12
308,2019,WM,WM,ALUM1,BEVER,129.08
1617,2019,WM,WM,BUSIN,MEMBE,128.88
16630,2019,WM,WM,RETA1,SUGAR,128.83
4383,2019,WM,WM,ELEC2,BEVER,128.49
4021,2019,WM,WM,DISTR,LANDT,128.24
20268,2019,WM,WM,WHOLE,PULP5,127.94
18253,2019,WM,WM,SUPPO,INSUR,127.70
5609,2019,WM,WM,FABRI,DISTR,127.61
9117,2019,WM,WM,LANDT,CEMEN,127.39
1652,2019,WM,WM,BUSIN,RAILW,127.34
3662,2019,WM,WM,DAIRY,93197,127.08
924,2019,WM,WM,BASIC,AIRTR,126.95
11997,2019,WM,WM,OFFIC,HEALT,126.82
3172,2019,WM,WM,CONST,PULP5,126.56
10466,2019,WM,WM,MEATC,MEATC,126.38
5505,2019,WM,WM,ELECT,NATUR,126.12
